Source,Target,Weight,Type
latam_138,latam_85,1,undirected
latam_138,spain_126,1,undirected
latam_138,spain_133,2,undirected
latam_138,spain_32,4,undirected
latam_138,spain_33,1,undirected
latam_138,spain_46,3,undirected
latam_139,latam_101,1,undirected
latam_139,latam_129,3,undirected
latam_139,latam_140,16,undirected
latam_139,latam_147,2,undirected
latam_139,latam_149,1,undirected
latam_139,latam_155,2,undirected
latam_139,latam_162,5,undirected
latam_139,latam_37,2,undirected
latam_139,latam_46,1,undirected
latam_139,latam_55,1,undirected
latam_139,latam_56,3,undirected
latam_139,spain_133,3,undirected
latam_139,spain_160,1,undirected
latam_139,spain_190,1,undirected
latam_139,spain_199,1,undirected
latam_139,spain_210,1,undirected
latam_139,spain_32,6,undirected
latam_139,spain_94,2,undirected
latam_14,latam_10,4,undirected
latam_14,latam_11,7,undirected
latam_14,latam_128,3,undirected
latam_14,spain_18,10,undirected
latam_14,spain_19,30,undirected
latam_14,spain_239,1,undirected
latam_140,latam_101,2,undirected
latam_140,latam_132,2,undirected
latam_140,latam_139,16,undirected
latam_140,latam_150,1,undirected
latam_140,latam_159,8,undirected
latam_140,latam_161,10,undirected
latam_140,latam_162,5,undirected
latam_140,latam_28,1,undirected
latam_140,latam_40,1,undirected
latam_140,latam_48,2,undirected
latam_140,latam_61,2,undirected
latam_140,spain_157,1,undirected
latam_140,spain_25,2,undirected
latam_140,spain_32,6,undirected
latam_140,spain_5,1,undirected
latam_140,spain_84,1,undirected
latam_141,latam_0,4,undirected
latam_141,latam_112,1,undirected
latam_141,latam_146,1,undirected
latam_141,latam_164,2,undirected
latam_141,latam_22,2,undirected
latam_141,latam_31,11,undirected
latam_141,latam_57,3,undirected
latam_141,latam_73,2,undirected
latam_141,spain_139,6,undirected
latam_141,spain_174,2,undirected
latam_141,spain_183,2,undirected
latam_141,spain_237,3,undirected
latam_142,latam_122,1,undirected
latam_142,latam_132,1,undirected
latam_142,spain_10,1,undirected
latam_142,spain_119,2,undirected
latam_142,spain_131,1,undirected
latam_142,spain_163,4,undirected
latam_142,spain_225,6,undirected
latam_142,spain_237,2,undirected
latam_142,spain_32,9,undirected
latam_142,spain_91,3,undirected
latam_143,latam_106,1,undirected
latam_143,latam_25,2,undirected
latam_143,latam_28,4,undirected
latam_143,latam_46,6,undirected
latam_143,latam_97,1,undirected
latam_143,spain_146,2,undirected
latam_143,spain_32,11,undirected
latam_143,spain_33,1,undirected
latam_143,spain_46,4,undirected
latam_144,latam_153,3,undirected
latam_144,latam_162,6,undirected
latam_144,latam_165,1,undirected
latam_144,latam_166,4,undirected
latam_144,latam_28,7,undirected
latam_144,latam_40,2,undirected
latam_144,latam_44,3,undirected
latam_144,latam_46,1,undirected
latam_144,spain_103,3,undirected
latam_144,spain_128,1,undirected
latam_144,spain_32,5,undirected
latam_144,spain_46,6,undirected
latam_144,spain_72,2,undirected
latam_145,chatbot_12,3,undirected
latam_145,latam_22,4,undirected
latam_145,latam_31,14,undirected
latam_145,latam_62,1,undirected
latam_145,latam_9,5,undirected
latam_145,spain_1,3,undirected
latam_145,spain_240,6,undirected
latam_145,spain_29,2,undirected
latam_146,latam_141,1,undirected
latam_146,latam_22,9,undirected
latam_146,latam_31,12,undirected
latam_146,latam_46,3,undirected
latam_146,spain_10,5,undirected
latam_147,latam_139,2,undirected
latam_147,latam_28,10,undirected
latam_147,latam_40,1,undirected
latam_147,latam_46,3,undirected
latam_147,spain_140,9,undirected
latam_147,spain_213,2,undirected
latam_147,spain_32,10,undirected
latam_148,latam_107,5,undirected
latam_148,latam_117,1,undirected
latam_148,latam_118,2,undirected
latam_148,latam_132,11,undirected
latam_148,latam_28,1,undirected
latam_148,latam_41,2,undirected
latam_148,latam_60,3,undirected
latam_148,spain_124,2,undirected
latam_148,spain_143,1,undirected
latam_148,spain_200,2,undirected
latam_148,spain_32,4,undirected
latam_148,spain_33,2,undirected
latam_149,latam_132,2,undirected
latam_149,latam_139,1,undirected
latam_149,latam_159,11,undirected
latam_149,latam_162,5,undirected
latam_149,latam_56,2,undirected
latam_149,spain_32,6,undirected
latam_149,spain_55,3,undirected
latam_15,latam_22,1,undirected
latam_15,latam_33,3,undirected
latam_15,latam_41,6,undirected
latam_15,latam_44,2,undirected
latam_15,latam_45,1,undirected
latam_15,latam_46,8,undirected
latam_15,spain_131,1,undirected
latam_15,spain_177,2,undirected
latam_15,spain_231,2,undirected
latam_15,spain_32,2,undirected
latam_15,spain_33,1,undirected
latam_15,spain_43,3,undirected
latam_150,latam_132,2,undirected
latam_150,latam_140,1,undirected
latam_150,latam_156,17,undirected
latam_150,latam_159,4,undirected
latam_150,latam_48,3,undirected
latam_150,latam_88,1,undirected
latam_150,spain_133,2,undirected
latam_150,spain_32,4,undirected
latam_151,latam_0,2,undirected
latam_151,latam_113,1,undirected
latam_151,latam_153,1,undirected
latam_151,latam_158,2,undirected
latam_151,latam_22,13,undirected
latam_151,spain_240,7,undirected
latam_151,spain_32,2,undirected
latam_151,spain_33,3,undirected
latam_152,latam_132,4,undirected
latam_152,latam_22,10,undirected
latam_152,latam_39,2,undirected
latam_152,latam_41,3,undirected
latam_152,latam_48,1,undirected
latam_152,latam_97,2,undirected
latam_152,spain_146,2,undirected
latam_152,spain_239,6,undirected
latam_152,spain_240,1,undirected
latam_152,spain_32,1,undirected
latam_152,spain_33,3,undirected
latam_153,latam_113,1,undirected
latam_153,latam_123,3,undirected
latam_153,latam_144,3,undirected
latam_153,latam_151,1,undirected
latam_153,latam_156,2,undirected
latam_153,latam_166,2,undirected
latam_153,latam_28,3,undirected
latam_153,latam_40,3,undirected
latam_153,latam_57,1,undirected
latam_153,latam_6,2,undirected
latam_153,latam_63,1,undirected
latam_153,spain_109,4,undirected
latam_153,spain_158,2,undirected
latam_153,spain_163,5,undirected
latam_153,spain_172,1,undirected
latam_153,spain_225,3,undirected
latam_153,spain_237,2,undirected
latam_153,spain_32,2,undirected
latam_154,latam_125,5,undirected
latam_154,latam_132,9,undirected
latam_154,latam_155,4,undirected
latam_154,latam_157,10,undirected
latam_154,latam_28,2,undirected
latam_154,latam_46,2,undirected
latam_154,latam_48,2,undirected
latam_154,latam_57,1,undirected
latam_154,latam_60,3,undirected
latam_154,latam_93,4,undirected
latam_154,spain_32,7,undirected
latam_155,latam_118,1,undirected
latam_155,latam_139,2,undirected
latam_155,latam_154,4,undirected
latam_155,latam_41,2,undirected
latam_155,latam_71,3,undirected
latam_155,latam_93,1,undirected
latam_155,spain_119,2,undirected
latam_155,spain_225,6,undirected
latam_155,spain_237,4,undirected
latam_155,spain_240,1,undirected
latam_155,spain_32,4,undirected
latam_155,spain_63,1,undirected
latam_156,latam_132,1,undirected
latam_156,latam_150,17,undirected
latam_156,latam_153,2,undirected
latam_156,latam_166,3,undirected
latam_156,latam_28,2,undirected
latam_156,latam_59,1,undirected
latam_156,latam_95,2,undirected
latam_156,spain_237,2,undirected
latam_156,spain_32,12,undirected
latam_156,spain_46,1,undirected
latam_157,chatbot_15,3,undirected
latam_157,latam_132,2,undirected
latam_157,latam_154,10,undirected
latam_157,latam_93,1,undirected
latam_157,spain_32,11,undirected
latam_157,spain_46,1,undirected
latam_157,spain_88,5,undirected
latam_158,latam_113,3,undirected
latam_158,latam_114,1,undirected
latam_158,latam_116,2,undirected
latam_158,latam_132,7,undirected
latam_158,latam_134,2,undirected
latam_158,latam_138,5,undirected
latam_158,latam_151,2,undirected
latam_158,latam_162,2,undirected
latam_158,latam_163,4,undirected
latam_158,latam_60,6,undirected
latam_158,latam_77,4,undirected
latam_158,spain_225,5,undirected
latam_158,spain_46,3,undirected
latam_159,chatbot_19,1,undirected
latam_159,latam_107,1,undirected
latam_159,latam_132,16,undirected
latam_159,latam_140,8,undirected
latam_159,latam_149,11,undirected
latam_159,latam_150,4,undirected
latam_159,latam_27,4,undirected
latam_159,latam_48,3,undirected
latam_159,latam_50,2,undirected
latam_159,latam_95,2,undirected
latam_159,spain_114,4,undirected
latam_159,spain_134,1,undirected
latam_159,spain_32,3,undirected
latam_159,spain_46,1,undirected
latam_159,spain_63,1,undirected
latam_159,spain_96,4,undirected
latam_16,chatbot_29,1,undirected
latam_16,latam_10,17,undirected
latam_16,latam_46,1,undirected
latam_16,latam_6,2,undirected
latam_16,spain_16,30,undirected
latam_16,spain_18,7,undirected
latam_16,spain_4,3,undirected
latam_160,latam_132,6,undirected
latam_160,latam_23,4,undirected
latam_160,latam_41,4,undirected
latam_160,latam_45,1,undirected
latam_160,latam_46,4,undirected
latam_160,spain_133,3,undirected
latam_160,spain_32,8,undirected
latam_161,chatbot_8,1,undirected
latam_161,latam_140,10,undirected
latam_161,latam_162,9,undirected
latam_161,latam_40,1,undirected
latam_161,latam_99,10,undirected
latam_161,spain_224,1,undirected
latam_161,spain_25,2,undirected
latam_161,spain_32,5,undirected
latam_162,latam_102,11,undirected
latam_162,latam_126,9,undirected
latam_162,latam_129,16,undirected
latam_162,latam_132,22,undirected
latam_162,latam_139,5,undirected
latam_162,latam_140,5,undirected
latam_162,latam_144,6,undirected
latam_162,latam_149,5,undirected
latam_162,latam_158,2,undirected
latam_162,latam_161,9,undirected
latam_162,latam_163,5,undirected
latam_162,latam_165,7,undirected
latam_162,latam_56,3,undirected
latam_162,latam_59,8,undirected
latam_162,latam_79,3,undirected
latam_162,latam_86,2,undirected
latam_162,latam_90,3,undirected
latam_162,latam_93,5,undirected
latam_162,latam_95,6,undirected
latam_162,spain_125,1,undirected
latam_162,spain_130,6,undirected
latam_162,spain_189,3,undirected
latam_162,spain_192,2,undirected
latam_162,spain_224,1,undirected
latam_162,spain_25,10,undirected
latam_162,spain_32,2,undirected
latam_162,spain_43,1,undirected
latam_162,spain_51,1,undirected
latam_162,spain_79,3,undirected
latam_163,chatbot_28,3,undirected
latam_163,latam_132,9,undirected
latam_163,latam_158,4,undirected
latam_163,latam_162,5,undirected
latam_163,latam_3,1,undirected
latam_163,latam_40,3,undirected
latam_163,spain_10,4,undirected
latam_163,spain_225,2,undirected
latam_163,spain_32,6,undirected
latam_163,spain_9,2,undirected
latam_164,latam_0,2,undirected
latam_164,latam_141,2,undirected
latam_164,latam_22,13,undirected
latam_164,latam_31,9,undirected
latam_164,spain_110,3,undirected
latam_164,spain_26,2,undirected
latam_164,spain_32,1,undirected
latam_165,latam_144,1,undirected
latam_165,latam_162,7,undirected
latam_165,latam_28,5,undirected
latam_165,latam_48,2,undirected
latam_165,spain_114,5,undirected
latam_165,spain_156,1,undirected
latam_165,spain_25,5,undirected
latam_165,spain_32,5,undirected
latam_166,latam_119,2,undirected
latam_166,latam_123,1,undirected
latam_166,latam_132,2,undirected
latam_166,latam_144,4,undirected
latam_166,latam_153,2,undirected
latam_166,latam_156,3,undirected
latam_166,latam_28,6,undirected
latam_166,latam_46,1,undirected
latam_166,spain_237,7,undirected
latam_166,spain_3,1,undirected
latam_166,spain_32,6,undirected
latam_17,chatbot_8,1,undirected
latam_17,latam_19,1,undirected
latam_17,latam_22,10,undirected
latam_17,latam_25,4,undirected
latam_17,latam_3,2,undirected
latam_17,latam_31,8,undirected
latam_17,latam_47,6,undirected
latam_17,latam_94,3,undirected
latam_17,spain_102,2,undirected
latam_17,spain_129,3,undirected
latam_17,spain_155,2,undirected
latam_17,spain_193,2,undirected
latam_17,spain_218,3,undirected
latam_17,spain_233,5,undirected
latam_17,spain_240,1,undirected
latam_17,spain_31,3,undirected
latam_17,spain_45,4,undirected
latam_17,spain_53,3,undirected
latam_17,spain_61,1,undirected
latam_17,spain_88,1,undirected
latam_17,spain_9,1,undirected
latam_17,spain_91,4,undirected
latam_18,latam_28,7,undirected
latam_18,latam_46,10,undirected
latam_18,spain_10,2,undirected
latam_18,spain_140,3,undirected
latam_18,spain_189,2,undirected
latam_18,spain_239,2,undirected
latam_18,spain_32,5,undirected
latam_18,spain_43,1,undirected
latam_18,spain_94,1,undirected
latam_19,chatbot_17,3,undirected
latam_19,latam_1,4,undirected
latam_19,latam_17,1,undirected
latam_19,latam_20,1,undirected
latam_19,spain_122,2,undirected
latam_19,spain_129,1,undirected
latam_19,spain_174,2,undirected
latam_19,spain_179,3,undirected
latam_19,spain_205,2,undirected
latam_19,spain_227,3,undirected
latam_19,spain_229,10,undirected
latam_19,spain_237,1,undirected
latam_19,spain_33,2,undirected
latam_19,spain_52,5,undirected
latam_19,spain_88,9,undirected
latam_19,spain_89,2,undirected
latam_2,latam_101,2,undirected
latam_2,latam_37,2,undirected
latam_2,latam_41,3,undirected
latam_2,latam_48,1,undirected
latam_2,spain_133,2,undirected
latam_2,spain_214,3,undirected
latam_2,spain_3,3,undirected
latam_2,spain_32,2,undirected
latam_2,spain_88,12,undirected
latam_20,latam_1,3,undirected
latam_20,latam_19,1,undirected
latam_20,latam_21,2,undirected
latam_20,latam_22,2,undirected
latam_20,latam_28,1,undirected
latam_20,latam_9,7,undirected
latam_20,latam_93,3,undirected
latam_20,spain_195,4,undirected
latam_20,spain_229,1,undirected
latam_20,spain_31,2,undirected
latam_20,spain_59,25,undirected
latam_20,spain_88,5,undirected
latam_20,spain_97,4,undirected
latam_21,latam_12,1,undirected
latam_21,latam_20,2,undirected
latam_21,latam_9,4,undirected
latam_21,spain_116,3,undirected
latam_21,spain_13,2,undirected
latam_21,spain_163,1,undirected
latam_21,spain_165,3,undirected
latam_21,spain_19,1,undirected
latam_21,spain_239,2,undirected
latam_21,spain_32,3,undirected
latam_21,spain_33,3,undirected
latam_21,spain_88,5,undirected
latam_22,latam_0,14,undirected
latam_22,latam_113,4,undirected
latam_22,latam_114,10,undirected
latam_22,latam_116,8,undirected
latam_22,latam_12,5,undirected
latam_22,latam_13,6,undirected
latam_22,latam_130,12,undirected
latam_22,latam_134,2,undirected
latam_22,latam_135,1,undirected
latam_22,latam_141,2,undirected
latam_22,latam_145,4,undirected
latam_22,latam_146,9,undirected
latam_22,latam_15,1,undirected
latam_22,latam_151,13,undirected
latam_22,latam_152,10,undirected
latam_22,latam_164,13,undirected
latam_22,latam_17,10,undirected
latam_22,latam_20,2,undirected
latam_22,latam_29,5,undirected
latam_22,latam_31,30,undirected
latam_22,latam_35,7,undirected
latam_22,latam_38,7,undirected
latam_22,latam_41,2,undirected
latam_22,latam_47,10,undirected
latam_22,latam_53,3,undirected
latam_22,latam_57,1,undirected
latam_22,latam_7,2,undirected
latam_22,latam_70,3,undirected
latam_22,latam_73,11,undirected
latam_22,latam_76,2,undirected
latam_22,latam_77,10,undirected
latam_22,latam_78,14,undirected
latam_22,latam_8,7,undirected
latam_22,latam_81,14,undirected
latam_22,latam_83,1,undirected
latam_22,latam_89,9,undirected
latam_22,latam_9,16,undirected
latam_22,latam_91,3,undirected
latam_22,latam_92,3,undirected
latam_22,spain_100,1,undirected
latam_22,spain_101,1,undirected
latam_22,spain_105,3,undirected
latam_22,spain_112,1,undirected
latam_22,spain_116,12,undirected
latam_22,spain_119,2,undirected
latam_22,spain_121,15,undirected
latam_22,spain_123,4,undirected
latam_22,spain_129,1,undirected
latam_22,spain_132,2,undirected
latam_22,spain_139,14,undirected
latam_22,spain_142,1,undirected
latam_22,spain_150,8,undirected
latam_22,spain_154,8,undirected
latam_22,spain_162,2,undirected
latam_22,spain_163,7,undirected
latam_22,spain_164,1,undirected
latam_22,spain_165,2,undirected
latam_22,spain_17,3,undirected
latam_22,spain_172,11,undirected
latam_22,spain_174,15,undirected
latam_22,spain_177,2,undirected
latam_22,spain_182,3,undirected
latam_22,spain_185,7,undirected
latam_22,spain_186,1,undirected
latam_22,spain_208,5,undirected
latam_22,spain_212,9,undirected
latam_22,spain_215,4,undirected
latam_22,spain_216,2,undirected
latam_22,spain_217,3,undirected
latam_22,spain_22,2,undirected
latam_22,spain_220,1,undirected
latam_22,spain_221,15,undirected
latam_22,spain_223,3,undirected
latam_22,spain_225,2,undirected
latam_22,spain_226,2,undirected
latam_22,spain_227,4,undirected
latam_22,spain_228,2,undirected
latam_22,spain_237,1,undirected
latam_22,spain_238,3,undirected
latam_22,spain_240,16,undirected
latam_22,spain_242,3,undirected
latam_22,spain_28,2,undirected
latam_22,spain_31,6,undirected
latam_22,spain_32,1,undirected
latam_22,spain_35,10,undirected
latam_22,spain_47,1,undirected
latam_22,spain_5,12,undirected
latam_22,spain_54,1,undirected
latam_22,spain_56,3,undirected
latam_22,spain_59,1,undirected
latam_22,spain_61,15,undirected
latam_22,spain_68,4,undirected
latam_22,spain_86,3,undirected
latam_22,spain_88,5,undirected
latam_22,spain_89,12,undirected
latam_22,spain_9,3,undirected
latam_22,spain_90,7,undirected
latam_22,spain_92,1,undirected
