Source,Target,Weight,Type
spain_191,spain_46,8,undirected
spain_191,spain_66,15,undirected
spain_191,spain_91,2,undirected
spain_192,chatbot_20,1,undirected
spain_192,latam_117,3,undirected
spain_192,latam_132,12,undirected
spain_192,latam_162,5,undirected
spain_192,latam_27,1,undirected
spain_192,latam_40,2,undirected
spain_192,latam_51,5,undirected
spain_192,latam_56,1,undirected
spain_192,spain_146,1,undirected
spain_192,spain_213,2,undirected
spain_192,spain_32,19,undirected
spain_192,spain_37,1,undirected
spain_192,spain_46,3,undirected
spain_192,spain_72,4,undirected
spain_193,latam_17,2,undirected
spain_193,spain_116,6,undirected
spain_193,spain_122,1,undirected
spain_193,spain_131,4,undirected
spain_193,spain_133,6,undirected
spain_193,spain_142,1,undirected
spain_193,spain_162,5,undirected
spain_193,spain_187,1,undirected
spain_193,spain_19,3,undirected
spain_193,spain_237,1,undirected
spain_193,spain_239,1,undirected
spain_193,spain_33,7,undirected
spain_193,spain_46,10,undirected
spain_193,spain_48,11,undirected
spain_193,spain_88,1,undirected
spain_194,latam_9,1,undirected
spain_194,spain_116,1,undirected
spain_194,spain_122,20,undirected
spain_194,spain_162,18,undirected
spain_194,spain_163,6,undirected
spain_194,spain_219,13,undirected
spain_194,spain_240,3,undirected
spain_194,spain_32,4,undirected
spain_194,spain_46,3,undirected
spain_194,spain_52,1,undirected
spain_194,spain_8,3,undirected
spain_194,spain_82,2,undirected
spain_195,latam_20,6,undirected
spain_195,latam_27,2,undirected
spain_195,latam_28,1,undirected
spain_195,spain_109,5,undirected
spain_195,spain_122,2,undirected
spain_195,spain_133,3,undirected
spain_195,spain_197,7,undirected
spain_195,spain_211,1,undirected
spain_195,spain_3,2,undirected
spain_195,spain_32,5,undirected
spain_195,spain_46,11,undirected
spain_195,spain_59,20,undirected
spain_195,spain_65,2,undirected
spain_196,latam_28,5,undirected
spain_196,latam_40,2,undirected
spain_196,spain_11,8,undirected
spain_196,spain_133,2,undirected
spain_196,spain_178,5,undirected
spain_196,spain_200,10,undirected
spain_196,spain_202,5,undirected
spain_196,spain_211,1,undirected
spain_196,spain_25,1,undirected
spain_196,spain_32,3,undirected
spain_196,spain_33,15,undirected
spain_196,spain_95,3,undirected
spain_197,latam_133,1,undirected
spain_197,latam_28,2,undirected
spain_197,latam_40,1,undirected
spain_197,spain_109,3,undirected
spain_197,spain_122,1,undirected
spain_197,spain_147,2,undirected
spain_197,spain_163,3,undirected
spain_197,spain_195,7,undirected
spain_197,spain_200,11,undirected
spain_197,spain_201,4,undirected
spain_197,spain_237,4,undirected
spain_197,spain_25,1,undirected
spain_197,spain_32,7,undirected
spain_197,spain_33,9,undirected
spain_197,spain_46,13,undirected
spain_197,spain_8,4,undirected
spain_197,spain_95,1,undirected
spain_198,latam_23,2,undirected
spain_198,latam_28,5,undirected
spain_198,latam_46,5,undirected
spain_198,spain_111,7,undirected
spain_198,spain_122,1,undirected
spain_198,spain_163,1,undirected
spain_198,spain_180,7,undirected
spain_198,spain_189,4,undirected
spain_198,spain_200,3,undirected
spain_198,spain_32,17,undirected
spain_198,spain_33,4,undirected
spain_198,spain_46,11,undirected
spain_199,latam_139,1,undirected
spain_199,latam_26,3,undirected
spain_199,latam_28,29,undirected
spain_199,latam_40,1,undirected
spain_199,latam_45,1,undirected
spain_199,latam_56,1,undirected
spain_199,spain_10,2,undirected
spain_199,spain_111,3,undirected
spain_199,spain_169,5,undirected
spain_199,spain_175,1,undirected
spain_199,spain_189,1,undirected
spain_199,spain_200,8,undirected
spain_199,spain_25,1,undirected
spain_199,spain_32,6,undirected
spain_199,spain_33,1,undirected
spain_199,spain_79,2,undirected
spain_199,spain_94,8,undirected
spain_199,spain_95,12,undirected
spain_2,latam_40,1,undirected
spain_2,latam_46,1,undirected
spain_2,latam_65,6,undirected
spain_2,spain_115,2,undirected
spain_2,spain_122,2,undirected
spain_2,spain_137,21,undirected
spain_2,spain_142,1,undirected
spain_2,spain_165,2,undirected
spain_2,spain_237,3,undirected
spain_2,spain_240,6,undirected
spain_2,spain_32,8,undirected
spain_2,spain_46,9,undirected
spain_2,spain_97,1,undirected
spain_20,latam_31,1,undirected
spain_20,spain_109,4,undirected
spain_20,spain_122,8,undirected
spain_20,spain_151,2,undirected
spain_20,spain_157,1,undirected
spain_20,spain_166,3,undirected
spain_20,spain_214,4,undirected
spain_20,spain_216,1,undirected
spain_20,spain_237,1,undirected
spain_20,spain_32,10,undirected
spain_20,spain_33,4,undirected
spain_20,spain_46,15,undirected
spain_20,spain_88,11,undirected
spain_200,chatbot_30,1,undirected
spain_200,latam_100,4,undirected
spain_200,latam_102,2,undirected
spain_200,latam_104,3,undirected
spain_200,latam_107,3,undirected
spain_200,latam_126,15,undirected
spain_200,latam_136,2,undirected
spain_200,latam_137,4,undirected
spain_200,latam_148,3,undirected
spain_200,latam_160,2,undirected
spain_200,latam_26,1,undirected
spain_200,latam_28,14,undirected
spain_200,latam_38,1,undirected
spain_200,latam_40,2,undirected
spain_200,latam_46,2,undirected
spain_200,latam_55,2,undirected
spain_200,latam_72,4,undirected
spain_200,latam_74,2,undirected
spain_200,latam_76,2,undirected
spain_200,latam_85,3,undirected
spain_200,spain_10,6,undirected
spain_200,spain_104,5,undirected
spain_200,spain_109,6,undirected
spain_200,spain_11,27,undirected
spain_200,spain_119,1,undirected
spain_200,spain_126,6,undirected
spain_200,spain_131,2,undirected
spain_200,spain_132,3,undirected
spain_200,spain_133,5,undirected
spain_200,spain_138,2,undirected
spain_200,spain_143,3,undirected
spain_200,spain_164,2,undirected
spain_200,spain_17,1,undirected
spain_200,spain_173,1,undirected
spain_200,spain_183,1,undirected
spain_200,spain_187,28,undirected
spain_200,spain_196,10,undirected
spain_200,spain_197,11,undirected
spain_200,spain_198,3,undirected
spain_200,spain_199,8,undirected
spain_200,spain_206,1,undirected
spain_200,spain_207,1,undirected
spain_200,spain_217,1,undirected
spain_200,spain_232,10,undirected
spain_200,spain_25,7,undirected
spain_200,spain_32,2,undirected
spain_200,spain_33,8,undirected
spain_200,spain_38,8,undirected
spain_200,spain_46,26,undirected
spain_200,spain_64,5,undirected
spain_200,spain_75,5,undirected
spain_200,spain_81,2,undirected
spain_200,spain_86,2,undirected
spain_200,spain_94,2,undirected
spain_200,spain_95,2,undirected
spain_201,latam_1,2,undirected
spain_201,latam_137,1,undirected
spain_201,latam_26,3,undirected
spain_201,latam_28,27,undirected
spain_201,latam_39,1,undirected
spain_201,latam_40,4,undirected
spain_201,latam_42,3,undirected
spain_201,latam_45,5,undirected
spain_201,spain_10,19,undirected
spain_201,spain_11,2,undirected
spain_201,spain_147,3,undirected
spain_201,spain_170,7,undirected
spain_201,spain_176,1,undirected
spain_201,spain_197,4,undirected
spain_201,spain_203,1,undirected
spain_201,spain_233,3,undirected
spain_201,spain_241,1,undirected
spain_201,spain_32,3,undirected
spain_201,spain_33,20,undirected
spain_201,spain_37,2,undirected
spain_201,spain_42,3,undirected
spain_201,spain_46,1,undirected
spain_201,spain_58,3,undirected
spain_201,spain_7,1,undirected
spain_201,spain_71,2,undirected
spain_201,spain_74,6,undirected
spain_201,spain_77,2,undirected
spain_201,spain_95,5,undirected
spain_202,chatbot_11,2,undirected
spain_202,latam_28,5,undirected
spain_202,latam_40,1,undirected
spain_202,latam_46,8,undirected
spain_202,spain_10,10,undirected
spain_202,spain_11,11,undirected
spain_202,spain_112,2,undirected
spain_202,spain_123,5,undirected
spain_202,spain_196,5,undirected
spain_202,spain_229,2,undirected
spain_202,spain_25,15,undirected
spain_202,spain_32,4,undirected
spain_202,spain_33,12,undirected
spain_202,spain_95,11,undirected
spain_203,chatbot_29,4,undirected
spain_203,latam_132,4,undirected
spain_203,latam_28,9,undirected
spain_203,latam_39,1,undirected
spain_203,latam_56,2,undirected
spain_203,latam_93,6,undirected
spain_203,spain_125,6,undirected
spain_203,spain_133,1,undirected
spain_203,spain_138,3,undirected
spain_203,spain_146,13,undirected
spain_203,spain_148,1,undirected
spain_203,spain_189,1,undirected
spain_203,spain_201,1,undirected
spain_203,spain_206,3,undirected
spain_203,spain_222,3,undirected
spain_203,spain_32,13,undirected
spain_203,spain_33,2,undirected
spain_203,spain_42,1,undirected
spain_203,spain_46,8,undirected
spain_204,latam_11,4,undirected
spain_204,latam_29,1,undirected
spain_204,latam_31,2,undirected
spain_204,latam_36,4,undirected
spain_204,latam_40,1,undirected
spain_204,latam_44,2,undirected
spain_204,spain_163,23,undirected
spain_204,spain_166,7,undirected
spain_204,spain_17,1,undirected
spain_204,spain_187,2,undirected
spain_204,spain_32,4,undirected
spain_204,spain_33,3,undirected
spain_204,spain_40,1,undirected
spain_204,spain_46,6,undirected
spain_205,latam_0,1,undirected
spain_205,latam_19,2,undirected
spain_205,latam_46,1,undirected
spain_205,spain_10,2,undirected
spain_205,spain_133,3,undirected
spain_205,spain_157,5,undirected
spain_205,spain_25,5,undirected
spain_205,spain_27,3,undirected
spain_205,spain_30,1,undirected
spain_205,spain_31,2,undirected
spain_205,spain_32,11,undirected
spain_205,spain_33,1,undirected
spain_205,spain_46,3,undirected
spain_205,spain_55,2,undirected
spain_205,spain_88,26,undirected
spain_205,spain_94,1,undirected
spain_206,latam_162,5,undirected
spain_206,latam_28,6,undirected
spain_206,latam_40,1,undirected
spain_206,latam_46,1,undirected
spain_206,spain_103,5,undirected
spain_206,spain_114,2,undirected
spain_206,spain_133,8,undirected
spain_206,spain_136,2,undirected
spain_206,spain_147,5,undirected
spain_206,spain_158,1,undirected
spain_206,spain_200,1,undirected
spain_206,spain_203,3,undirected
spain_206,spain_211,27,undirected
spain_206,spain_232,4,undirected
spain_206,spain_237,1,undirected
spain_206,spain_32,9,undirected
spain_206,spain_46,12,undirected
spain_206,spain_57,1,undirected
spain_206,spain_72,1,undirected
spain_207,chatbot_24,1,undirected
spain_207,latam_102,3,undirected
spain_207,latam_46,2,undirected
spain_207,spain_133,30,undirected
spain_207,spain_146,4,undirected
spain_207,spain_200,1,undirected
spain_207,spain_222,2,undirected
spain_207,spain_234,1,undirected
spain_207,spain_32,2,undirected
spain_207,spain_42,17,undirected
spain_208,latam_22,6,undirected
spain_208,latam_31,2,undirected
spain_208,spain_163,5,undirected
spain_208,spain_212,1,undirected
spain_208,spain_227,2,undirected
spain_208,spain_229,8,undirected
spain_208,spain_237,52,undirected
spain_208,spain_32,6,undirected
spain_208,spain_46,5,undirected
spain_209,latam_4,5,undirected
spain_209,latam_47,2,undirected
spain_209,latam_9,19,undirected
spain_209,spain_109,1,undirected
spain_209,spain_122,4,undirected
spain_209,spain_142,22,undirected
spain_209,spain_189,1,undirected
spain_209,spain_32,1,undirected
spain_209,spain_33,1,undirected
spain_209,spain_46,5,undirected
spain_209,spain_52,1,undirected
spain_209,spain_67,2,undirected
spain_209,spain_75,1,undirected
spain_209,spain_8,1,undirected
spain_21,chatbot_6,3,undirected
spain_21,latam_0,19,undirected
spain_21,latam_132,1,undirected
spain_21,latam_59,2,undirected
spain_21,latam_83,2,undirected
spain_21,spain_120,1,undirected
spain_21,spain_122,3,undirected
spain_21,spain_133,2,undirected
spain_21,spain_142,6,undirected
spain_21,spain_3,1,undirected
spain_21,spain_32,6,undirected
spain_21,spain_46,2,undirected
spain_21,spain_58,1,undirected
spain_21,spain_66,1,undirected
spain_21,spain_88,27,undirected
spain_210,latam_139,1,undirected
spain_210,latam_28,2,undirected
spain_210,latam_51,2,undirected
spain_210,latam_56,3,undirected
spain_210,spain_112,4,undirected
spain_210,spain_122,5,undirected
spain_210,spain_133,1,undirected
spain_210,spain_189,8,undirected
spain_210,spain_32,15,undirected
spain_210,spain_42,1,undirected
spain_210,spain_46,13,undirected
spain_210,spain_51,2,undirected
spain_210,spain_94,1,undirected
spain_210,spain_98,2,undirected
spain_211,latam_108,2,undirected
spain_211,latam_87,4,undirected
spain_211,latam_9,3,undirected
spain_211,spain_103,5,undirected
spain_211,spain_130,4,undirected
spain_211,spain_133,3,undirected
spain_211,spain_146,3,undirected
spain_211,spain_148,3,undirected
spain_211,spain_167,1,undirected
spain_211,spain_178,2,undirected
spain_211,spain_189,5,undirected
spain_211,spain_195,1,undirected
spain_211,spain_196,1,undirected
spain_211,spain_206,27,undirected
spain_211,spain_214,5,undirected
spain_211,spain_226,1,undirected
spain_211,spain_238,1,undirected
spain_211,spain_3,1,undirected
spain_211,spain_32,4,undirected
spain_211,spain_33,2,undirected
spain_211,spain_46,27,undirected
spain_211,spain_63,3,undirected
spain_211,spain_81,1,undirected
spain_211,spain_87,5,undirected
spain_211,spain_88,1,undirected
spain_211,spain_97,3,undirected
spain_212,latam_113,3,undirected
spain_212,latam_114,2,undirected
spain_212,latam_123,2,undirected
spain_212,latam_22,9,undirected
spain_212,latam_29,4,undirected
spain_212,latam_31,1,undirected
spain_212,latam_32,3,undirected
spain_212,latam_40,1,undirected
spain_212,latam_63,1,undirected
spain_212,latam_69,9,undirected
spain_212,latam_92,2,undirected
spain_212,spain_10,2,undirected
spain_212,spain_105,3,undirected
spain_212,spain_115,2,undirected
spain_212,spain_12,2,undirected
spain_212,spain_122,4,undirected
spain_212,spain_131,2,undirected
spain_212,spain_135,1,undirected
spain_212,spain_162,18,undirected
spain_212,spain_165,1,undirected
spain_212,spain_169,7,undirected
spain_212,spain_17,3,undirected
spain_212,spain_188,7,undirected
spain_212,spain_208,1,undirected
spain_212,spain_214,1,undirected
spain_212,spain_228,6,undirected
spain_212,spain_237,15,undirected
spain_212,spain_32,8,undirected
spain_212,spain_34,2,undirected
spain_212,spain_46,18,undirected
spain_212,spain_54,3,undirected
spain_212,spain_79,1,undirected
spain_213,chatbot_3,1,undirected
spain_213,chatbot_33,6,undirected
spain_213,chatbot_34,8,undirected
spain_213,latam_111,3,undirected
spain_213,latam_121,13,undirected
spain_213,latam_132,8,undirected
spain_213,latam_133,3,undirected
spain_213,latam_147,6,undirected
spain_213,latam_160,3,undirected
spain_213,latam_162,1,undirected
spain_213,latam_27,1,undirected
spain_213,latam_28,10,undirected
spain_213,latam_40,2,undirected
spain_213,latam_56,4,undirected
spain_213,latam_64,2,undirected
spain_213,latam_67,23,undirected
spain_213,latam_74,5,undirected
spain_213,latam_82,4,undirected
spain_213,latam_85,3,undirected
spain_213,latam_96,13,undirected
spain_213,spain_122,1,undirected
spain_213,spain_133,1,undirected
spain_213,spain_143,5,undirected
spain_213,spain_152,9,undirected
spain_213,spain_156,3,undirected
spain_213,spain_189,1,undirected
spain_213,spain_192,2,undirected
spain_213,spain_217,7,undirected
spain_213,spain_234,11,undirected
spain_213,spain_24,2,undirected
spain_213,spain_32,13,undirected
spain_213,spain_46,13,undirected
spain_213,spain_57,2,undirected
spain_213,spain_60,4,undirected
spain_213,spain_72,11,undirected
spain_213,spain_98,9,undirected
spain_214,latam_131,1,undirected
spain_214,latam_2,3,undirected
spain_214,latam_28,1,undirected
spain_214,latam_37,2,undirected
spain_214,spain_119,1,undirected
spain_214,spain_122,4,undirected
spain_214,spain_154,2,undirected
