Source,Target,Weight,Type
latam_56,latam_95,5,undirected
latam_56,latam_97,3,undirected
latam_56,latam_99,2,undirected
latam_56,spain_10,1,undirected
latam_56,spain_109,1,undirected
latam_56,spain_114,2,undirected
latam_56,spain_124,1,undirected
latam_56,spain_133,1,undirected
latam_56,spain_145,6,undirected
latam_56,spain_147,2,undirected
latam_56,spain_189,1,undirected
latam_56,spain_190,3,undirected
latam_56,spain_192,1,undirected
latam_56,spain_199,4,undirected
latam_56,spain_201,3,undirected
latam_56,spain_202,3,undirected
latam_56,spain_203,4,undirected
latam_56,spain_206,3,undirected
latam_56,spain_210,3,undirected
latam_56,spain_213,6,undirected
latam_56,spain_214,2,undirected
latam_56,spain_224,2,undirected
latam_56,spain_25,2,undirected
latam_56,spain_46,3,undirected
latam_56,spain_66,1,undirected
latam_56,spain_72,6,undirected
latam_56,spain_96,3,undirected
latam_56,spain_98,3,undirected
latam_57,latam_113,11,undirected
latam_57,latam_117,3,undirected
latam_57,latam_118,1,undirected
latam_57,latam_119,3,undirected
latam_57,latam_12,6,undirected
latam_57,latam_124,5,undirected
latam_57,latam_127,1,undirected
latam_57,latam_132,1,undirected
latam_57,latam_141,4,undirected
latam_57,latam_151,2,undirected
latam_57,latam_158,1,undirected
latam_57,latam_3,14,undirected
latam_57,latam_44,3,undirected
latam_57,latam_60,3,undirected
latam_57,latam_78,1,undirected
latam_57,latam_98,1,undirected
latam_57,spain_138,2,undirected
latam_57,spain_139,6,undirected
latam_57,spain_183,2,undirected
latam_57,spain_227,2,undirected
latam_57,spain_240,2,undirected
latam_57,spain_68,10,undirected
latam_57,spain_76,3,undirected
latam_57,spain_88,5,undirected
latam_58,chatbot_10,1,undirected
latam_58,chatbot_20,1,undirected
latam_58,latam_109,2,undirected
latam_58,latam_121,11,undirected
latam_58,latam_132,10,undirected
latam_58,latam_40,1,undirected
latam_58,latam_56,9,undirected
latam_58,latam_59,10,undirected
latam_58,latam_79,3,undirected
latam_58,latam_95,3,undirected
latam_58,spain_192,2,undirected
latam_59,chatbot_27,2,undirected
latam_59,latam_122,3,undirected
latam_59,latam_142,4,undirected
latam_59,latam_149,2,undirected
latam_59,latam_156,8,undirected
latam_59,latam_162,7,undirected
latam_59,latam_40,1,undirected
latam_59,latam_45,2,undirected
latam_59,latam_51,1,undirected
latam_59,latam_56,5,undirected
latam_59,latam_58,10,undirected
latam_59,latam_79,9,undirected
latam_59,spain_107,14,undirected
latam_59,spain_21,4,undirected
latam_59,spain_217,2,undirected
latam_59,spain_226,1,undirected
latam_59,spain_25,3,undirected
latam_59,spain_32,2,undirected
latam_59,spain_58,2,undirected
latam_59,spain_96,5,undirected
latam_6,latam_0,3,undirected
latam_6,latam_112,1,undirected
latam_6,latam_114,2,undirected
latam_6,latam_12,17,undirected
latam_6,latam_13,1,undirected
latam_6,latam_151,2,undirected
latam_6,latam_153,5,undirected
latam_6,latam_158,1,undirected
latam_6,latam_16,2,undirected
latam_6,latam_17,2,undirected
latam_6,latam_18,1,undirected
latam_6,latam_23,2,undirected
latam_6,latam_28,6,undirected
latam_6,latam_30,2,undirected
latam_6,latam_31,9,undirected
latam_6,latam_46,6,undirected
latam_6,latam_65,1,undirected
latam_6,latam_68,1,undirected
latam_6,latam_81,2,undirected
latam_6,latam_89,1,undirected
latam_6,latam_94,1,undirected
latam_6,spain_0,7,undirected
latam_6,spain_10,3,undirected
latam_6,spain_104,1,undirected
latam_6,spain_12,1,undirected
latam_6,spain_14,2,undirected
latam_6,spain_144,2,undirected
latam_6,spain_149,3,undirected
latam_6,spain_16,1,undirected
latam_6,spain_170,8,undirected
latam_6,spain_201,2,undirected
latam_6,spain_22,1,undirected
latam_6,spain_232,6,undirected
latam_6,spain_240,1,undirected
latam_6,spain_45,2,undirected
latam_6,spain_46,2,undirected
latam_6,spain_49,5,undirected
latam_60,chatbot_0,5,undirected
latam_60,latam_106,2,undirected
latam_60,latam_107,13,undirected
latam_60,latam_111,2,undirected
latam_60,latam_115,2,undirected
latam_60,latam_117,1,undirected
latam_60,latam_118,7,undirected
latam_60,latam_124,1,undirected
latam_60,latam_132,3,undirected
latam_60,latam_134,9,undirected
latam_60,latam_148,6,undirected
latam_60,latam_154,6,undirected
latam_60,latam_158,4,undirected
latam_60,latam_163,3,undirected
latam_60,latam_55,2,undirected
latam_60,latam_57,3,undirected
latam_60,latam_77,2,undirected
latam_60,latam_80,6,undirected
latam_60,latam_93,5,undirected
latam_60,spain_10,9,undirected
latam_60,spain_107,5,undirected
latam_60,spain_110,9,undirected
latam_60,spain_124,1,undirected
latam_60,spain_220,3,undirected
latam_60,spain_226,1,undirected
latam_60,spain_32,4,undirected
latam_60,spain_34,1,undirected
latam_60,spain_38,2,undirected
latam_60,spain_39,3,undirected
latam_60,spain_56,4,undirected
latam_61,chatbot_8,2,undirected
latam_61,latam_140,5,undirected
latam_61,latam_161,1,undirected
latam_61,latam_164,2,undirected
latam_61,latam_50,8,undirected
latam_61,latam_52,4,undirected
latam_61,latam_95,5,undirected
latam_61,spain_15,1,undirected
latam_61,spain_32,1,undirected
latam_61,spain_50,3,undirected
latam_62,chatbot_30,2,undirected
latam_62,latam_128,2,undirected
latam_62,latam_31,12,undirected
latam_62,latam_32,1,undirected
latam_62,latam_34,2,undirected
latam_62,latam_36,1,undirected
latam_62,latam_98,2,undirected
latam_62,spain_12,3,undirected
latam_62,spain_121,6,undirected
latam_62,spain_162,5,undirected
latam_62,spain_169,2,undirected
latam_62,spain_208,1,undirected
latam_63,latam_10,1,undirected
latam_63,latam_113,1,undirected
latam_63,latam_12,1,undirected
latam_63,latam_127,3,undirected
latam_63,latam_14,2,undirected
latam_63,latam_153,1,undirected
latam_63,latam_37,2,undirected
latam_63,latam_41,6,undirected
latam_63,latam_51,2,undirected
latam_63,spain_19,8,undirected
latam_63,spain_225,2,undirected
latam_63,spain_240,1,undirected
latam_64,latam_132,5,undirected
latam_64,latam_23,3,undirected
latam_64,latam_26,1,undirected
latam_64,latam_28,3,undirected
latam_64,latam_44,2,undirected
latam_64,latam_45,3,undirected
latam_64,latam_86,3,undirected
latam_64,latam_95,2,undirected
latam_64,spain_124,2,undirected
latam_64,spain_129,3,undirected
latam_64,spain_213,2,undirected
latam_64,spain_25,1,undirected
latam_65,latam_104,6,undirected
latam_65,latam_151,2,undirected
latam_65,latam_156,2,undirected
latam_65,latam_163,3,undirected
latam_65,latam_39,3,undirected
latam_65,latam_48,2,undirected
latam_65,latam_6,1,undirected
latam_65,latam_71,2,undirected
latam_65,latam_94,2,undirected
latam_65,latam_96,1,undirected
latam_65,spain_130,10,undirected
latam_65,spain_165,1,undirected
latam_65,spain_2,8,undirected
latam_65,spain_3,2,undirected
latam_65,spain_32,4,undirected
latam_65,spain_88,4,undirected
latam_66,latam_143,1,undirected
latam_66,latam_2,2,undirected
latam_66,latam_40,4,undirected
latam_66,latam_46,2,undirected
latam_66,latam_93,6,undirected
latam_66,latam_97,6,undirected
latam_66,spain_1,12,undirected
latam_66,spain_109,1,undirected
latam_66,spain_203,1,undirected
latam_66,spain_58,1,undirected
latam_67,latam_27,4,undirected
latam_67,latam_28,3,undirected
latam_67,latam_37,9,undirected
latam_67,latam_46,2,undirected
latam_67,latam_50,2,undirected
latam_67,latam_52,6,undirected
latam_67,latam_56,3,undirected
latam_67,latam_74,3,undirected
latam_67,latam_88,2,undirected
latam_67,spain_180,1,undirected
latam_67,spain_213,5,undirected
latam_67,spain_236,2,undirected
latam_67,spain_32,3,undirected
latam_68,chatbot_21,1,undirected
latam_68,latam_17,2,undirected
latam_68,latam_40,1,undirected
latam_68,latam_6,1,undirected
latam_68,latam_9,5,undirected
latam_68,latam_95,5,undirected
latam_68,spain_125,6,undirected
latam_68,spain_222,2,undirected
latam_68,spain_25,1,undirected
latam_68,spain_32,5,undirected
latam_68,spain_47,2,undirected
latam_68,spain_91,8,undirected
latam_69,latam_12,4,undirected
latam_69,latam_37,2,undirected
latam_69,latam_77,4,undirected
latam_69,latam_8,2,undirected
latam_69,spain_108,1,undirected
latam_69,spain_162,1,undirected
latam_69,spain_167,1,undirected
latam_69,spain_212,11,undirected
latam_69,spain_32,3,undirected
latam_69,spain_33,1,undirected
latam_7,latam_0,13,undirected
latam_7,latam_12,3,undirected
latam_7,latam_13,1,undirected
latam_7,latam_134,5,undirected
latam_7,latam_141,1,undirected
latam_7,latam_21,1,undirected
latam_7,latam_22,2,undirected
latam_7,latam_34,3,undirected
latam_7,latam_46,3,undirected
latam_7,spain_0,1,undirected
latam_7,spain_106,2,undirected
latam_7,spain_12,5,undirected
latam_7,spain_183,1,undirected
latam_7,spain_21,2,undirected
latam_7,spain_210,1,undirected
latam_7,spain_236,1,undirected
latam_7,spain_239,1,undirected
latam_7,spain_4,2,undirected
latam_7,spain_44,3,undirected
latam_7,spain_88,11,undirected
latam_70,latam_12,4,undirected
latam_70,latam_22,2,undirected
latam_70,latam_30,4,undirected
latam_70,latam_81,2,undirected
latam_70,latam_83,9,undirected
latam_70,latam_93,5,undirected
latam_70,spain_143,1,undirected
latam_70,spain_176,1,undirected
latam_70,spain_220,2,undirected
latam_70,spain_236,5,undirected
latam_70,spain_32,3,undirected
latam_70,spain_88,1,undirected
latam_71,latam_41,3,undirected
latam_71,latam_65,2,undirected
latam_71,latam_75,8,undirected
latam_71,latam_80,4,undirected
latam_71,latam_81,2,undirected
latam_71,latam_87,10,undirected
latam_71,spain_12,1,undirected
latam_71,spain_120,3,undirected
latam_71,spain_139,1,undirected
latam_71,spain_155,4,undirected
latam_71,spain_165,2,undirected
latam_71,spain_175,2,undirected
latam_71,spain_226,2,undirected
latam_71,spain_32,3,undirected
latam_71,spain_38,2,undirected
latam_71,spain_55,1,undirected
latam_71,spain_88,2,undirected
latam_71,spain_9,2,undirected
latam_72,chatbot_14,2,undirected
latam_72,latam_132,2,undirected
latam_72,latam_28,2,undirected
latam_72,latam_46,2,undirected
latam_72,latam_48,1,undirected
latam_72,spain_114,5,undirected
latam_72,spain_143,6,undirected
latam_72,spain_171,2,undirected
latam_72,spain_210,1,undirected
latam_72,spain_225,1,undirected
latam_72,spain_32,9,undirected
latam_72,spain_58,4,undirected
latam_73,latam_113,2,undirected
latam_73,latam_120,3,undirected
latam_73,latam_127,2,undirected
latam_73,latam_13,11,undirected
latam_73,latam_141,3,undirected
latam_73,latam_22,5,undirected
latam_73,latam_31,7,undirected
latam_73,latam_32,3,undirected
latam_73,latam_9,1,undirected
latam_73,spain_53,3,undirected
latam_73,spain_62,3,undirected
latam_74,latam_132,2,undirected
latam_74,latam_28,6,undirected
latam_74,latam_54,2,undirected
latam_74,latam_67,3,undirected
latam_74,latam_82,6,undirected
latam_74,spain_138,1,undirected
latam_74,spain_143,1,undirected
latam_74,spain_192,1,undirected
latam_74,spain_198,5,undirected
latam_74,spain_32,2,undirected
latam_74,spain_94,5,undirected
latam_74,spain_98,3,undirected
latam_75,latam_13,4,undirected
latam_75,latam_166,1,undirected
latam_75,latam_19,1,undirected
latam_75,latam_47,2,undirected
latam_75,latam_71,8,undirected
latam_75,latam_91,1,undirected
latam_75,latam_92,3,undirected
latam_75,latam_94,10,undirected
latam_75,spain_10,1,undirected
latam_75,spain_220,2,undirected
latam_75,spain_237,1,undirected
latam_75,spain_32,3,undirected
latam_75,spain_84,5,undirected
latam_76,latam_22,2,undirected
latam_76,latam_84,1,undirected
latam_76,spain_10,2,undirected
latam_76,spain_110,2,undirected
latam_76,spain_224,2,undirected
latam_76,spain_32,12,undirected
latam_76,spain_33,2,undirected
latam_76,spain_54,2,undirected
latam_76,spain_77,2,undirected
latam_76,spain_81,3,undirected
latam_77,latam_107,1,undirected
latam_77,latam_12,2,undirected
latam_77,latam_13,6,undirected
latam_77,latam_158,9,undirected
latam_77,latam_22,6,undirected
latam_77,latam_60,2,undirected
latam_77,latam_69,4,undirected
latam_77,latam_9,4,undirected
latam_77,spain_32,2,undirected
latam_77,spain_37,2,undirected
latam_77,spain_5,2,undirected
latam_77,spain_88,4,undirected
latam_78,latam_12,6,undirected
latam_78,latam_133,3,undirected
latam_78,latam_152,5,undirected
latam_78,latam_22,9,undirected
latam_78,latam_57,1,undirected
latam_78,latam_9,5,undirected
latam_78,latam_97,3,undirected
latam_78,spain_11,1,undirected
latam_78,spain_119,3,undirected
latam_78,spain_161,2,undirected
latam_78,spain_240,4,undirected
latam_78,spain_242,2,undirected
latam_79,latam_115,1,undirected
latam_79,latam_133,5,undirected
latam_79,latam_153,2,undirected
latam_79,latam_48,1,undirected
latam_79,latam_56,6,undirected
latam_79,latam_58,3,undirected
latam_79,latam_59,9,undirected
latam_79,latam_88,3,undirected
latam_79,spain_152,3,undirected
latam_79,spain_226,3,undirected
latam_79,spain_32,4,undirected
latam_79,spain_96,1,undirected
latam_8,latam_0,2,undirected
latam_8,latam_118,3,undirected
latam_8,latam_12,1,undirected
latam_8,latam_22,2,undirected
latam_8,latam_34,5,undirected
latam_8,latam_69,2,undirected
latam_8,latam_9,4,undirected
latam_8,spain_122,10,undirected
latam_8,spain_230,2,undirected
latam_8,spain_233,2,undirected
latam_8,spain_237,6,undirected
latam_8,spain_29,2,undirected
latam_80,latam_46,3,undirected
latam_80,latam_60,6,undirected
latam_80,latam_71,4,undirected
latam_80,latam_9,2,undirected
latam_80,latam_91,2,undirected
latam_80,spain_130,4,undirected
latam_80,spain_226,3,undirected
latam_80,spain_27,7,undirected
latam_80,spain_32,3,undirected
latam_80,spain_41,2,undirected
latam_80,spain_91,8,undirected
latam_81,latam_114,1,undirected
latam_81,latam_130,1,undirected
latam_81,latam_145,3,undirected
latam_81,latam_161,1,undirected
latam_81,latam_22,18,undirected
latam_81,latam_30,1,undirected
latam_81,latam_6,2,undirected
latam_81,latam_70,2,undirected
latam_81,latam_71,2,undirected
latam_81,latam_87,1,undirected
latam_81,spain_137,2,undirected
latam_81,spain_206,3,undirected
latam_81,spain_240,3,undirected
latam_81,spain_66,2,undirected
latam_81,spain_89,4,undirected
latam_82,latam_110,3,undirected
latam_82,latam_132,3,undirected
latam_82,latam_140,3,undirected
latam_82,latam_28,5,undirected
latam_82,latam_51,12,undirected
latam_82,latam_56,5,undirected
latam_82,latam_74,6,undirected
latam_82,spain_131,1,undirected
latam_82,spain_58,2,undirected
latam_82,spain_98,2,undirected
latam_83,latam_12,4,undirected
latam_83,latam_134,1,undirected
latam_83,latam_22,1,undirected
latam_83,latam_23,5,undirected
latam_83,latam_70,9,undirected
latam_83,latam_9,1,undirected
latam_83,latam_91,1,undirected
latam_83,spain_129,5,undirected
latam_83,spain_148,2,undirected
latam_83,spain_220,3,undirected
latam_83,spain_223,1,undirected
latam_83,spain_88,10,undirected
latam_83,spain_96,3,undirected
latam_84,latam_115,3,undirected
latam_84,latam_132,1,undirected
latam_84,latam_137,4,undirected
latam_84,latam_4,2,undirected
latam_84,latam_52,4,undirected
latam_84,latam_76,1,undirected
latam_84,latam_95,2,undirected
latam_84,spain_136,4,undirected
latam_84,spain_146,6,undirected
latam_84,spain_178,3,undirected
latam_84,spain_25,4,undirected
latam_84,spain_39,1,undirected
latam_85,latam_132,8,undirected
latam_85,latam_138,1,undirected
latam_85,latam_160,2,undirected
latam_85,latam_28,3,undirected
latam_85,latam_45,2,undirected
latam_85,latam_46,1,undirected
latam_85,latam_56,6,undirected
latam_85,latam_95,2,undirected
latam_85,spain_145,1,undirected
latam_85,spain_192,3,undirected
latam_85,spain_58,1,undirected
latam_86,latam_115,2,undirected
latam_86,latam_131,3,undirected
latam_86,latam_132,11,undirected
latam_86,latam_162,2,undirected
latam_86,latam_44,1,undirected
latam_86,latam_47,1,undirected
latam_86,latam_64,3,undirected
latam_86,latam_94,1,undirected
latam_86,latam_98,3,undirected
latam_86,spain_141,3,undirected
latam_86,spain_167,1,undirected
latam_86,spain_222,2,undirected
latam_86,spain_32,3,undirected
latam_86,spain_98,3,undirected
latam_87,latam_0,1,undirected
latam_87,latam_140,1,undirected
latam_87,latam_16,6,undirected
latam_87,latam_51,1,undirected
latam_87,latam_71,10,undirected
latam_87,latam_81,1,undirected
latam_87,latam_9,1,undirected
latam_87,latam_99,3,undirected
latam_87,spain_16,1,undirected
latam_87,spain_164,2,undirected
latam_87,spain_18,2,undirected
latam_87,spain_21,1,undirected
latam_87,spain_211,2,undirected
latam_87,spain_32,3,undirected
latam_87,spain_53,2,undirected
latam_87,spain_55,3,undirected
latam_87,spain_75,1,undirected
latam_88,latam_150,1,undirected
latam_88,latam_44,1,undirected
latam_88,latam_46,3,undirected
