Source,Target,Weight,Type
Paula_42,VisteLaCalle_48,3,undirected
Paula_43,HarpersBazaar_44,3,undirected
Paula_43,HarpersBazaar_51,2,undirected
Paula_43,RevistaCosas_19,2,undirected
Paula_43,VisteLaCalle_113,2,undirected
Paula_43,VisteLaCalle_76,2,undirected
Paula_43,VisteLaCalle_84,3,undirected
Paula_43,VogueES_19,1,undirected
Paula_44,Paula_19,1,undirected
Paula_44,Paula_28,4,undirected
Paula_44,Paula_31,6,undirected
Paula_45,RevistaCosas_104,2,undirected
Paula_45,RevistaCosas_106,3,undirected
Paula_45,VogueES_62,1,undirected
Paula_46,HarpersBazaar_32,3,undirected
Paula_46,HarpersBazaar_37,2,undirected
Paula_46,InStyle_17,3,undirected
Paula_46,InStyle_2,1,undirected
Paula_46,OceanDrive_84,1,undirected
Paula_46,Paula_12,2,undirected
Paula_46,Paula_2,2,undirected
Paula_46,Paula_35,3,undirected
Paula_46,Paula_37,2,undirected
Paula_46,RevistaCosas_34,5,undirected
Paula_46,SomosOhLala_14,2,undirected
Paula_46,SomosOhLala_5,1,undirected
Paula_46,Telva_35,2,undirected
Paula_46,Telva_52,2,undirected
Paula_46,Telva_65,2,undirected
Paula_46,Telva_78,3,undirected
Paula_46,VisteLaCalle_89,3,undirected
Paula_46,VogueES_116,2,undirected
Paula_46,VogueES_120,2,undirected
Paula_46,VogueES_142,1,undirected
Paula_46,VogueES_203,1,undirected
Paula_46,VogueES_220,2,undirected
Paula_46,VogueES_227,3,undirected
Paula_46,VogueES_229,1,undirected
Paula_46,VogueES_242,3,undirected
Paula_46,VogueES_47,3,undirected
Paula_46,VogueES_55,3,undirected
Paula_46,VogueES_7,2,undirected
Paula_46,VogueES_91,1,undirected
Paula_46,VogueMX_0,2,undirected
Paula_46,VogueMX_6,3,undirected
Paula_46,VogueMX_9,2,undirected
Paula_47,RevistaCosas_45,3,undirected
Paula_47,VisteLaCalle_162,2,undirected
Paula_47,VisteLaCalle_24,1,undirected
Paula_48,OceanDrive_63,1,undirected
Paula_48,OceanDrive_75,3,undirected
Paula_48,Paula_13,3,undirected
Paula_48,Telva_15,2,undirected
Paula_48,Telva_64,1,undirected
Paula_48,VisteLaCalle_160,1,undirected
Paula_49,Paula_38,2,undirected
Paula_49,RevistaCosas_27,1,undirected
Paula_49,RevistaCosas_61,3,undirected
Paula_49,VisteLaCalle_165,2,undirected
Paula_49,VisteLaCalle_24,2,undirected
Paula_5,OceanDrive_34,2,undirected
Paula_5,Telva_61,1,undirected
Paula_5,VisteLaCalle_127,3,undirected
Paula_5,VisteLaCalle_151,2,undirected
Paula_5,VogueES_4,3,undirected
Paula_50,OceanDrive_9,3,undirected
Paula_50,Paula_34,2,undirected
Paula_50,RevistaCosas_131,1,undirected
Paula_50,RevistaCosas_8,2,undirected
Paula_50,VisteLaCalle_50,2,undirected
Paula_50,VogueES_64,2,undirected
Paula_51,HarpersBazaar_23,1,undirected
Paula_51,Lofficiel_7,2,undirected
Paula_51,RevistaCosas_97,3,undirected
Paula_51,VogueES_239,1,undirected
Paula_52,InStyle_55,1,undirected
Paula_52,OceanDrive_82,1,undirected
Paula_52,RevistaCosas_116,5,undirected
Paula_52,VogueES_131,1,undirected
Paula_52,VogueES_238,1,undirected
Paula_52,VogueES_55,3,undirected
Paula_53,RevistaCosas_97,1,undirected
Paula_53,VisteLaCalle_79,4,undirected
Paula_53,VisteLaCalle_88,2,undirected
Paula_53,VisteLaCalle_93,3,undirected
Paula_53,VogueES_132,3,undirected
Paula_53,VogueES_191,2,undirected
Paula_54,OceanDrive_9,2,undirected
Paula_54,RevistaCosas_125,1,undirected
Paula_54,RevistaCosas_38,2,undirected
Paula_54,VisteLaCalle_115,3,undirected
Paula_54,VisteLaCalle_151,3,undirected
Paula_54,VogueES_38,2,undirected
Paula_55,RevistaCosas_64,2,undirected
Paula_55,Telva_8,2,undirected
Paula_55,VisteLaCalle_120,1,undirected
Paula_55,VisteLaCalle_128,2,undirected
Paula_55,VogueES_121,6,undirected
Paula_55,VogueES_166,3,undirected
Paula_55,VogueES_52,2,undirected
Paula_55,VogueMX_31,1,undirected
Paula_56,InStyle_21,3,undirected
Paula_56,RevistaCosas_53,1,undirected
Paula_56,VisteLaCalle_151,2,undirected
Paula_57,Lofficiel_20,1,undirected
Paula_57,Lofficiel_29,2,undirected
Paula_57,OceanDrive_32,1,undirected
Paula_57,RevistaCosas_135,1,undirected
Paula_57,RevistaCosas_37,1,undirected
Paula_57,RevistaCosas_69,4,undirected
Paula_57,Telva_44,4,undirected
Paula_57,VisteLaCalle_154,3,undirected
Paula_57,VisteLaCalle_60,3,undirected
Paula_57,VogueMX_40,1,undirected
Paula_58,RevistaCosas_16,2,undirected
Paula_58,RevistaCosas_58,1,undirected
Paula_58,VisteLaCalle_162,5,undirected
Paula_59,OceanDrive_73,1,undirected
Paula_59,Paula_69,3,undirected
Paula_59,VisteLaCalle_102,2,undirected
Paula_6,HarpersBazaar_49,1,undirected
Paula_6,RevistaCosas_142,1,undirected
Paula_6,SomosOhLala_10,3,undirected
Paula_6,VisteLaCalle_72,2,undirected
Paula_6,VogueES_58,2,undirected
Paula_60,Paula_14,2,undirected
Paula_60,SomosOhLala_15,1,undirected
Paula_60,SomosOhLala_24,1,undirected
Paula_60,VisteLaCalle_16,3,undirected
Paula_61,RevistaCosas_70,3,undirected
Paula_61,VisteLaCalle_60,1,undirected
Paula_61,VogueES_126,2,undirected
Paula_61,VogueMX_21,2,undirected
Paula_62,OceanDrive_86,2,undirected
Paula_62,Paula_41,1,undirected
Paula_62,VisteLaCalle_60,3,undirected
Paula_62,VogueES_152,1,undirected
Paula_63,InStyle_1,1,undirected
Paula_63,Paula_21,3,undirected
Paula_63,Paula_35,2,undirected
Paula_64,InStyle_34,2,undirected
Paula_64,OceanDrive_76,3,undirected
Paula_64,SomosOhLala_14,1,undirected
Paula_64,VisteLaCalle_134,1,undirected
Paula_64,VogueES_105,6,undirected
Paula_64,VogueES_162,2,undirected
Paula_65,InStyle_34,2,undirected
Paula_65,SomosOhLala_9,2,undirected
Paula_65,VogueES_17,4,undirected
Paula_65,VogueMX_12,1,undirected
Paula_66,InStyle_58,2,undirected
Paula_66,RevistaCosas_49,1,undirected
Paula_66,RevistaCosas_60,3,undirected
Paula_66,RevistaCosas_98,2,undirected
Paula_66,VogueES_147,1,undirected
Paula_67,Lofficiel_6,2,undirected
Paula_67,VisteLaCalle_31,1,undirected
Paula_67,VisteLaCalle_33,2,undirected
Paula_67,VogueES_32,6,undirected
Paula_68,OceanDrive_38,1,undirected
Paula_68,RevistaCosas_133,3,undirected
Paula_68,VisteLaCalle_81,2,undirected
Paula_69,Paula_59,3,undirected
Paula_69,RevistaCosas_127,3,undirected
Paula_69,RevistaCosas_128,3,undirected
Paula_69,RevistaCosas_33,1,undirected
Paula_69,VisteLaCalle_27,2,undirected
Paula_69,VisteLaCalle_96,3,undirected
Paula_69,VogueES_180,1,undirected
Paula_69,VogueMX_12,2,undirected
Paula_7,Paula_33,2,undirected
Paula_7,RevistaCosas_67,3,undirected
Paula_7,VisteLaCalle_153,2,undirected
Paula_8,RevistaCosas_64,3,undirected
Paula_8,Telva_27,2,undirected
Paula_8,Telva_50,2,undirected
Paula_8,VisteLaCalle_46,3,undirected
Paula_8,VogueES_166,3,undirected
Paula_9,InStyle_29,2,undirected
Paula_9,InStyle_64,1,undirected
Paula_9,SomosOhLala_11,3,undirected
RevistaCosas_0,RevistaCosas_14,1,undirected
RevistaCosas_0,RevistaCosas_17,2,undirected
RevistaCosas_0,RevistaCosas_58,5,undirected
RevistaCosas_1,Lofficiel_18,1,undirected
RevistaCosas_1,OceanDrive_26,1,undirected
RevistaCosas_1,RevistaCosas_103,3,undirected
RevistaCosas_1,RevistaCosas_41,4,undirected
RevistaCosas_1,RevistaCosas_71,1,undirected
RevistaCosas_1,RevistaCosas_75,2,undirected
RevistaCosas_1,RevistaCosas_92,1,undirected
RevistaCosas_1,RevistaCosas_96,2,undirected
RevistaCosas_1,RevistaCosas_97,3,undirected
RevistaCosas_1,Telva_70,3,undirected
RevistaCosas_1,Telva_86,2,undirected
RevistaCosas_1,VisteLaCalle_89,1,undirected
RevistaCosas_10,HarpersBazaar_47,1,undirected
RevistaCosas_10,OceanDrive_14,3,undirected
RevistaCosas_10,OceanDrive_69,1,undirected
RevistaCosas_10,OceanDrive_81,3,undirected
RevistaCosas_10,RevistaCosas_3,3,undirected
RevistaCosas_10,RevistaCosas_43,2,undirected
RevistaCosas_10,VogueES_107,4,undirected
RevistaCosas_10,VogueES_43,4,undirected
RevistaCosas_10,VogueMX_15,3,undirected
RevistaCosas_10,VogueMX_18,2,undirected
RevistaCosas_100,InStyle_48,2,undirected
RevistaCosas_100,OceanDrive_75,2,undirected
RevistaCosas_100,Paula_33,3,undirected
RevistaCosas_100,RevistaCosas_67,1,undirected
RevistaCosas_101,InStyle_33,2,undirected
RevistaCosas_101,InStyle_74,1,undirected
RevistaCosas_101,Paula_12,3,undirected
RevistaCosas_101,RevistaCosas_120,3,undirected
RevistaCosas_101,VogueES_162,3,undirected
RevistaCosas_102,Lofficiel_23,3,undirected
RevistaCosas_102,VisteLaCalle_2,4,undirected
RevistaCosas_102,VogueMX_2,1,undirected
RevistaCosas_103,RevistaCosas_1,3,undirected
RevistaCosas_103,Telva_78,2,undirected
RevistaCosas_103,VogueES_101,1,undirected
RevistaCosas_104,Paula_45,2,undirected
RevistaCosas_104,RevistaCosas_61,2,undirected
RevistaCosas_104,Telva_64,1,undirected
RevistaCosas_104,VisteLaCalle_78,3,undirected
RevistaCosas_105,RevistaCosas_121,3,undirected
RevistaCosas_105,VisteLaCalle_0,1,undirected
RevistaCosas_105,VogueES_168,1,undirected
RevistaCosas_105,VogueES_219,4,undirected
RevistaCosas_105,VogueES_229,2,undirected
RevistaCosas_106,Paula_45,3,undirected
RevistaCosas_106,RevistaCosas_139,1,undirected
RevistaCosas_106,Telva_64,3,undirected
RevistaCosas_106,VisteLaCalle_0,2,undirected
RevistaCosas_106,VisteLaCalle_119,1,undirected
RevistaCosas_107,Lofficiel_28,3,undirected
RevistaCosas_107,OceanDrive_38,2,undirected
RevistaCosas_107,RevistaCosas_60,1,undirected
RevistaCosas_107,VogueMX_41,4,undirected
RevistaCosas_108,Lofficiel_15,4,undirected
RevistaCosas_108,RevistaCosas_31,2,undirected
RevistaCosas_108,VisteLaCalle_78,1,undirected
RevistaCosas_109,OceanDrive_16,1,undirected
RevistaCosas_109,OceanDrive_35,2,undirected
RevistaCosas_109,OceanDrive_45,6,undirected
RevistaCosas_109,OceanDrive_94,1,undirected
RevistaCosas_109,Telva_41,2,undirected
RevistaCosas_109,VisteLaCalle_8,2,undirected
RevistaCosas_11,HarpersBazaar_43,3,undirected
RevistaCosas_11,RevistaCosas_14,2,undirected
RevistaCosas_11,Telva_56,1,undirected
RevistaCosas_110,RevistaCosas_45,2,undirected
RevistaCosas_110,SomosOhLala_7,1,undirected
RevistaCosas_110,VogueES_213,3,undirected
RevistaCosas_111,HarpersBazaar_35,3,undirected
RevistaCosas_111,InStyle_26,1,undirected
RevistaCosas_111,RevistaCosas_29,1,undirected
RevistaCosas_111,VogueES_219,5,undirected
RevistaCosas_111,VogueMX_12,3,undirected
RevistaCosas_112,InStyle_53,2,undirected
RevistaCosas_112,InStyle_56,3,undirected
RevistaCosas_112,OceanDrive_34,1,undirected
RevistaCosas_112,OceanDrive_41,3,undirected
RevistaCosas_112,OceanDrive_87,1,undirected
RevistaCosas_112,RevistaCosas_41,2,undirected
RevistaCosas_112,Telva_60,1,undirected
RevistaCosas_112,Telva_64,4,undirected
RevistaCosas_112,Telva_91,1,undirected
RevistaCosas_112,VisteLaCalle_117,1,undirected
RevistaCosas_112,VisteLaCalle_119,3,undirected
RevistaCosas_112,VisteLaCalle_137,1,undirected
RevistaCosas_112,VogueES_18,1,undirected
RevistaCosas_112,VogueES_74,2,undirected
RevistaCosas_112,VogueMX_4,2,undirected
RevistaCosas_113,Lofficiel_29,3,undirected
RevistaCosas_113,RevistaCosas_116,3,undirected
RevistaCosas_113,RevistaCosas_125,6,undirected
RevistaCosas_113,RevistaCosas_126,1,undirected
RevistaCosas_113,RevistaCosas_30,1,undirected
RevistaCosas_113,RevistaCosas_56,3,undirected
RevistaCosas_113,RevistaCosas_72,1,undirected
RevistaCosas_113,Telva_62,3,undirected
RevistaCosas_113,VogueES_217,3,undirected
RevistaCosas_113,VogueES_77,2,undirected
RevistaCosas_114,HarpersBazaar_4,3,undirected
RevistaCosas_114,Lofficiel_23,3,undirected
RevistaCosas_114,Lofficiel_35,1,undirected
RevistaCosas_114,VogueMX_21,2,undirected
RevistaCosas_115,OceanDrive_55,2,undirected
RevistaCosas_115,RevistaCosas_126,1,undirected
RevistaCosas_115,RevistaCosas_56,2,undirected
RevistaCosas_115,SomosOhLala_18,3,undirected
RevistaCosas_116,OceanDrive_2,1,undirected
RevistaCosas_116,Paula_52,5,undirected
RevistaCosas_116,RevistaCosas_113,3,undirected
RevistaCosas_116,RevistaCosas_126,1,undirected
RevistaCosas_116,RevistaCosas_37,3,undirected
RevistaCosas_116,Telva_43,1,undirected
RevistaCosas_116,VisteLaCalle_98,1,undirected
RevistaCosas_117,HarpersBazaar_17,5,undirected
RevistaCosas_117,OceanDrive_41,1,undirected
RevistaCosas_117,OceanDrive_7,4,undirected
RevistaCosas_117,RevistaCosas_126,1,undirected
RevistaCosas_117,Telva_69,1,undirected
RevistaCosas_117,VogueES_201,2,undirected
RevistaCosas_117,VogueES_65,2,undirected
RevistaCosas_118,InStyle_18,4,undirected
RevistaCosas_118,InStyle_74,1,undirected
RevistaCosas_118,RevistaCosas_56,2,undirected
RevistaCosas_118,VisteLaCalle_149,1,undirected
RevistaCosas_119,RevistaCosas_71,3,undirected
RevistaCosas_119,Telva_64,1,undirected
RevistaCosas_119,VogueES_103,3,undirected
RevistaCosas_119,VogueMX_12,2,undirected
RevistaCosas_12,RevistaCosas_26,2,undirected
RevistaCosas_12,RevistaCosas_3,6,undirected
RevistaCosas_12,RevistaCosas_53,1,undirected
RevistaCosas_12,VogueES_202,1,undirected
RevistaCosas_12,VogueMX_18,3,undirected
RevistaCosas_120,HarpersBazaar_33,2,undirected
RevistaCosas_120,OceanDrive_19,1,undirected
RevistaCosas_120,RevistaCosas_101,3,undirected
RevistaCosas_121,HarpersBazaar_17,2,undirected
RevistaCosas_121,HarpersBazaar_46,2,undirected
RevistaCosas_121,InStyle_2,3,undirected
RevistaCosas_121,Paula_16,3,undirected
RevistaCosas_121,RevistaCosas_105,3,undirected
RevistaCosas_121,SomosOhLala_4,3,undirected
RevistaCosas_121,VogueES_123,2,undirected
RevistaCosas_121,VogueES_144,1,undirected
RevistaCosas_122,InStyle_74,1,undirected
RevistaCosas_122,Paula_33,1,undirected
RevistaCosas_122,RevistaCosas_64,3,undirected
RevistaCosas_122,RevistaCosas_67,4,undirected
RevistaCosas_122,Telva_50,3,undirected
RevistaCosas_122,Telva_68,1,undirected
RevistaCosas_122,Telva_91,2,undirected
RevistaCosas_122,VisteLaCalle_146,1,undirected
RevistaCosas_122,VogueES_153,3,undirected
RevistaCosas_122,VogueES_228,2,undirected
RevistaCosas_122,VogueES_6,1,undirected
RevistaCosas_123,RevistaCosas_134,1,undirected
RevistaCosas_123,RevistaCosas_56,2,undirected
RevistaCosas_123,Telva_62,2,undirected
RevistaCosas_123,VisteLaCalle_155,6,undirected
RevistaCosas_123,VisteLaCalle_31,2,undirected
RevistaCosas_124,InStyle_11,3,undirected
RevistaCosas_124,InStyle_55,4,undirected
RevistaCosas_124,Lofficiel_33,2,undirected
RevistaCosas_124,OceanDrive_6,2,undirected
RevistaCosas_124,OceanDrive_93,1,undirected
RevistaCosas_124,RevistaCosas_60,2,undirected
RevistaCosas_124,Telva_1,2,undirected
RevistaCosas_125,OceanDrive_21,3,undirected
RevistaCosas_125,Paula_54,1,undirected
RevistaCosas_125,RevistaCosas_113,6,undirected
RevistaCosas_125,RevistaCosas_26,1,undirected
RevistaCosas_125,RevistaCosas_62,2,undirected
RevistaCosas_125,RevistaCosas_69,5,undirected
RevistaCosas_125,RevistaCosas_72,2,undirected
RevistaCosas_125,RevistaCosas_84,1,undirected
RevistaCosas_125,VogueES_37,2,undirected
RevistaCosas_125,VogueES_69,1,undirected
RevistaCosas_126,OceanDrive_1,3,undirected
RevistaCosas_126,OceanDrive_59,3,undirected
RevistaCosas_126,OceanDrive_64,1,undirected
RevistaCosas_126,OceanDrive_67,3,undirected
RevistaCosas_126,OceanDrive_77,3,undirected
RevistaCosas_126,Paula_19,1,undirected
RevistaCosas_126,Paula_40,1,undirected
RevistaCosas_126,RevistaCosas_113,1,undirected
RevistaCosas_126,RevistaCosas_115,1,undirected
RevistaCosas_126,RevistaCosas_116,1,undirected
RevistaCosas_126,RevistaCosas_117,1,undirected
RevistaCosas_126,RevistaCosas_138,3,undirected
RevistaCosas_126,RevistaCosas_144,3,undirected
RevistaCosas_126,RevistaCosas_20,2,undirected
RevistaCosas_126,RevistaCosas_26,3,undirected
RevistaCosas_126,RevistaCosas_28,2,undirected
RevistaCosas_126,RevistaCosas_30,3,undirected
RevistaCosas_126,RevistaCosas_35,2,undirected
RevistaCosas_126,RevistaCosas_46,2,undirected
RevistaCosas_126,RevistaCosas_56,6,undirected
RevistaCosas_126,RevistaCosas_62,3,undirected
RevistaCosas_126,RevistaCosas_7,1,undirected
RevistaCosas_126,RevistaCosas_8,2,undirected
RevistaCosas_126,RevistaCosas_80,3,undirected
RevistaCosas_126,RevistaCosas_89,2,undirected
RevistaCosas_126,RevistaCosas_91,1,undirected
RevistaCosas_126,RevistaCosas_95,1,undirected
RevistaCosas_126,RevistaCosas_97,3,undirected
RevistaCosas_126,RevistaCosas_98,3,undirected
RevistaCosas_126,SomosOhLala_17,1,undirected
RevistaCosas_126,VisteLaCalle_48,2,undirected
RevistaCosas_126,VogueES_239,3,undirected
RevistaCosas_126,VogueES_242,2,undirected
RevistaCosas_127,HarpersBazaar_3,1,undirected
RevistaCosas_127,HarpersBazaar_38,2,undirected
RevistaCosas_127,HarpersBazaar_43,2,undirected
RevistaCosas_127,OceanDrive_37,1,undirected
RevistaCosas_127,OceanDrive_38,4,undirected
RevistaCosas_127,OceanDrive_60,3,undirected
RevistaCosas_127,Paula_40,2,undirected
RevistaCosas_127,Paula_69,3,undirected
RevistaCosas_127,RevistaCosas_132,1,undirected
RevistaCosas_127,RevistaCosas_138,1,undirected
RevistaCosas_127,RevistaCosas_17,1,undirected
RevistaCosas_127,RevistaCosas_77,3,undirected
RevistaCosas_127,RevistaCosas_8,6,undirected
RevistaCosas_127,RevistaCosas_80,2,undirected
RevistaCosas_127,VogueES_139,3,undirected
RevistaCosas_127,VogueES_180,2,undirected
RevistaCosas_127,VogueES_201,1,undirected
RevistaCosas_127,VogueES_225,3,undirected
RevistaCosas_127,VogueES_239,1,undirected
RevistaCosas_127,VogueES_36,2,undirected
RevistaCosas_127,VogueMX_15,1,undirected
RevistaCosas_127,VogueMX_39,1,undirected
RevistaCosas_127,VogueMX_40,2,undirected
RevistaCosas_127,VogueMX_42,3,undirected
RevistaCosas_128,HarpersBazaar_11,2,undirected
RevistaCosas_128,Paula_69,3,undirected
RevistaCosas_128,RevistaCosas_85,1,undirected
RevistaCosas_129,InStyle_46,1,undirected
RevistaCosas_129,InStyle_55,2,undirected
RevistaCosas_129,OceanDrive_82,3,undirected
RevistaCosas_129,Paula_2,3,undirected
RevistaCosas_129,VisteLaCalle_29,3,undirected
RevistaCosas_129,VisteLaCalle_87,1,undirected
RevistaCosas_129,VogueES_87,2,undirected
RevistaCosas_13,Lofficiel_35,1,undirected
RevistaCosas_13,Telva_46,2,undirected
RevistaCosas_13,VisteLaCalle_27,3,undirected
RevistaCosas_13,VogueES_196,3,undirected
RevistaCosas_13,VogueES_96,3,undirected
RevistaCosas_130,InStyle_26,3,undirected
RevistaCosas_130,SomosOhLala_16,2,undirected
RevistaCosas_130,Telva_41,1,undirected
RevistaCosas_131,HarpersBazaar_57,1,undirected
RevistaCosas_131,InStyle_15,3,undirected
RevistaCosas_131,Paula_30,3,undirected
RevistaCosas_131,Paula_50,1,undirected
RevistaCosas_131,RevistaCosas_60,3,undirected
RevistaCosas_131,RevistaCosas_70,2,undirected
RevistaCosas_131,VisteLaCalle_108,1,undirected
RevistaCosas_131,VisteLaCalle_50,3,undirected
RevistaCosas_131,VogueES_3,3,undirected
RevistaCosas_131,VogueES_65,3,undirected
RevistaCosas_132,HarpersBazaar_38,1,undirected
RevistaCosas_132,OceanDrive_38,6,undirected
RevistaCosas_132,RevistaCosas_127,1,undirected
RevistaCosas_132,RevistaCosas_65,3,undirected
RevistaCosas_132,RevistaCosas_85,3,undirected
RevistaCosas_132,VisteLaCalle_39,3,undirected
RevistaCosas_132,VisteLaCalle_74,1,undirected
RevistaCosas_133,HarpersBazaar_17,3,undirected
RevistaCosas_133,InStyle_14,2,undirected
RevistaCosas_133,OceanDrive_93,2,undirected
RevistaCosas_133,Paula_68,3,undirected
RevistaCosas_133,RevistaCosas_142,5,undirected
RevistaCosas_133,RevistaCosas_26,1,undirected
RevistaCosas_133,RevistaCosas_4,1,undirected
RevistaCosas_133,Telva_44,2,undirected
RevistaCosas_133,Telva_80,2,undirected
RevistaCosas_133,VisteLaCalle_87,3,undirected
RevistaCosas_133,VogueES_2,1,undirected
RevistaCosas_134,InStyle_37,2,undirected
RevistaCosas_134,InStyle_48,1,undirected
RevistaCosas_134,Lofficiel_0,2,undirected
RevistaCosas_134,OceanDrive_66,2,undirected
RevistaCosas_134,Paula_21,2,undirected
RevistaCosas_134,RevistaCosas_123,1,undirected
RevistaCosas_134,RevistaCosas_136,3,undirected
RevistaCosas_134,RevistaCosas_139,1,undirected
RevistaCosas_134,RevistaCosas_68,1,undirected
RevistaCosas_134,SomosOhLala_1,1,undirected
RevistaCosas_134,SomosOhLala_10,1,undirected
RevistaCosas_134,SomosOhLala_13,1,undirected
RevistaCosas_134,VogueES_20,2,undirected
RevistaCosas_134,VogueES_209,2,undirected
RevistaCosas_134,VogueES_215,2,undirected
RevistaCosas_134,VogueES_231,3,undirected
RevistaCosas_134,VogueES_78,3,undirected
RevistaCosas_134,VogueES_80,3,undirected
RevistaCosas_134,VogueES_85,3,undirected
RevistaCosas_134,VogueMX_22,2,undirected
RevistaCosas_135,HarpersBazaar_11,2,undirected
RevistaCosas_135,OceanDrive_30,2,undirected
RevistaCosas_135,Paula_14,3,undirected
RevistaCosas_135,Paula_57,1,undirected
RevistaCosas_135,RevistaCosas_56,2,undirected
RevistaCosas_135,VogueES_222,1,undirected
RevistaCosas_135,VogueES_37,3,undirected
RevistaCosas_136,InStyle_33,2,undirected
RevistaCosas_136,InStyle_48,4,undirected
