Source,Target,Weight,Type
OceanDrive_57,VogueES_211,6,undirected
OceanDrive_57,VogueES_32,3,undirected
OceanDrive_57,VogueES_46,1,undirected
OceanDrive_58,HarpersBazaar_17,1,undirected
OceanDrive_58,OceanDrive_13,21,undirected
OceanDrive_58,OceanDrive_33,3,undirected
OceanDrive_58,OceanDrive_78,3,undirected
OceanDrive_58,Paula_12,2,undirected
OceanDrive_58,Paula_16,2,undirected
OceanDrive_58,Paula_33,3,undirected
OceanDrive_58,RevistaCosas_122,2,undirected
OceanDrive_58,RevistaCosas_56,3,undirected
OceanDrive_58,RevistaCosas_67,3,undirected
OceanDrive_58,Telva_37,2,undirected
OceanDrive_58,VisteLaCalle_10,3,undirected
OceanDrive_59,InStyle_38,6,undirected
OceanDrive_59,Paula_12,4,undirected
OceanDrive_59,RevistaCosas_121,3,undirected
OceanDrive_59,RevistaCosas_123,1,undirected
OceanDrive_59,RevistaCosas_125,5,undirected
OceanDrive_59,RevistaCosas_126,3,undirected
OceanDrive_59,RevistaCosas_34,2,undirected
OceanDrive_59,VogueMX_22,5,undirected
OceanDrive_59,VogueMX_9,1,undirected
OceanDrive_6,InStyle_38,5,undirected
OceanDrive_6,InStyle_46,1,undirected
OceanDrive_6,OceanDrive_38,8,undirected
OceanDrive_6,RevistaCosas_65,1,undirected
OceanDrive_6,RevistaCosas_85,1,undirected
OceanDrive_6,Telva_64,6,undirected
OceanDrive_6,VogueES_201,4,undirected
OceanDrive_6,VogueES_94,4,undirected
OceanDrive_60,HarpersBazaar_35,6,undirected
OceanDrive_60,HarpersBazaar_57,2,undirected
OceanDrive_60,InStyle_35,3,undirected
OceanDrive_60,InStyle_9,6,undirected
OceanDrive_60,Lofficiel_16,1,undirected
OceanDrive_60,Lofficiel_17,2,undirected
OceanDrive_60,OceanDrive_13,1,undirected
OceanDrive_60,OceanDrive_5,6,undirected
OceanDrive_60,RevistaCosas_127,11,undirected
OceanDrive_60,RevistaCosas_132,8,undirected
OceanDrive_60,RevistaCosas_48,6,undirected
OceanDrive_60,RevistaCosas_65,1,undirected
OceanDrive_60,RevistaCosas_8,2,undirected
OceanDrive_60,Telva_32,3,undirected
OceanDrive_60,VisteLaCalle_10,10,undirected
OceanDrive_60,VisteLaCalle_104,3,undirected
OceanDrive_60,VisteLaCalle_13,4,undirected
OceanDrive_60,VisteLaCalle_39,1,undirected
OceanDrive_60,VisteLaCalle_97,2,undirected
OceanDrive_60,VogueES_107,1,undirected
OceanDrive_60,VogueES_202,1,undirected
OceanDrive_60,VogueES_222,1,undirected
OceanDrive_60,VogueES_229,1,undirected
OceanDrive_60,VogueES_35,2,undirected
OceanDrive_60,VogueES_85,1,undirected
OceanDrive_60,VogueMX_39,2,undirected
OceanDrive_60,VogueMX_40,4,undirected
OceanDrive_61,RevistaCosas_121,5,undirected
OceanDrive_61,RevistaCosas_132,8,undirected
OceanDrive_61,RevistaCosas_140,2,undirected
OceanDrive_61,RevistaCosas_43,9,undirected
OceanDrive_61,RevistaCosas_51,3,undirected
OceanDrive_61,VogueES_10,1,undirected
OceanDrive_61,VogueMX_28,2,undirected
OceanDrive_62,InStyle_46,5,undirected
OceanDrive_62,Lofficiel_3,7,undirected
OceanDrive_62,OceanDrive_54,2,undirected
OceanDrive_62,OceanDrive_56,1,undirected
OceanDrive_62,OceanDrive_67,4,undirected
OceanDrive_62,RevistaCosas_4,2,undirected
OceanDrive_62,RevistaCosas_46,1,undirected
OceanDrive_62,VisteLaCalle_10,2,undirected
OceanDrive_62,VogueES_182,2,undirected
OceanDrive_62,VogueES_38,2,undirected
OceanDrive_62,VogueMX_6,4,undirected
OceanDrive_63,HarpersBazaar_7,2,undirected
OceanDrive_63,RevistaCosas_118,1,undirected
OceanDrive_63,RevistaCosas_121,4,undirected
OceanDrive_63,RevistaCosas_133,1,undirected
OceanDrive_63,RevistaCosas_135,1,undirected
OceanDrive_63,RevistaCosas_46,9,undirected
OceanDrive_63,RevistaCosas_79,3,undirected
OceanDrive_63,VisteLaCalle_10,1,undirected
OceanDrive_63,VogueES_165,1,undirected
OceanDrive_63,VogueES_32,4,undirected
OceanDrive_63,VogueMX_27,3,undirected
OceanDrive_64,HarpersBazaar_17,2,undirected
OceanDrive_64,InStyle_46,1,undirected
OceanDrive_64,OceanDrive_15,2,undirected
OceanDrive_64,OceanDrive_36,3,undirected
OceanDrive_64,OceanDrive_38,9,undirected
OceanDrive_64,OceanDrive_49,8,undirected
OceanDrive_64,OceanDrive_77,5,undirected
OceanDrive_64,Paula_14,1,undirected
OceanDrive_64,RevistaCosas_113,1,undirected
OceanDrive_64,RevistaCosas_125,4,undirected
OceanDrive_64,RevistaCosas_132,6,undirected
OceanDrive_64,RevistaCosas_144,2,undirected
OceanDrive_64,VisteLaCalle_10,1,undirected
OceanDrive_65,InStyle_30,1,undirected
OceanDrive_65,InStyle_41,4,undirected
OceanDrive_65,InStyle_43,1,undirected
OceanDrive_65,InStyle_46,2,undirected
OceanDrive_65,InStyle_75,1,undirected
OceanDrive_65,SomosOhLala_16,6,undirected
OceanDrive_65,SomosOhLala_2,10,undirected
OceanDrive_65,VogueES_163,1,undirected
OceanDrive_65,VogueMX_47,4,undirected
OceanDrive_66,InStyle_38,1,undirected
OceanDrive_66,OceanDrive_45,4,undirected
OceanDrive_66,OceanDrive_70,3,undirected
OceanDrive_66,OceanDrive_71,3,undirected
OceanDrive_66,RevistaCosas_101,4,undirected
OceanDrive_66,RevistaCosas_116,1,undirected
OceanDrive_66,RevistaCosas_139,1,undirected
OceanDrive_66,RevistaCosas_34,8,undirected
OceanDrive_66,VogueES_110,1,undirected
OceanDrive_66,VogueES_142,1,undirected
OceanDrive_66,VogueMX_28,3,undirected
OceanDrive_67,HarpersBazaar_12,2,undirected
OceanDrive_67,HarpersBazaar_17,5,undirected
OceanDrive_67,Lofficiel_3,1,undirected
OceanDrive_67,OceanDrive_15,3,undirected
OceanDrive_67,OceanDrive_17,1,undirected
OceanDrive_67,OceanDrive_22,1,undirected
OceanDrive_67,OceanDrive_26,14,undirected
OceanDrive_67,OceanDrive_38,1,undirected
OceanDrive_67,OceanDrive_43,12,undirected
OceanDrive_67,OceanDrive_44,3,undirected
OceanDrive_67,OceanDrive_50,4,undirected
OceanDrive_67,OceanDrive_62,4,undirected
OceanDrive_67,OceanDrive_79,4,undirected
OceanDrive_67,OceanDrive_83,3,undirected
OceanDrive_67,RevistaCosas_126,4,undirected
OceanDrive_67,RevistaCosas_132,9,undirected
OceanDrive_67,RevistaCosas_133,2,undirected
OceanDrive_67,RevistaCosas_29,2,undirected
OceanDrive_67,RevistaCosas_46,4,undirected
OceanDrive_67,VisteLaCalle_10,1,undirected
OceanDrive_67,VisteLaCalle_17,3,undirected
OceanDrive_67,VogueES_140,3,undirected
OceanDrive_67,VogueES_176,1,undirected
OceanDrive_67,VogueES_34,2,undirected
OceanDrive_67,VogueES_49,2,undirected
OceanDrive_67,VogueES_62,2,undirected
OceanDrive_67,VogueES_94,1,undirected
OceanDrive_68,HarpersBazaar_11,2,undirected
OceanDrive_68,InStyle_22,3,undirected
OceanDrive_68,OceanDrive_81,6,undirected
OceanDrive_68,RevistaCosas_11,3,undirected
OceanDrive_68,RevistaCosas_132,7,undirected
OceanDrive_68,RevistaCosas_137,4,undirected
OceanDrive_68,RevistaCosas_141,2,undirected
OceanDrive_68,RevistaCosas_43,2,undirected
OceanDrive_68,Telva_45,1,undirected
OceanDrive_68,Telva_90,1,undirected
OceanDrive_68,VisteLaCalle_42,2,undirected
OceanDrive_68,VogueES_33,2,undirected
OceanDrive_68,VogueMX_28,9,undirected
OceanDrive_69,OceanDrive_81,2,undirected
OceanDrive_69,RevistaCosas_123,1,undirected
OceanDrive_69,RevistaCosas_127,8,undirected
OceanDrive_69,RevistaCosas_46,3,undirected
OceanDrive_69,RevistaCosas_72,1,undirected
OceanDrive_69,SomosOhLala_10,9,undirected
OceanDrive_69,Telva_6,2,undirected
OceanDrive_69,VogueES_110,2,undirected
OceanDrive_69,VogueES_33,4,undirected
OceanDrive_7,OceanDrive_32,2,undirected
OceanDrive_7,Paula_37,5,undirected
OceanDrive_7,Paula_66,1,undirected
OceanDrive_7,RevistaCosas_126,1,undirected
OceanDrive_7,RevistaCosas_127,3,undirected
OceanDrive_7,RevistaCosas_132,3,undirected
OceanDrive_7,RevistaCosas_60,11,undirected
OceanDrive_7,VisteLaCalle_10,1,undirected
OceanDrive_7,VogueES_237,1,undirected
OceanDrive_7,VogueES_65,1,undirected
OceanDrive_7,VogueMX_22,2,undirected
OceanDrive_70,HarpersBazaar_34,3,undirected
OceanDrive_70,HarpersBazaar_42,6,undirected
OceanDrive_70,InStyle_72,1,undirected
OceanDrive_70,OceanDrive_18,4,undirected
OceanDrive_70,OceanDrive_20,1,undirected
OceanDrive_70,OceanDrive_34,2,undirected
OceanDrive_70,OceanDrive_47,3,undirected
OceanDrive_70,OceanDrive_57,6,undirected
OceanDrive_70,OceanDrive_66,3,undirected
OceanDrive_70,OceanDrive_8,4,undirected
OceanDrive_70,OceanDrive_81,1,undirected
OceanDrive_70,OceanDrive_87,6,undirected
OceanDrive_70,Paula_29,5,undirected
OceanDrive_70,Paula_53,2,undirected
OceanDrive_70,RevistaCosas_110,8,undirected
OceanDrive_70,RevistaCosas_119,3,undirected
OceanDrive_70,RevistaCosas_127,2,undirected
OceanDrive_70,RevistaCosas_132,4,undirected
OceanDrive_70,RevistaCosas_37,2,undirected
OceanDrive_70,RevistaCosas_51,2,undirected
OceanDrive_70,RevistaCosas_7,9,undirected
OceanDrive_70,RevistaCosas_98,1,undirected
OceanDrive_70,Telva_10,12,undirected
OceanDrive_70,Telva_22,2,undirected
OceanDrive_70,Telva_45,1,undirected
OceanDrive_70,Telva_56,2,undirected
OceanDrive_70,Telva_60,1,undirected
OceanDrive_70,Telva_62,4,undirected
OceanDrive_70,Telva_71,9,undirected
OceanDrive_70,Telva_77,9,undirected
OceanDrive_70,Telva_81,4,undirected
OceanDrive_70,Telva_83,1,undirected
OceanDrive_70,VisteLaCalle_133,3,undirected
OceanDrive_70,VisteLaCalle_27,7,undirected
OceanDrive_70,VisteLaCalle_33,3,undirected
OceanDrive_70,VisteLaCalle_38,5,undirected
OceanDrive_70,VisteLaCalle_86,3,undirected
OceanDrive_70,VisteLaCalle_96,2,undirected
OceanDrive_70,VisteLaCalle_97,2,undirected
OceanDrive_70,VogueES_103,5,undirected
OceanDrive_70,VogueES_131,3,undirected
OceanDrive_70,VogueES_14,2,undirected
OceanDrive_70,VogueES_167,5,undirected
OceanDrive_70,VogueES_175,5,undirected
OceanDrive_70,VogueES_178,6,undirected
OceanDrive_70,VogueES_189,3,undirected
OceanDrive_70,VogueES_191,4,undirected
OceanDrive_70,VogueES_195,1,undirected
OceanDrive_70,VogueES_201,8,undirected
OceanDrive_70,VogueES_202,1,undirected
OceanDrive_70,VogueES_224,5,undirected
OceanDrive_70,VogueES_25,3,undirected
OceanDrive_70,VogueES_32,15,undirected
OceanDrive_70,VogueES_33,3,undirected
OceanDrive_70,VogueES_38,1,undirected
OceanDrive_70,VogueES_50,1,undirected
OceanDrive_70,VogueES_55,3,undirected
OceanDrive_70,VogueES_6,10,undirected
OceanDrive_70,VogueES_73,2,undirected
OceanDrive_70,VogueES_80,3,undirected
OceanDrive_70,VogueES_95,1,undirected
OceanDrive_70,VogueES_96,1,undirected
OceanDrive_70,VogueES_98,2,undirected
OceanDrive_70,VogueMX_28,13,undirected
OceanDrive_70,VogueMX_4,7,undirected
OceanDrive_71,HarpersBazaar_44,4,undirected
OceanDrive_71,Lofficiel_3,8,undirected
OceanDrive_71,OceanDrive_13,3,undirected
OceanDrive_71,OceanDrive_66,3,undirected
OceanDrive_71,RevistaCosas_113,5,undirected
OceanDrive_71,VogueES_110,7,undirected
OceanDrive_71,VogueMX_22,2,undirected
OceanDrive_71,VogueMX_9,1,undirected
OceanDrive_72,HarpersBazaar_2,1,undirected
OceanDrive_72,HarpersBazaar_37,2,undirected
OceanDrive_72,InStyle_12,1,undirected
OceanDrive_72,InStyle_34,3,undirected
OceanDrive_72,Paula_69,4,undirected
OceanDrive_72,RevistaCosas_100,3,undirected
OceanDrive_72,RevistaCosas_132,1,undirected
OceanDrive_72,RevistaCosas_93,3,undirected
OceanDrive_72,RevistaCosas_94,2,undirected
OceanDrive_72,SomosOhLala_21,2,undirected
OceanDrive_72,VisteLaCalle_10,5,undirected
OceanDrive_72,VogueES_206,3,undirected
OceanDrive_73,HarpersBazaar_16,3,undirected
OceanDrive_73,OceanDrive_3,6,undirected
OceanDrive_73,OceanDrive_33,3,undirected
OceanDrive_73,OceanDrive_38,4,undirected
OceanDrive_73,RevistaCosas_34,6,undirected
OceanDrive_73,VisteLaCalle_10,2,undirected
OceanDrive_73,VisteLaCalle_117,3,undirected
OceanDrive_73,VisteLaCalle_132,3,undirected
OceanDrive_74,HarpersBazaar_5,4,undirected
OceanDrive_74,Lofficiel_3,1,undirected
OceanDrive_74,OceanDrive_75,6,undirected
OceanDrive_74,OceanDrive_77,5,undirected
OceanDrive_74,RevistaCosas_114,3,undirected
OceanDrive_74,RevistaCosas_132,11,undirected
OceanDrive_74,RevistaCosas_34,7,undirected
OceanDrive_74,RevistaCosas_65,1,undirected
OceanDrive_74,RevistaCosas_85,1,undirected
OceanDrive_74,RevistaCosas_87,2,undirected
OceanDrive_74,VogueES_33,1,undirected
OceanDrive_74,VogueES_44,2,undirected
OceanDrive_75,InStyle_61,1,undirected
OceanDrive_75,OceanDrive_74,6,undirected
OceanDrive_75,RevistaCosas_133,1,undirected
OceanDrive_75,RevistaCosas_136,1,undirected
OceanDrive_75,RevistaCosas_34,7,undirected
OceanDrive_75,Telva_59,6,undirected
OceanDrive_75,VogueES_163,2,undirected
OceanDrive_75,VogueMX_40,3,undirected
OceanDrive_75,VogueMX_44,2,undirected
OceanDrive_75,VogueMX_46,1,undirected
OceanDrive_76,HarpersBazaar_7,1,undirected
OceanDrive_76,InStyle_36,6,undirected
OceanDrive_76,Lofficiel_9,1,undirected
OceanDrive_76,OceanDrive_38,2,undirected
OceanDrive_76,OceanDrive_50,1,undirected
OceanDrive_76,RevistaCosas_141,4,undirected
OceanDrive_76,RevistaCosas_85,4,undirected
OceanDrive_76,Telva_7,2,undirected
OceanDrive_76,VogueES_124,2,undirected
OceanDrive_76,VogueES_32,8,undirected
OceanDrive_76,VogueMX_44,1,undirected
OceanDrive_77,HarpersBazaar_17,1,undirected
OceanDrive_77,Lofficiel_3,5,undirected
OceanDrive_77,Lofficiel_32,1,undirected
OceanDrive_77,OceanDrive_64,5,undirected
OceanDrive_77,OceanDrive_74,5,undirected
OceanDrive_77,Paula_54,6,undirected
OceanDrive_77,RevistaCosas_114,8,undirected
OceanDrive_77,RevistaCosas_115,2,undirected
OceanDrive_77,RevistaCosas_126,2,undirected
OceanDrive_77,RevistaCosas_127,1,undirected
OceanDrive_77,RevistaCosas_132,1,undirected
OceanDrive_77,RevistaCosas_20,2,undirected
OceanDrive_77,RevistaCosas_3,1,undirected
OceanDrive_77,RevistaCosas_30,1,undirected
OceanDrive_77,RevistaCosas_74,2,undirected
OceanDrive_77,RevistaCosas_98,2,undirected
OceanDrive_77,SomosOhLala_10,6,undirected
OceanDrive_77,SomosOhLala_18,1,undirected
OceanDrive_77,VisteLaCalle_10,2,undirected
OceanDrive_77,VisteLaCalle_115,2,undirected
OceanDrive_77,VisteLaCalle_152,3,undirected
OceanDrive_77,VogueES_50,3,undirected
OceanDrive_78,InStyle_46,2,undirected
OceanDrive_78,InStyle_74,2,undirected
OceanDrive_78,OceanDrive_13,6,undirected
OceanDrive_78,OceanDrive_58,3,undirected
OceanDrive_78,Paula_16,3,undirected
OceanDrive_78,Paula_33,1,undirected
OceanDrive_78,Paula_45,2,undirected
OceanDrive_78,RevistaCosas_26,2,undirected
OceanDrive_78,RevistaCosas_34,3,undirected
OceanDrive_78,RevistaCosas_46,3,undirected
OceanDrive_78,RevistaCosas_53,2,undirected
OceanDrive_78,RevistaCosas_99,2,undirected
OceanDrive_78,VisteLaCalle_10,1,undirected
OceanDrive_79,HarpersBazaar_52,7,undirected
OceanDrive_79,OceanDrive_67,4,undirected
OceanDrive_79,RevistaCosas_132,2,undirected
OceanDrive_79,RevistaCosas_85,1,undirected
OceanDrive_79,RevistaCosas_93,6,undirected
OceanDrive_79,Telva_64,1,undirected
OceanDrive_79,VogueES_206,1,undirected
OceanDrive_79,VogueES_32,5,undirected
OceanDrive_79,VogueES_94,3,undirected
OceanDrive_8,OceanDrive_10,3,undirected
OceanDrive_8,OceanDrive_26,8,undirected
OceanDrive_8,OceanDrive_50,4,undirected
OceanDrive_8,OceanDrive_70,4,undirected
OceanDrive_8,OceanDrive_94,4,undirected
OceanDrive_8,RevistaCosas_133,1,undirected
OceanDrive_8,VisteLaCalle_108,5,undirected
OceanDrive_8,VogueES_3,1,undirected
OceanDrive_8,VogueES_94,2,undirected
OceanDrive_80,HarpersBazaar_11,2,undirected
OceanDrive_80,InStyle_11,1,undirected
OceanDrive_80,OceanDrive_38,4,undirected
OceanDrive_80,OceanDrive_81,4,undirected
OceanDrive_80,Paula_41,2,undirected
OceanDrive_80,RevistaCosas_132,12,undirected
OceanDrive_80,RevistaCosas_85,1,undirected
OceanDrive_80,VisteLaCalle_10,1,undirected
OceanDrive_80,VisteLaCalle_21,2,undirected
OceanDrive_80,VogueMX_27,4,undirected
OceanDrive_81,HarpersBazaar_0,3,undirected
OceanDrive_81,HarpersBazaar_11,3,undirected
OceanDrive_81,HarpersBazaar_2,1,undirected
OceanDrive_81,HarpersBazaar_25,2,undirected
OceanDrive_81,HarpersBazaar_28,2,undirected
OceanDrive_81,HarpersBazaar_33,2,undirected
OceanDrive_81,HarpersBazaar_41,2,undirected
OceanDrive_81,HarpersBazaar_7,1,undirected
OceanDrive_81,InStyle_31,2,undirected
OceanDrive_81,InStyle_42,2,undirected
OceanDrive_81,InStyle_68,1,undirected
OceanDrive_81,Lofficiel_14,2,undirected
OceanDrive_81,Lofficiel_18,5,undirected
OceanDrive_81,Lofficiel_25,1,undirected
OceanDrive_81,Lofficiel_30,5,undirected
OceanDrive_81,OceanDrive_23,3,undirected
OceanDrive_81,OceanDrive_34,2,undirected
OceanDrive_81,OceanDrive_39,2,undirected
OceanDrive_81,OceanDrive_47,1,undirected
OceanDrive_81,OceanDrive_68,6,undirected
OceanDrive_81,OceanDrive_69,2,undirected
OceanDrive_81,OceanDrive_70,1,undirected
OceanDrive_81,OceanDrive_80,4,undirected
OceanDrive_81,OceanDrive_84,6,undirected
OceanDrive_81,OceanDrive_87,1,undirected
OceanDrive_81,OceanDrive_88,1,undirected
OceanDrive_81,Paula_47,1,undirected
OceanDrive_81,RevistaCosas_10,4,undirected
OceanDrive_81,RevistaCosas_103,1,undirected
OceanDrive_81,RevistaCosas_104,1,undirected
OceanDrive_81,RevistaCosas_107,6,undirected
OceanDrive_81,RevistaCosas_110,2,undirected
OceanDrive_81,RevistaCosas_115,2,undirected
OceanDrive_81,RevistaCosas_13,1,undirected
OceanDrive_81,RevistaCosas_132,9,undirected
OceanDrive_81,RevistaCosas_141,3,undirected
OceanDrive_81,RevistaCosas_24,1,undirected
OceanDrive_81,RevistaCosas_43,6,undirected
OceanDrive_81,RevistaCosas_59,1,undirected
OceanDrive_81,RevistaCosas_77,2,undirected
OceanDrive_81,SomosOhLala_15,1,undirected
OceanDrive_81,SomosOhLala_19,2,undirected
OceanDrive_81,Telva_18,1,undirected
OceanDrive_81,Telva_45,1,undirected
OceanDrive_81,Telva_48,2,undirected
OceanDrive_81,Telva_57,4,undirected
OceanDrive_81,Telva_58,1,undirected
OceanDrive_81,Telva_63,2,undirected
OceanDrive_81,Telva_66,2,undirected
OceanDrive_81,Telva_69,2,undirected
OceanDrive_81,Telva_7,2,undirected
OceanDrive_81,Telva_71,4,undirected
OceanDrive_81,Telva_75,4,undirected
OceanDrive_81,Telva_76,1,undirected
OceanDrive_81,Telva_77,6,undirected
OceanDrive_81,Telva_81,3,undirected
OceanDrive_81,Telva_82,3,undirected
OceanDrive_81,VisteLaCalle_10,1,undirected
OceanDrive_81,VisteLaCalle_101,2,undirected
OceanDrive_81,VisteLaCalle_122,1,undirected
OceanDrive_81,VisteLaCalle_124,2,undirected
OceanDrive_81,VisteLaCalle_137,3,undirected
OceanDrive_81,VisteLaCalle_142,2,undirected
OceanDrive_81,VisteLaCalle_41,1,undirected
OceanDrive_81,VisteLaCalle_42,2,undirected
OceanDrive_81,VisteLaCalle_43,1,undirected
OceanDrive_81,VisteLaCalle_47,3,undirected
OceanDrive_81,VisteLaCalle_64,3,undirected
OceanDrive_81,VisteLaCalle_85,2,undirected
OceanDrive_81,VogueES_104,5,undirected
OceanDrive_81,VogueES_134,1,undirected
OceanDrive_81,VogueES_145,3,undirected
OceanDrive_81,VogueES_189,1,undirected
OceanDrive_81,VogueES_197,3,undirected
OceanDrive_81,VogueES_200,1,undirected
OceanDrive_81,VogueES_201,6,undirected
OceanDrive_81,VogueES_202,4,undirected
OceanDrive_81,VogueES_207,2,undirected
OceanDrive_81,VogueES_24,1,undirected
OceanDrive_81,VogueES_242,1,undirected
OceanDrive_81,VogueES_25,2,undirected
OceanDrive_81,VogueES_31,1,undirected
OceanDrive_81,VogueES_32,8,undirected
OceanDrive_81,VogueES_33,3,undirected
OceanDrive_81,VogueES_36,2,undirected
OceanDrive_81,VogueES_37,2,undirected
OceanDrive_81,VogueES_51,1,undirected
OceanDrive_81,VogueES_96,1,undirected
OceanDrive_81,VogueES_98,1,undirected
OceanDrive_81,VogueMX_40,1,undirected
OceanDrive_81,VogueMX_41,3,undirected
OceanDrive_81,VogueMX_44,10,undirected
OceanDrive_81,VogueMX_45,9,undirected
OceanDrive_81,VogueMX_46,3,undirected
OceanDrive_82,InStyle_14,1,undirected
OceanDrive_82,InStyle_61,1,undirected
OceanDrive_82,OceanDrive_83,6,undirected
OceanDrive_82,Paula_47,1,undirected
OceanDrive_82,RevistaCosas_119,15,undirected
OceanDrive_82,RevistaCosas_129,4,undirected
OceanDrive_82,RevistaCosas_56,2,undirected
OceanDrive_82,VogueES_32,6,undirected
OceanDrive_83,Lofficiel_3,2,undirected
OceanDrive_83,OceanDrive_67,3,undirected
OceanDrive_83,OceanDrive_82,6,undirected
OceanDrive_83,RevistaCosas_114,3,undirected
OceanDrive_83,RevistaCosas_129,4,undirected
OceanDrive_83,RevistaCosas_45,4,undirected
OceanDrive_83,RevistaCosas_66,7,undirected
OceanDrive_83,RevistaCosas_94,1,undirected
OceanDrive_83,VisteLaCalle_93,5,undirected
OceanDrive_83,VogueES_96,1,undirected
OceanDrive_84,InStyle_36,3,undirected
OceanDrive_84,OceanDrive_81,6,undirected
OceanDrive_84,RevistaCosas_120,6,undirected
OceanDrive_84,RevistaCosas_132,1,undirected
OceanDrive_84,RevistaCosas_133,4,undirected
OceanDrive_84,RevistaCosas_141,1,undirected
OceanDrive_84,RevistaCosas_34,3,undirected
OceanDrive_84,RevistaCosas_79,2,undirected
OceanDrive_84,Telva_88,2,undirected
OceanDrive_84,VisteLaCalle_77,1,undirected
OceanDrive_84,VogueMX_34,1,undirected
OceanDrive_85,HarpersBazaar_39,2,undirected
OceanDrive_85,InStyle_46,3,undirected
