Source,Target,Weight,Type
RevistaCosas_114,RevistaCosas_85,1,undirected
RevistaCosas_114,RevistaCosas_91,1,undirected
RevistaCosas_114,RevistaCosas_97,3,undirected
RevistaCosas_114,SomosOhLala_2,3,undirected
RevistaCosas_114,SomosOhLala_9,3,undirected
RevistaCosas_114,Telva_36,3,undirected
RevistaCosas_114,Telva_39,3,undirected
RevistaCosas_114,Telva_73,3,undirected
RevistaCosas_114,VisteLaCalle_119,3,undirected
RevistaCosas_114,VisteLaCalle_12,1,undirected
RevistaCosas_114,VisteLaCalle_124,3,undirected
RevistaCosas_114,VisteLaCalle_136,1,undirected
RevistaCosas_114,VisteLaCalle_148,3,undirected
RevistaCosas_114,VisteLaCalle_70,1,undirected
RevistaCosas_114,VogueES_140,2,undirected
RevistaCosas_114,VogueES_22,2,undirected
RevistaCosas_114,VogueES_225,2,undirected
RevistaCosas_114,VogueES_239,3,undirected
RevistaCosas_114,VogueES_34,2,undirected
RevistaCosas_114,VogueES_44,2,undirected
RevistaCosas_114,VogueES_45,1,undirected
RevistaCosas_114,VogueES_53,3,undirected
RevistaCosas_114,VogueMX_17,3,undirected
RevistaCosas_115,HarpersBazaar_17,1,undirected
RevistaCosas_115,Lofficiel_32,3,undirected
RevistaCosas_115,RevistaCosas_114,2,undirected
RevistaCosas_116,InStyle_59,2,undirected
RevistaCosas_116,OceanDrive_32,3,undirected
RevistaCosas_116,RevistaCosas_144,2,undirected
RevistaCosas_116,RevistaCosas_46,1,undirected
RevistaCosas_116,RevistaCosas_80,3,undirected
RevistaCosas_116,VogueES_209,3,undirected
RevistaCosas_117,HarpersBazaar_16,4,undirected
RevistaCosas_117,HarpersBazaar_17,3,undirected
RevistaCosas_117,Lofficiel_23,2,undirected
RevistaCosas_117,Lofficiel_32,1,undirected
RevistaCosas_117,OceanDrive_27,1,undirected
RevistaCosas_117,SomosOhLala_23,3,undirected
RevistaCosas_118,OceanDrive_86,1,undirected
RevistaCosas_118,RevistaCosas_76,2,undirected
RevistaCosas_118,VisteLaCalle_144,5,undirected
RevistaCosas_119,HarpersBazaar_50,3,undirected
RevistaCosas_119,InStyle_16,3,undirected
RevistaCosas_119,OceanDrive_70,1,undirected
RevistaCosas_119,VisteLaCalle_12,3,undirected
RevistaCosas_119,VisteLaCalle_120,2,undirected
RevistaCosas_119,VisteLaCalle_13,2,undirected
RevistaCosas_119,VisteLaCalle_45,3,undirected
RevistaCosas_119,VisteLaCalle_46,1,undirected
RevistaCosas_119,VogueES_135,3,undirected
RevistaCosas_119,VogueES_187,1,undirected
RevistaCosas_119,VogueES_239,2,undirected
RevistaCosas_119,VogueES_49,3,undirected
RevistaCosas_119,VogueES_55,5,undirected
RevistaCosas_119,VogueES_60,1,undirected
RevistaCosas_119,VogueMX_28,3,undirected
RevistaCosas_12,InStyle_40,2,undirected
RevistaCosas_12,Paula_65,2,undirected
RevistaCosas_12,RevistaCosas_114,1,undirected
RevistaCosas_12,RevistaCosas_46,2,undirected
RevistaCosas_12,RevistaCosas_70,3,undirected
RevistaCosas_12,RevistaCosas_85,3,undirected
RevistaCosas_12,VisteLaCalle_154,1,undirected
RevistaCosas_12,VisteLaCalle_158,2,undirected
RevistaCosas_120,OceanDrive_32,1,undirected
RevistaCosas_120,OceanDrive_84,2,undirected
RevistaCosas_120,Paula_19,2,undirected
RevistaCosas_120,RevistaCosas_101,3,undirected
RevistaCosas_120,RevistaCosas_35,2,undirected
RevistaCosas_120,RevistaCosas_62,1,undirected
RevistaCosas_120,RevistaCosas_79,3,undirected
RevistaCosas_120,RevistaCosas_85,3,undirected
RevistaCosas_120,Telva_15,2,undirected
RevistaCosas_120,Telva_31,2,undirected
RevistaCosas_120,Telva_41,1,undirected
RevistaCosas_120,Telva_8,2,undirected
RevistaCosas_120,VisteLaCalle_77,3,undirected
RevistaCosas_120,VogueES_21,2,undirected
RevistaCosas_121,OceanDrive_61,1,undirected
RevistaCosas_121,Paula_53,2,undirected
RevistaCosas_121,RevistaCosas_105,4,undirected
RevistaCosas_121,RevistaCosas_133,2,undirected
RevistaCosas_121,VisteLaCalle_69,3,undirected
RevistaCosas_121,VogueES_32,3,undirected
RevistaCosas_122,Paula_21,2,undirected
RevistaCosas_122,RevistaCosas_113,1,undirected
RevistaCosas_122,SomosOhLala_12,2,undirected
RevistaCosas_122,VogueMX_31,3,undirected
RevistaCosas_123,InStyle_30,2,undirected
RevistaCosas_123,InStyle_59,4,undirected
RevistaCosas_123,Lofficiel_37,2,undirected
RevistaCosas_123,OceanDrive_13,2,undirected
RevistaCosas_123,OceanDrive_59,2,undirected
RevistaCosas_123,Paula_12,3,undirected
RevistaCosas_123,Paula_17,2,undirected
RevistaCosas_123,Paula_18,2,undirected
RevistaCosas_123,Paula_55,2,undirected
RevistaCosas_123,RevistaCosas_111,2,undirected
RevistaCosas_123,RevistaCosas_140,1,undirected
RevistaCosas_123,RevistaCosas_144,1,undirected
RevistaCosas_123,RevistaCosas_46,2,undirected
RevistaCosas_123,RevistaCosas_68,2,undirected
RevistaCosas_123,RevistaCosas_99,2,undirected
RevistaCosas_123,SomosOhLala_17,2,undirected
RevistaCosas_123,SomosOhLala_6,1,undirected
RevistaCosas_123,VisteLaCalle_9,2,undirected
RevistaCosas_123,VogueES_110,1,undirected
RevistaCosas_123,VogueES_139,3,undirected
RevistaCosas_123,VogueES_182,1,undirected
RevistaCosas_123,VogueES_221,2,undirected
RevistaCosas_123,VogueES_23,2,undirected
RevistaCosas_123,VogueES_233,1,undirected
RevistaCosas_123,VogueMX_9,3,undirected
RevistaCosas_124,InStyle_2,2,undirected
RevistaCosas_124,InStyle_43,1,undirected
RevistaCosas_124,Lofficiel_26,2,undirected
RevistaCosas_124,OceanDrive_21,2,undirected
RevistaCosas_124,RevistaCosas_114,2,undirected
RevistaCosas_124,RevistaCosas_63,2,undirected
RevistaCosas_124,SomosOhLala_10,6,undirected
RevistaCosas_124,VisteLaCalle_19,1,undirected
RevistaCosas_125,HarpersBazaar_30,2,undirected
RevistaCosas_125,OceanDrive_28,3,undirected
RevistaCosas_125,Paula_19,6,undirected
RevistaCosas_125,Paula_26,3,undirected
RevistaCosas_125,Paula_33,2,undirected
RevistaCosas_125,Paula_37,2,undirected
RevistaCosas_125,Paula_5,1,undirected
RevistaCosas_125,RevistaCosas_113,2,undirected
RevistaCosas_125,RevistaCosas_126,2,undirected
RevistaCosas_125,RevistaCosas_135,1,undirected
RevistaCosas_125,RevistaCosas_142,1,undirected
RevistaCosas_125,RevistaCosas_26,1,undirected
RevistaCosas_125,RevistaCosas_27,3,undirected
RevistaCosas_125,RevistaCosas_39,2,undirected
RevistaCosas_125,RevistaCosas_49,1,undirected
RevistaCosas_125,RevistaCosas_56,1,undirected
RevistaCosas_125,RevistaCosas_62,3,undirected
RevistaCosas_125,SomosOhLala_13,2,undirected
RevistaCosas_125,SomosOhLala_18,5,undirected
RevistaCosas_125,VisteLaCalle_11,1,undirected
RevistaCosas_125,VogueES_107,3,undirected
RevistaCosas_126,Paula_12,3,undirected
RevistaCosas_126,RevistaCosas_125,2,undirected
RevistaCosas_126,RevistaCosas_132,1,undirected
RevistaCosas_127,HarpersBazaar_33,2,undirected
RevistaCosas_127,HarpersBazaar_54,3,undirected
RevistaCosas_127,InStyle_21,1,undirected
RevistaCosas_127,InStyle_77,1,undirected
RevistaCosas_127,Lofficiel_23,3,undirected
RevistaCosas_127,Lofficiel_32,1,undirected
RevistaCosas_127,Paula_2,1,undirected
RevistaCosas_127,RevistaCosas_130,2,undirected
RevistaCosas_127,RevistaCosas_132,2,undirected
RevistaCosas_127,RevistaCosas_138,3,undirected
RevistaCosas_127,RevistaCosas_28,2,undirected
RevistaCosas_127,RevistaCosas_29,1,undirected
RevistaCosas_127,RevistaCosas_43,3,undirected
RevistaCosas_127,RevistaCosas_50,1,undirected
RevistaCosas_127,RevistaCosas_60,1,undirected
RevistaCosas_127,RevistaCosas_92,2,undirected
RevistaCosas_127,SomosOhLala_17,1,undirected
RevistaCosas_127,Telva_12,2,undirected
RevistaCosas_127,Telva_36,1,undirected
RevistaCosas_127,VisteLaCalle_10,2,undirected
RevistaCosas_127,VisteLaCalle_156,3,undirected
RevistaCosas_127,VogueES_139,1,undirected
RevistaCosas_127,VogueES_3,2,undirected
RevistaCosas_128,VisteLaCalle_54,1,undirected
RevistaCosas_128,VogueES_136,3,undirected
RevistaCosas_128,VogueES_37,2,undirected
RevistaCosas_129,OceanDrive_60,2,undirected
RevistaCosas_129,RevistaCosas_34,3,undirected
RevistaCosas_129,Telva_39,1,undirected
RevistaCosas_129,Telva_59,3,undirected
RevistaCosas_129,VisteLaCalle_100,1,undirected
RevistaCosas_13,RevistaCosas_59,1,undirected
RevistaCosas_13,VisteLaCalle_117,2,undirected
RevistaCosas_13,VogueMX_28,3,undirected
RevistaCosas_130,Paula_19,1,undirected
RevistaCosas_130,RevistaCosas_127,2,undirected
RevistaCosas_130,VisteLaCalle_54,3,undirected
RevistaCosas_131,OceanDrive_41,3,undirected
RevistaCosas_131,OceanDrive_56,2,undirected
RevistaCosas_131,RevistaCosas_108,3,undirected
RevistaCosas_131,RevistaCosas_93,1,undirected
RevistaCosas_132,HarpersBazaar_11,3,undirected
RevistaCosas_132,HarpersBazaar_48,1,undirected
RevistaCosas_132,Lofficiel_24,1,undirected
RevistaCosas_132,Lofficiel_3,3,undirected
RevistaCosas_132,Lofficiel_32,5,undirected
RevistaCosas_132,OceanDrive_26,1,undirected
RevistaCosas_132,OceanDrive_37,2,undirected
RevistaCosas_132,OceanDrive_38,2,undirected
RevistaCosas_132,OceanDrive_39,1,undirected
RevistaCosas_132,OceanDrive_49,2,undirected
RevistaCosas_132,OceanDrive_64,2,undirected
RevistaCosas_132,OceanDrive_67,2,undirected
RevistaCosas_132,OceanDrive_91,3,undirected
RevistaCosas_132,Paula_42,3,undirected
RevistaCosas_132,RevistaCosas_126,1,undirected
RevistaCosas_132,RevistaCosas_127,2,undirected
RevistaCosas_132,RevistaCosas_43,2,undirected
RevistaCosas_132,RevistaCosas_60,2,undirected
RevistaCosas_132,RevistaCosas_65,3,undirected
RevistaCosas_132,RevistaCosas_7,1,undirected
RevistaCosas_132,Telva_69,3,undirected
RevistaCosas_132,Telva_92,3,undirected
RevistaCosas_132,VisteLaCalle_39,3,undirected
RevistaCosas_132,VisteLaCalle_67,3,undirected
RevistaCosas_132,VogueES_143,3,undirected
RevistaCosas_132,VogueES_213,1,undirected
RevistaCosas_132,VogueES_58,3,undirected
RevistaCosas_133,InStyle_52,2,undirected
RevistaCosas_133,OceanDrive_25,1,undirected
RevistaCosas_133,OceanDrive_4,1,undirected
RevistaCosas_133,OceanDrive_40,2,undirected
RevistaCosas_133,OceanDrive_94,3,undirected
RevistaCosas_133,Paula_65,3,undirected
RevistaCosas_133,RevistaCosas_105,4,undirected
RevistaCosas_133,RevistaCosas_121,2,undirected
RevistaCosas_133,RevistaCosas_33,5,undirected
RevistaCosas_133,Telva_18,1,undirected
RevistaCosas_133,Telva_52,1,undirected
RevistaCosas_133,VisteLaCalle_15,3,undirected
RevistaCosas_133,VisteLaCalle_155,1,undirected
RevistaCosas_133,VisteLaCalle_25,3,undirected
RevistaCosas_133,VogueES_208,2,undirected
RevistaCosas_133,VogueES_237,2,undirected
RevistaCosas_133,VogueES_8,3,undirected
RevistaCosas_134,OceanDrive_53,3,undirected
RevistaCosas_134,Paula_12,2,undirected
RevistaCosas_134,Paula_55,1,undirected
RevistaCosas_134,RevistaCosas_49,1,undirected
RevistaCosas_135,HarpersBazaar_17,3,undirected
RevistaCosas_135,Lofficiel_33,2,undirected
RevistaCosas_135,OceanDrive_31,3,undirected
RevistaCosas_135,OceanDrive_61,2,undirected
RevistaCosas_135,Paula_14,4,undirected
RevistaCosas_135,Paula_20,1,undirected
RevistaCosas_135,Paula_66,2,undirected
RevistaCosas_135,RevistaCosas_125,1,undirected
RevistaCosas_135,RevistaCosas_35,1,undirected
RevistaCosas_135,RevistaCosas_62,2,undirected
RevistaCosas_135,VisteLaCalle_146,2,undirected
RevistaCosas_135,VisteLaCalle_166,2,undirected
