Source,Target,Weight,Type
InStyle_26,VogueMX_7,3,undirected
InStyle_27,InStyle_26,1,undirected
InStyle_27,RevistaCosas_49,2,undirected
InStyle_27,SomosOhLala_0,3,undirected
InStyle_27,Telva_21,3,undirected
InStyle_27,VogueES_82,1,undirected
InStyle_28,InStyle_63,2,undirected
InStyle_28,InStyle_70,3,undirected
InStyle_28,Paula_19,1,undirected
InStyle_28,Telva_85,2,undirected
InStyle_29,InStyle_21,2,undirected
InStyle_29,InStyle_47,2,undirected
InStyle_29,InStyle_51,3,undirected
InStyle_29,InStyle_64,5,undirected
InStyle_29,InStyle_67,2,undirected
InStyle_29,InStyle_70,3,undirected
InStyle_29,OceanDrive_12,1,undirected
InStyle_29,VogueES_113,2,undirected
InStyle_3,Lofficiel_3,1,undirected
InStyle_3,RevistaCosas_133,3,undirected
InStyle_3,SomosOhLala_3,2,undirected
InStyle_3,Telva_70,3,undirected
InStyle_30,InStyle_11,3,undirected
InStyle_30,InStyle_54,3,undirected
InStyle_30,InStyle_55,1,undirected
InStyle_30,InStyle_61,2,undirected
InStyle_30,Paula_10,1,undirected
InStyle_30,Paula_12,3,undirected
InStyle_30,VisteLaCalle_73,2,undirected
InStyle_30,VogueES_137,1,undirected
InStyle_30,VogueES_168,3,undirected
InStyle_30,VogueES_212,1,undirected
InStyle_30,VogueES_216,1,undirected
InStyle_30,VogueMX_29,2,undirected
InStyle_31,InStyle_10,2,undirected
InStyle_31,InStyle_63,3,undirected
InStyle_31,InStyle_70,2,undirected
InStyle_31,VogueMX_30,1,undirected
InStyle_32,InStyle_0,5,undirected
InStyle_32,InStyle_51,3,undirected
InStyle_32,Paula_19,1,undirected
InStyle_33,InStyle_23,1,undirected
InStyle_33,InStyle_8,3,undirected
InStyle_33,OceanDrive_50,1,undirected
InStyle_33,Paula_11,2,undirected
InStyle_33,Paula_12,3,undirected
InStyle_33,RevistaCosas_136,1,undirected
InStyle_33,RevistaCosas_76,3,undirected
InStyle_33,SomosOhLala_10,2,undirected
InStyle_33,VogueES_134,3,undirected
InStyle_33,VogueES_182,2,undirected
InStyle_33,VogueES_223,2,undirected
InStyle_33,VogueES_9,3,undirected
InStyle_34,InStyle_12,2,undirected
InStyle_34,InStyle_36,1,undirected
InStyle_34,InStyle_55,2,undirected
InStyle_34,OceanDrive_44,3,undirected
InStyle_34,OceanDrive_51,3,undirected
InStyle_34,Paula_19,3,undirected
InStyle_34,Paula_64,2,undirected
InStyle_34,VogueES_176,2,undirected
InStyle_34,VogueES_232,3,undirected
InStyle_34,VogueES_48,3,undirected
InStyle_34,VogueES_57,2,undirected
InStyle_35,HarpersBazaar_11,2,undirected
InStyle_35,OceanDrive_60,1,undirected
InStyle_35,VogueMX_45,3,undirected
InStyle_36,InStyle_34,1,undirected
InStyle_36,InStyle_41,1,undirected
InStyle_36,OceanDrive_76,3,undirected
InStyle_36,OceanDrive_84,3,undirected
InStyle_36,Paula_12,1,undirected
InStyle_36,Paula_65,1,undirected
InStyle_36,RevistaCosas_133,2,undirected
InStyle_36,RevistaCosas_82,3,undirected
InStyle_36,VogueES_137,3,undirected
InStyle_36,VogueES_163,3,undirected
InStyle_36,VogueES_186,2,undirected
InStyle_36,VogueES_22,1,undirected
InStyle_36,VogueES_233,2,undirected
InStyle_36,VogueMX_34,3,undirected
InStyle_36,VogueMX_44,4,undirected
InStyle_37,Paula_12,1,undirected
InStyle_37,Paula_35,3,undirected
InStyle_37,Paula_46,2,undirected
InStyle_37,VisteLaCalle_103,1,undirected
InStyle_37,VogueES_235,1,undirected
InStyle_38,InStyle_2,1,undirected
InStyle_38,InStyle_55,4,undirected
InStyle_38,InStyle_60,2,undirected
InStyle_38,OceanDrive_59,1,undirected
InStyle_38,Paula_12,1,undirected
InStyle_38,Paula_20,3,undirected
InStyle_38,RevistaCosas_54,2,undirected
InStyle_38,SomosOhLala_1,2,undirected
InStyle_38,SomosOhLala_10,2,undirected
InStyle_38,SomosOhLala_8,2,undirected
InStyle_38,VisteLaCalle_0,1,undirected
InStyle_38,VisteLaCalle_152,2,undirected
InStyle_38,VisteLaCalle_18,1,undirected
InStyle_38,VogueES_162,2,undirected
InStyle_38,VogueES_242,3,undirected
InStyle_39,InStyle_74,1,undirected
InStyle_39,Paula_12,2,undirected
InStyle_39,Telva_37,3,undirected
InStyle_39,VogueES_204,3,undirected
InStyle_4,InStyle_56,1,undirected
InStyle_4,InStyle_63,3,undirected
InStyle_4,VogueES_96,2,undirected
InStyle_40,InStyle_51,3,undirected
InStyle_40,InStyle_64,2,undirected
InStyle_40,InStyle_65,2,undirected
InStyle_40,Telva_64,1,undirected
InStyle_40,VisteLaCalle_125,3,undirected
InStyle_41,InStyle_36,1,undirected
InStyle_41,InStyle_43,2,undirected
InStyle_41,Paula_12,3,undirected
InStyle_41,Paula_24,1,undirected
InStyle_41,SomosOhLala_8,3,undirected
InStyle_42,Lofficiel_32,2,undirected
InStyle_42,VisteLaCalle_56,1,undirected
InStyle_42,VogueMX_26,3,undirected
InStyle_43,InStyle_41,2,undirected
InStyle_43,Paula_12,3,undirected
InStyle_43,Paula_19,2,undirected
InStyle_43,RevistaCosas_114,1,undirected
InStyle_43,VisteLaCalle_114,2,undirected
InStyle_43,VogueES_149,3,undirected
InStyle_43,VogueES_168,1,undirected
InStyle_43,VogueES_41,2,undirected
InStyle_44,InStyle_16,3,undirected
InStyle_44,InStyle_49,2,undirected
InStyle_44,InStyle_54,2,undirected
InStyle_44,InStyle_55,1,undirected
InStyle_44,Paula_12,3,undirected
InStyle_44,RevistaCosas_99,2,undirected
InStyle_44,Telva_28,1,undirected
InStyle_44,Telva_88,1,undirected
InStyle_44,VisteLaCalle_35,2,undirected
InStyle_44,VisteLaCalle_45,3,undirected
InStyle_44,VogueES_117,1,undirected
InStyle_44,VogueES_13,3,undirected
InStyle_44,VogueES_162,3,undirected
InStyle_44,VogueES_52,3,undirected
InStyle_45,HarpersBazaar_17,2,undirected
InStyle_45,InStyle_51,1,undirected
InStyle_45,VogueMX_46,3,undirected
InStyle_46,HarpersBazaar_17,2,undirected
InStyle_46,HarpersBazaar_20,1,undirected
InStyle_46,OceanDrive_62,3,undirected
InStyle_46,OceanDrive_65,3,undirected
InStyle_46,OceanDrive_85,1,undirected
InStyle_46,Paula_12,3,undirected
InStyle_46,RevistaCosas_130,2,undirected
InStyle_46,RevistaCosas_74,2,undirected
InStyle_46,VogueES_15,3,undirected
InStyle_46,VogueES_28,1,undirected
InStyle_46,VogueES_53,1,undirected
InStyle_46,VogueMX_6,1,undirected
InStyle_47,InStyle_29,2,undirected
InStyle_47,InStyle_51,1,undirected
InStyle_47,Telva_72,3,undirected
InStyle_48,InStyle_1,1,undirected
InStyle_48,InStyle_66,3,undirected
InStyle_48,Paula_33,3,undirected
InStyle_48,RevistaCosas_136,2,undirected
InStyle_48,RevistaCosas_67,1,undirected
InStyle_48,Telva_91,1,undirected
InStyle_48,VisteLaCalle_11,1,undirected
InStyle_49,InStyle_44,2,undirected
InStyle_49,RevistaCosas_15,3,undirected
InStyle_49,SomosOhLala_16,1,undirected
InStyle_5,Telva_21,3,undirected
InStyle_5,VogueES_105,1,undirected
InStyle_5,VogueES_183,2,undirected
InStyle_5,VogueES_78,1,undirected
InStyle_50,InStyle_51,3,undirected
InStyle_50,InStyle_70,2,undirected
InStyle_50,InStyle_76,2,undirected
InStyle_51,InStyle_10,3,undirected
InStyle_51,InStyle_21,2,undirected
InStyle_51,InStyle_29,3,undirected
InStyle_51,InStyle_32,3,undirected
InStyle_51,InStyle_40,3,undirected
InStyle_51,InStyle_45,1,undirected
InStyle_51,InStyle_47,1,undirected
InStyle_51,InStyle_50,3,undirected
InStyle_51,InStyle_64,4,undirected
InStyle_51,InStyle_67,5,undirected
InStyle_51,InStyle_70,2,undirected
InStyle_51,InStyle_9,3,undirected
InStyle_51,Telva_76,3,undirected
InStyle_51,VogueES_28,2,undirected
InStyle_52,HarpersBazaar_17,3,undirected
InStyle_52,HarpersBazaar_29,1,undirected
InStyle_52,HarpersBazaar_51,2,undirected
InStyle_52,Paula_19,1,undirected
InStyle_52,Telva_56,2,undirected
InStyle_52,Telva_64,2,undirected
InStyle_53,HarpersBazaar_17,3,undirected
InStyle_53,HarpersBazaar_44,2,undirected
InStyle_53,RevistaCosas_53,1,undirected
InStyle_53,Telva_49,3,undirected
InStyle_54,InStyle_30,3,undirected
InStyle_54,InStyle_44,2,undirected
InStyle_54,Paula_21,1,undirected
InStyle_55,InStyle_2,3,undirected
InStyle_55,InStyle_30,1,undirected
InStyle_55,InStyle_34,2,undirected
InStyle_55,InStyle_38,4,undirected
InStyle_55,InStyle_44,1,undirected
InStyle_55,Paula_12,2,undirected
InStyle_55,Paula_14,6,undirected
InStyle_55,Paula_2,2,undirected
InStyle_55,RevistaCosas_124,3,undirected
InStyle_55,RevistaCosas_129,3,undirected
InStyle_55,RevistaCosas_82,2,undirected
InStyle_55,SomosOhLala_10,2,undirected
InStyle_55,Telva_1,3,undirected
InStyle_55,VisteLaCalle_78,3,undirected
InStyle_55,VogueES_116,3,undirected
InStyle_55,VogueES_123,1,undirected
InStyle_55,VogueES_219,3,undirected
InStyle_55,VogueES_223,3,undirected
InStyle_55,VogueES_240,1,undirected
InStyle_55,VogueES_242,2,undirected
InStyle_55,VogueES_88,2,undirected
InStyle_56,InStyle_18,3,undirected
InStyle_56,InStyle_4,1,undirected
InStyle_56,Paula_19,3,undirected
InStyle_56,RevistaCosas_108,3,undirected
InStyle_56,RevistaCosas_69,2,undirected
InStyle_56,VogueES_57,1,undirected
InStyle_57,InStyle_74,3,undirected
InStyle_57,RevistaCosas_90,1,undirected
InStyle_57,Telva_31,2,undirected
InStyle_58,HarpersBazaar_17,2,undirected
InStyle_58,InStyle_22,3,undirected
InStyle_58,Lofficiel_5,1,undirected
InStyle_58,Paula_12,3,undirected
InStyle_58,RevistaCosas_126,1,undirected
InStyle_58,Telva_61,2,undirected
InStyle_58,VogueES_226,1,undirected
InStyle_59,HarpersBazaar_17,1,undirected
InStyle_59,Paula_12,3,undirected
InStyle_59,RevistaCosas_127,2,undirected
InStyle_59,VisteLaCalle_113,2,undirected
InStyle_59,VisteLaCalle_146,3,undirected
InStyle_59,VogueES_210,3,undirected
InStyle_59,VogueES_54,2,undirected
InStyle_6,HarpersBazaar_17,3,undirected
InStyle_6,HarpersBazaar_44,2,undirected
InStyle_6,RevistaCosas_26,1,undirected
InStyle_60,InStyle_38,2,undirected
InStyle_60,InStyle_77,2,undirected
InStyle_60,VogueES_201,1,undirected
InStyle_60,VogueMX_40,3,undirected
InStyle_61,InStyle_30,2,undirected
InStyle_61,InStyle_63,1,undirected
InStyle_61,InStyle_76,6,undirected
InStyle_61,OceanDrive_53,1,undirected
InStyle_61,Paula_12,1,undirected
InStyle_61,RevistaCosas_109,1,undirected
InStyle_61,RevistaCosas_121,2,undirected
InStyle_61,VisteLaCalle_142,2,undirected
InStyle_61,VogueES_134,2,undirected
InStyle_62,InStyle_8,2,undirected
InStyle_62,Paula_19,3,undirected
InStyle_62,SomosOhLala_3,1,undirected
InStyle_63,InStyle_13,2,undirected
InStyle_63,InStyle_28,2,undirected
InStyle_63,InStyle_31,3,undirected
InStyle_63,InStyle_4,3,undirected
InStyle_63,InStyle_61,1,undirected
InStyle_63,InStyle_68,2,undirected
InStyle_63,InStyle_71,1,undirected
InStyle_63,OceanDrive_48,1,undirected
InStyle_63,OceanDrive_89,1,undirected
InStyle_63,Paula_12,2,undirected
InStyle_63,Telva_33,1,undirected
InStyle_63,Telva_41,3,undirected
InStyle_63,VisteLaCalle_134,1,undirected
InStyle_63,VogueES_61,1,undirected
InStyle_64,InStyle_21,6,undirected
InStyle_64,InStyle_29,5,undirected
InStyle_64,InStyle_40,2,undirected
InStyle_64,InStyle_51,4,undirected
InStyle_64,InStyle_65,3,undirected
InStyle_64,InStyle_67,1,undirected
InStyle_64,Telva_38,2,undirected
InStyle_64,VisteLaCalle_125,2,undirected
InStyle_65,InStyle_40,2,undirected
InStyle_65,InStyle_64,3,undirected
InStyle_65,RevistaCosas_53,1,undirected
InStyle_66,InStyle_48,3,undirected
InStyle_66,InStyle_69,5,undirected
InStyle_66,Lofficiel_5,3,undirected
InStyle_66,OceanDrive_24,1,undirected
InStyle_66,Paula_35,1,undirected
InStyle_66,Telva_91,3,undirected
InStyle_67,InStyle_29,2,undirected
InStyle_67,InStyle_51,5,undirected
InStyle_67,InStyle_64,1,undirected
InStyle_67,Telva_76,2,undirected
InStyle_68,HarpersBazaar_11,3,undirected
InStyle_68,HarpersBazaar_44,1,undirected
InStyle_68,InStyle_63,2,undirected
InStyle_68,Telva_9,2,undirected
InStyle_69,InStyle_1,1,undirected
InStyle_69,InStyle_66,5,undirected
InStyle_69,Paula_1,3,undirected
InStyle_69,Paula_15,2,undirected
InStyle_7,HarpersBazaar_12,3,undirected
InStyle_7,OceanDrive_38,3,undirected
InStyle_7,VisteLaCalle_47,1,undirected
InStyle_7,VogueES_16,1,undirected
InStyle_7,VogueES_233,3,undirected
InStyle_7,VogueES_3,2,undirected
InStyle_7,VogueMX_2,2,undirected
InStyle_7,VogueMX_40,2,undirected
InStyle_70,InStyle_28,3,undirected
InStyle_70,InStyle_29,3,undirected
InStyle_70,InStyle_31,2,undirected
InStyle_70,InStyle_50,2,undirected
InStyle_70,InStyle_51,2,undirected
InStyle_71,InStyle_63,1,undirected
InStyle_71,InStyle_76,2,undirected
InStyle_71,Paula_19,3,undirected
InStyle_72,HarpersBazaar_42,2,undirected
InStyle_72,Lofficiel_32,3,undirected
InStyle_72,Telva_55,1,undirected
InStyle_72,VisteLaCalle_160,1,undirected
InStyle_72,VisteLaCalle_96,3,undirected
InStyle_72,VogueES_201,1,undirected
InStyle_73,HarpersBazaar_18,3,undirected
InStyle_73,HarpersBazaar_50,1,undirected
InStyle_73,RevistaCosas_15,2,undirected
InStyle_74,InStyle_13,1,undirected
InStyle_74,InStyle_39,1,undirected
InStyle_74,InStyle_57,3,undirected
InStyle_74,OceanDrive_78,2,undirected
InStyle_74,Paula_12,2,undirected
InStyle_74,Paula_4,2,undirected
InStyle_74,RevistaCosas_90,3,undirected
InStyle_74,VogueES_105,6,undirected
InStyle_74,VogueES_141,2,undirected
InStyle_74,VogueES_17,2,undirected
InStyle_74,VogueES_212,2,undirected
InStyle_74,VogueES_216,3,undirected
InStyle_74,VogueES_223,1,undirected
InStyle_74,VogueES_85,3,undirected
InStyle_74,VogueMX_9,1,undirected
InStyle_75,HarpersBazaar_37,2,undirected
InStyle_75,InStyle_26,1,undirected
InStyle_75,Telva_21,3,undirected
InStyle_75,VisteLaCalle_91,3,undirected
InStyle_75,VogueES_127,1,undirected
InStyle_75,VogueES_129,2,undirected
InStyle_76,InStyle_13,3,undirected
InStyle_76,InStyle_50,2,undirected
InStyle_76,InStyle_61,6,undirected
InStyle_76,InStyle_71,2,undirected
InStyle_76,OceanDrive_51,1,undirected
InStyle_76,Paula_12,1,undirected
InStyle_76,Paula_19,2,undirected
InStyle_76,VisteLaCalle_11,3,undirected
InStyle_76,VisteLaCalle_114,1,undirected
InStyle_76,VogueES_142,2,undirected
InStyle_77,InStyle_60,2,undirected
InStyle_77,RevistaCosas_9,3,undirected
InStyle_77,VogueES_23,1,undirected
InStyle_8,InStyle_33,3,undirected
InStyle_8,InStyle_62,2,undirected
InStyle_8,Paula_12,2,undirected
InStyle_8,Paula_19,1,undirected
InStyle_9,HarpersBazaar_17,1,undirected
InStyle_9,InStyle_51,3,undirected
InStyle_9,VogueES_33,2,undirected
Lofficiel_0,Paula_16,3,undirected
Lofficiel_0,Telva_13,1,undirected
Lofficiel_0,VogueES_23,2,undirected
Lofficiel_1,Paula_12,1,undirected
Lofficiel_1,Paula_35,2,undirected
Lofficiel_1,RevistaCosas_68,3,undirected
Lofficiel_10,HarpersBazaar_17,3,undirected
Lofficiel_10,Lofficiel_13,1,undirected
Lofficiel_10,SomosOhLala_10,2,undirected
Lofficiel_10,VogueES_34,3,undirected
Lofficiel_10,VogueES_4,3,undirected
Lofficiel_11,HarpersBazaar_44,3,undirected
Lofficiel_11,Lofficiel_32,1,undirected
Lofficiel_11,RevistaCosas_53,2,undirected
Lofficiel_12,Lofficiel_13,4,undirected
Lofficiel_12,RevistaCosas_15,1,undirected
Lofficiel_12,RevistaCosas_63,2,undirected
Lofficiel_12,VisteLaCalle_22,3,undirected
Lofficiel_13,HarpersBazaar_44,3,undirected
Lofficiel_13,Lofficiel_10,1,undirected
Lofficiel_13,Lofficiel_12,4,undirected
Lofficiel_13,Lofficiel_5,2,undirected
Lofficiel_13,Paula_12,2,undirected
Lofficiel_14,Lofficiel_3,2,undirected
Lofficiel_14,Paula_14,3,undirected
Lofficiel_14,VogueMX_45,1,undirected
Lofficiel_15,Lofficiel_32,3,undirected
Lofficiel_15,OceanDrive_39,1,undirected
Lofficiel_15,RevistaCosas_108,3,undirected
Lofficiel_15,Telva_40,1,undirected
Lofficiel_15,VisteLaCalle_56,1,undirected
Lofficiel_15,VogueES_51,1,undirected
Lofficiel_16,HarpersBazaar_6,1,undirected
Lofficiel_16,Paula_12,3,undirected
Lofficiel_16,SomosOhLala_16,1,undirected
Lofficiel_16,Telva_13,2,undirected
Lofficiel_17,HarpersBazaar_17,2,undirected
Lofficiel_17,OceanDrive_5,1,undirected
Lofficiel_17,OceanDrive_60,1,undirected
Lofficiel_17,Paula_19,3,undirected
Lofficiel_18,HarpersBazaar_15,1,undirected
Lofficiel_18,Paula_19,2,undirected
Lofficiel_18,VogueMX_45,3,undirected
Lofficiel_19,HarpersBazaar_42,2,undirected
Lofficiel_19,RevistaCosas_85,1,undirected
Lofficiel_19,VogueES_201,3,undirected
Lofficiel_2,HarpersBazaar_25,3,undirected
Lofficiel_2,HarpersBazaar_27,2,undirected
Lofficiel_2,InStyle_0,2,undirected
Lofficiel_2,Lofficiel_35,2,undirected
Lofficiel_2,OceanDrive_25,1,undirected
Lofficiel_2,RevistaCosas_36,6,undirected
Lofficiel_2,SomosOhLala_5,2,undirected
Lofficiel_2,VisteLaCalle_31,1,undirected
Lofficiel_2,VisteLaCalle_80,3,undirected
Lofficiel_2,VogueES_14,2,undirected
Lofficiel_2,VogueES_21,2,undirected
Lofficiel_2,VogueES_31,3,undirected
Lofficiel_2,VogueES_59,3,undirected
Lofficiel_2,VogueES_84,2,undirected
Lofficiel_2,VogueMX_20,3,undirected
Lofficiel_20,RevistaCosas_114,2,undirected
Lofficiel_20,RevistaCosas_45,3,undirected
Lofficiel_20,RevistaCosas_69,1,undirected
Lofficiel_21,Paula_41,2,undirected
Lofficiel_21,RevistaCosas_31,1,undirected
Lofficiel_21,VisteLaCalle_121,3,undirected
Lofficiel_21,VisteLaCalle_132,5,undirected
Lofficiel_21,VisteLaCalle_58,1,undirected
Lofficiel_22,HarpersBazaar_44,2,undirected
Lofficiel_22,Lofficiel_6,1,undirected
Lofficiel_22,OceanDrive_86,3,undirected
Lofficiel_23,Lofficiel_7,3,undirected
Lofficiel_23,OceanDrive_91,1,undirected
Lofficiel_23,Paula_37,1,undirected
Lofficiel_23,Paula_51,1,undirected
Lofficiel_23,RevistaCosas_114,2,undirected
Lofficiel_23,RevistaCosas_28,3,undirected
Lofficiel_23,SomosOhLala_10,3,undirected
Lofficiel_23,VisteLaCalle_99,3,undirected
Lofficiel_23,VogueES_214,1,undirected
Lofficiel_24,Lofficiel_32,3,undirected
Lofficiel_24,Paula_19,1,undirected
Lofficiel_24,VogueMX_46,2,undirected
Lofficiel_25,Lofficiel_29,1,undirected
Lofficiel_25,Paula_38,3,undirected
Lofficiel_25,Paula_41,2,undirected
Lofficiel_26,OceanDrive_58,1,undirected
Lofficiel_26,RevistaCosas_63,3,undirected
Lofficiel_26,Telva_37,2,undirected
Lofficiel_26,VogueES_102,2,undirected
Lofficiel_27,Lofficiel_35,2,undirected
Lofficiel_27,Lofficiel_6,3,undirected
Lofficiel_27,VogueMX_6,1,undirected
Lofficiel_28,HarpersBazaar_28,2,undirected
Lofficiel_28,Paula_58,3,undirected
Lofficiel_28,VisteLaCalle_39,1,undirected
Lofficiel_29,HarpersBazaar_44,2,undirected
Lofficiel_29,Lofficiel_25,1,undirected
Lofficiel_29,Lofficiel_36,2,undirected
Lofficiel_29,Paula_57,3,undirected
Lofficiel_29,RevistaCosas_113,3,undirected
Lofficiel_29,RevistaCosas_56,1,undirected
Lofficiel_29,RevistaCosas_78,3,undirected
Lofficiel_3,HarpersBazaar_17,3,undirected
Lofficiel_3,InStyle_3,1,undirected
Lofficiel_3,Lofficiel_14,2,undirected
Lofficiel_3,Lofficiel_34,1,undirected
Lofficiel_3,OceanDrive_77,1,undirected
Lofficiel_3,Paula_66,2,undirected
Lofficiel_3,RevistaCosas_142,3,undirected
Lofficiel_3,RevistaCosas_34,1,undirected
Lofficiel_3,SomosOhLala_18,2,undirected
Lofficiel_3,VisteLaCalle_140,2,undirected
Lofficiel_3,VisteLaCalle_149,1,undirected
Lofficiel_3,VisteLaCalle_153,1,undirected
Lofficiel_3,VisteLaCalle_29,2,undirected
Lofficiel_3,VisteLaCalle_68,3,undirected
Lofficiel_3,VisteLaCalle_75,1,undirected
Lofficiel_3,VisteLaCalle_79,1,undirected
Lofficiel_3,VisteLaCalle_90,2,undirected
Lofficiel_3,VogueES_101,2,undirected
Lofficiel_3,VogueES_103,1,undirected
Lofficiel_3,VogueES_167,1,undirected
Lofficiel_3,VogueES_238,3,undirected
Lofficiel_3,VogueES_55,1,undirected
Lofficiel_3,VogueES_87,1,undirected
Lofficiel_3,VogueES_90,2,undirected
Lofficiel_30,Paula_41,3,undirected
Lofficiel_30,RevistaCosas_21,2,undirected
Lofficiel_30,VisteLaCalle_150,1,undirected
Lofficiel_30,VisteLaCalle_43,3,undirected
Lofficiel_30,VisteLaCalle_48,2,undirected
Lofficiel_30,VogueES_201,2,undirected
Lofficiel_30,VogueES_202,1,undirected
Lofficiel_31,RevistaCosas_14,1,undirected
Lofficiel_31,VisteLaCalle_56,2,undirected
Lofficiel_31,VogueES_72,3,undirected
Lofficiel_32,HarpersBazaar_11,2,undirected
Lofficiel_32,HarpersBazaar_52,1,undirected
Lofficiel_32,HarpersBazaar_57,3,undirected
Lofficiel_32,InStyle_12,3,undirected
Lofficiel_32,InStyle_42,2,undirected
Lofficiel_32,InStyle_72,3,undirected
Lofficiel_32,Lofficiel_11,1,undirected
Lofficiel_32,Lofficiel_15,3,undirected
Lofficiel_32,Lofficiel_24,3,undirected
Lofficiel_32,Lofficiel_36,3,undirected
Lofficiel_32,Lofficiel_8,1,undirected
Lofficiel_32,OceanDrive_36,1,undirected
Lofficiel_32,OceanDrive_39,2,undirected
Lofficiel_32,OceanDrive_87,2,undirected
Lofficiel_32,Paula_38,1,undirected
Lofficiel_32,Paula_41,4,undirected
Lofficiel_32,Paula_42,2,undirected
Lofficiel_32,Paula_56,2,undirected
Lofficiel_32,RevistaCosas_131,2,undirected
Lofficiel_32,RevistaCosas_132,3,undirected
Lofficiel_32,RevistaCosas_50,2,undirected
Lofficiel_32,RevistaCosas_72,3,undirected
Lofficiel_32,SomosOhLala_20,3,undirected
Lofficiel_32,Telva_57,3,undirected
Lofficiel_32,Telva_6,3,undirected
Lofficiel_32,Telva_62,1,undirected
Lofficiel_32,VisteLaCalle_115,3,undirected
Lofficiel_32,VisteLaCalle_129,1,undirected
Lofficiel_32,VisteLaCalle_51,2,undirected
Lofficiel_32,VisteLaCalle_54,1,undirected
Lofficiel_32,VisteLaCalle_86,1,undirected
Lofficiel_32,VogueES_104,3,undirected
