"ChatGPT_0" "ChatGPT_1" "ChatGPT_10" "ChatGPT_11" "ChatGPT_12" "ChatGPT_13" "ChatGPT_14" "ChatGPT_15" "ChatGPT_16" "ChatGPT_17" "ChatGPT_18" "ChatGPT_19" "ChatGPT_2" "ChatGPT_20" "ChatGPT_21" "ChatGPT_22" "ChatGPT_23" "ChatGPT_24" "ChatGPT_25" "ChatGPT_26" "ChatGPT_27" "ChatGPT_28" "ChatGPT_29" "ChatGPT_3" "ChatGPT_30" "ChatGPT_31" "ChatGPT_32" "ChatGPT_33" "ChatGPT_4" "ChatGPT_5" "ChatGPT_6" "ChatGPT_7" "ChatGPT_8" "ChatGPT_9" "Jasper_0" "Jasper_1" "Jasper_10" "Jasper_11" "Jasper_12" "Jasper_13" "Jasper_14" "Jasper_15" "Jasper_2" "Jasper_3" "Jasper_4" "Jasper_5" "Jasper_6" "Jasper_7" "Jasper_8" "Jasper_9" "Perplexity_0" "Perplexity_1" "Perplexity_10" "Perplexity_11" "Perplexity_12" "Perplexity_13" "Perplexity_14" "Perplexity_15" "Perplexity_16" "Perplexity_17" "Perplexity_18" "Perplexity_19" "Perplexity_2" "Perplexity_20" "Perplexity_21" "Perplexity_22" "Perplexity_23" "Perplexity_24" "Perplexity_25" "Perplexity_26" "Perplexity_27" "Perplexity_28" "Perplexity_29" "Perplexity_3" "Perplexity_30" "Perplexity_31" "Perplexity_32" "Perplexity_33" "Perplexity_34" "Perplexity_35" "Perplexity_4" "Perplexity_5" "Perplexity_6" "Perplexity_7" "Perplexity_8" "Perplexity_9"
"Perplexity_24" 0.636877442668037 0.601307267557258 0.7169071378438 0.613801464248792 0.600903417846762 0.661155890666798 0.756607545652732 0.714259442018119 0.621966886565713 0.741502983959151 0.570336135824367 0.753271567311365 0.674915460646715 0.721772902487059 0.610875943595659 0.462809217774928 0.529947872264246 0.64443989510228 0.625189485836655 0.644299817292975 0.564203895230539 0.580293097375855 0.625436805812256 0.635962852307336 0.60589894370957 0.691209463990866 0.706759715059053 0.709545723218302 0.655926871545404 0.659279838651202 0.646234281381945 0.625406263884552 0.602966513885092 0.744065769129528 0.651491985980147 0.67423854058294 0.710088850518741 0.728286154754164 0.651353147583552 0.678119900216679 0.671091025212734 0.596287616616415 0.743783364729258 0.68095634136109 0.671994282826661 0.709082932582331 0.695417523975891 0.69765789065541 0.676033786762793 0.695417523975891 0.555231307623974 0.609112464391871 0.648022215019388 0.693279389155241 0.616535511809274 0.712629524936775 0.646113331068661 0.725559030748481 0.647056250492992 0.651012717299237 0.506445965250991 0.7605918804921 0.57717352642252 0.633815543456915 0.641866599142622 0.627104250221656 0.605801976982996 0 0.575869698067308 0.633726783315129 0.599000284066685 0.636966902085086 0.68087506034305 0.656149158079426 0.578960217289438 0.760630638707034 0.666198594121504 0.599180279016834 0.588766796077706 0.546730945365402 0.646160217307937 0.562910317302362 0.590292329134487 0.606193363214922 0.62832476749546 0.653171986232251
"Perplexity_25" 0.636543874109743 0.612908876846045 0.706386715784911 0.653661276912677 0.614259876768808 0.730242664033813 0.765621821687368 0.747870271573937 0.59364938821622 0.744996620215755 0.7097823796081 0.755601927364964 0.644800674430847 0.768173932793168 0.55031466606636 0.659275928563956 0.684597477019855 0.677762738565859 0.667516440867658 0.64999650685959 0.65856108460641 0.684158452414304 0.688937957530135 0.636176601841013 0.643964167912936 0.697541368597136 0.699982107084427 0.686760719243179 0.69634056229691 0.69615477193345 0.643018231834646 0.711356087605305 0.646248101398557 0.764348105918216 0.703991298273414 0.738233712501387 0.687710439827371 0.762334537577728 0.703844760539416 0.725301576736163 0.674776654757933 0.691204849645597 0.793031909001207 0.73533848537096 0.717696277121013 0.754403646430964 0.762203075530283 0.779542161518837 0.710216176935808 0.762203075530283 0.567176899941123 0.619823333580517 0.69852973522344 0.723140624965985 0.688913196546852 0.740522514026245 0.709370441287945 0.745346077779484 0.733444055372491 0.63882326695607 0.660784515254624 0.793180484314384 0.544277048376006 0.629888424520377 0.67457658610248 0.640214099358752 0.602580458901107 0.575869698067308 0 0.5962487553321 0.60344452825432 0.647594392126555 0.804886811709193 0.709166733190224 0.672102130420639 0.774736688284502 0.681927817924059 0.636506114401036 0.621529518021226 0.575213245853977 0.682890637070022 0.649193839236383 0.633628629371984 0.605364957029498 0.658264980991991 0.697390462049762
"Perplexity_26" 0.602296196437038 0.58464162464333 0.547152070849003 0.629369757026399 0.625143709933137 0.641539122150655 0.719550970010283 0.666346449066258 0.490927474698306 0.730412898443568 0.719561204391687 0.719778922679411 0.64121820535137 0.734895593681661 0.581357555303409 0.659188299117611 0.624379403151214 0.47316971401525 0.53415153600755 0.630444394526249 0.615260958318069 0.701180441706052 0.578098673079839 0.613360277093889 0.5333639107827 0.642496225111032 0.641791480456164 0.615600384952272 0.593286617916844 0.576950929103881 0.524690164148754 0.584638009329422 0.611781441912138 0.713224147241668 0.654113472975927 0.656040203826783 0.687490537970184 0.721846473571238 0.608386850292427 0.628280358796333 0.62681527568348 0.662595111842194 0.729599102083154 0.659557912822817 0.635433343996565 0.722633375073638 0.671534416654044 0.700589415075476 0.650440418900117 0.671534416654044 0.557229419623902 0.622931135144201 0.64705012711309 0.655781579125058 0.678430945192368 0.652891898529799 0.613846589790396 0.658239653395801 0.639446337075765 0.568176606557313 0.640363648679115 0.763083495630273 0.580057426892071 0.65511709047642 0.629251342977318 0.506112857328998 0.604368032906266 0.633726783315129 0.5962487553321 0 0.308378835393858 0.63968632914049 0.805966860011755 0.680159079683219 0.664379621001687 0.740674377604304 0.6249926453189 0.610135582275467 0.623264530950619 0.467040030848914 0.567515995667597 0.635260638795357 0.617573142832607 0.571571838027616 0.638537329597123 0.672250560089582
"Perplexity_27" 0.621078708061112 0.556773814876778 0.593290091064281 0.580846703919424 0.629654711464316 0.65716032381496 0.699283570295328 0.695605373587906 0.517657839420889 0.639921070848154 0.663829463799947 0.739608949343014 0.62300845396355 0.726014651380854 0.55652803017582 0.625672965633513 0.635676853639273 0.523416054814439 0.512226416475239 0.62299768178235 0.62568444054557 0.679188038787294 0.634845042890963 0.635071297231452 0.564407227341606 0.687358471133086 0.681087437834507 0.679762541447443 0.570147006940631 0.571506495281568 0.492660448741668 0.591840862389241 0.557264732206096 0.702968448425836 0.637655264637098 0.61826245271684 0.682140077102371 0.689035556157436 0.590881906126703 0.642636026591721 0.632322233565025 0.667695467156993 0.70521107671347 0.61595082565512 0.615178064186028 0.684739710245326 0.639150288815169 0.711462128157023 0.609881001093461 0.639150288815169 0.536272164131341 0.594853858652067 0.596161281951875 0.597598027501851 0.63886675120799 0.667575434472492 0.638149880350695 0.682268514151385 0.612883254323335 0.621202552902006 0.607800915705636 0.767967065969629 0.583654705322129 0.646865123759671 0.586905246927064 0.535149572069628 0.585839171633423 0.599000284066685 0.60344452825432 0.308378835393858 0 0.625265100201775 0.841411699302465 0.624993737635229 0.652479350573814 0.768302171990435 0.647762037134166 0.620585422807626 0.645051920025917 0.502523632669466 0.5480751493677 0.612854278941417 0.560922498945649 0.557705732601356 0.578021648799025 0.648181320898481
"Perplexity_28" 0.565967614797879 0.589922906614232 0.77528782431068 0.683914343978606 0.423668591929919 0.682191050037831 0.724711782506437 0.709869668129891 0.633188827992359 0.807395335156642 0.760978579748299 0.662390780767916 0.61470331462889 0.626365011590781 0.650713996151202 0.644729566534499 0.689824328748403 0.718045640578299 0.682490762850131 0.460558827572583 0.672781972447889 0.662742052915983 0.603391178172038 0.657288063883615 0.606449478979765 0.702940562639014 0.683316128075336 0.672802190985657 0.682635918178697 0.641416670318759 0.600925067726427 0.665710350261029 0.631120684307602 0.716405403457477 0.685265411472725 0.654931866447256 0.67411493123876 0.656084561493544 0.625463499618808 0.693987996774342 0.707517629635469 0.691953286526283 0.72974480873968 0.695574496713615 0.680843839858744 0.722739732876989 0.716808904552047 0.730214043740608 0.671734945297697 0.716808904552047 0.519774523991052 0.617017513843924 0.705560621871817 0.674824893468732 0.504756771940484 0.70507831844631 0.676768443910076 0.710215907005373 0.71227658008779 0.62519430124435 0.63814279830629 0.725218751052655 0.561358389895443 0.604171357916222 0.649233239489809 0.635619857541852 0.600436012540555 0.636966902085086 0.647594392126555 0.63968632914049 0.625265100201775 0 0.860331002909262 0.727449202295251 0.665819467749901 0.719902092844967 0.673218333899229 0.647146684716053 0.655721389805575 0.510426918734642 0.666384105636807 0.629353701247262 0.613071673793886 0.614243602731287 0.668083456167519 0.648404318749052
"Perplexity_29" 0.766895113962229 0.709213694869026 0.863623100381734 0.803297402648337 0.781483539183892 0.821289239947349 0.879660456091548 0.835141203697075 0.79384667499023 0.854323884640356 0.777321072904013 0.88324869097851 0.76007566294555 0.912804472647856 0.806611787976968 0.719683842124468 0.648393628640292 0.763953363186089 0.769958803915925 0.81920199899064 0.575123086473333 0.662987350888592 0.799651485584291 0.862372792197472 0.776365103844468 0.686863505554932 0.7190431140252 0.83584915391531 0.835546207120396 0.835898627384148 0.802242372774557 0.828640409213271 0.786585068510003 0.883708744213362 0.761392742138145 0.875514995488432 0.841823288585238 0.866048311136204 0.811481524610818 0.809227340434032 0.859877483386906 0.704250740445499 0.923445264914983 0.807736270223587 0.830271781524279 0.892486574501695 0.826917462896566 0.839160966838483 0.854504961480482 0.826917462896566 0.683328623093434 0.790013030946321 0.833040390515055 0.879303048145723 0.848041676543829 0.829268721898916 0.772257401474585 0.899241039976852 0.90217110894279 0.806621624972301 0.842749528424698 0.930588137609087 0.78378094633545 0.850316694824399 0.840020676974406 0.857343530482131 0.798108181110602 0.68087506034305 0.804886811709193 0.805966860011755 0.841411699302465 0.860331002909262 0 0.804184852915027 0.595326629064196 0.931680259468305 0.825389461792945 0.64580438827643 0.644212565097058 0.676581919166864 0.777859301304999 0.851390332265131 0.80365193996949 0.799330005384414 0.825185892857126 0.835917797842221
"Perplexity_3" 0.633747417424523 0.564756021686058 0.733634538825073 0.658429995875169 0.657521617619678 0.730269689735762 0.713031844785143 0.773665045473302 0.638520475209745 0.74409499774231 0.746683053588227 0.784245967049944 0.656851855510488 0.786046762170078 0.622713486194413 0.646759005667295 0.688152915182351 0.715851788510124 0.633878010826978 0.656630839593568 0.649174381059577 0.662194884332774 0.638705096638079 0.584393885796325 0.603521617714662 0.662933131180749 0.729673264218693 0.707061742591513 0.638052957799605 0.644273561381306 0.591174115633573 0.676522094854842 0.584723011043138 0.757287694430243 0.690234712457928 0.700936649980816 0.735145754843453 0.714896463225132 0.667372049274416 0.725700210359301 0.682867098244459 0.681843537523196 0.755510807131242 0.691136422416469 0.711798640069511 0.702932281631962 0.693990507541578 0.718196499577469 0.672902980684004 0.693990507541578 0.585853549774297 0.619732771219416 0.523688776442077 0.681472322687534 0.678276788486489 0.710407005918282 0.657845938899367 0.777432645903022 0.595164496297493 0.66185266232461 0.71846384264999 0.764953562565649 0.612032155786348 0.704345835952556 0.672985343302594 0.681053096827133 0.632698500361607 0.656149158079426 0.709166733190224 0.680159079683219 0.624993737635229 0.727449202295251 0.804184852915027 0 0.654670007831493 0.726257897059473 0.681433575890014 0.634257179635458 0.62106737587723 0.556799527339729 0.557809668875597 0.660454910632472 0.629389232994116 0.679058350220265 0.678333224497638 0.620891568460029
"Perplexity_30" 0.602662256618435 0.543922615947004 0.77030825801102 0.645471841020014 0.577079929636551 0.641824240428816 0.681975689312135 0.666787287616247 0.617289889586804 0.74168783095844 0.661376442659448 0.727697485306406 0.598370595931725 0.685914936814138 0.669255445129926 0.563452508429793 0.578247522515856 0.677682692084675 0.633389941737963 0.614814493300123 0.441206907837315 0.324894665501971 0.59944264015667 0.657840381388849 0.615583825389241 0.6857007042435 0.697391516839527 0.721923096160104 0.681517462877485 0.672426764694207 0.700991552256512 0.673997549795258 0.620510836057818 0.746001694838514 0.635229612716343 0.690389561068657 0.640031733059951 0.655131892641834 0.620039934277174 0.684050535703883 0.630124652243952 0.565270384355565 0.719821086716795 0.689974263683749 0.67168691370522 0.683334985135748 0.676062443458512 0.762098287459102 0.654142456755047 0.676062443458512 0.512674892483922 0.562189526289518 0.642491983699238 0.700576305411069 0.620953151887272 0.68200292142008 0.607596809417503 0.683081630986992 0.704578059804685 0.624674961190248 0.687800318269648 0.753240950677485 0.570420265013167 0.640879864363596 0.605305377648908 0.681407912870699 0.629649070402468 0.578960217289438 0.672102130420639 0.664379621001687 0.652479350573814 0.665819467749901 0.595326629064196 0.654670007831493 0 0.727790205041067 0.648947430805745 0.565991073318961 0.588644343025269 0.535957032846388 0.609946562485092 0.616432925609825 0.563256725719269 0.659959149721118 0.660229733598074 0.658404011739095
"Perplexity_31" 0.657215764243821 0.664074257645293 0.856627342869656 0.742612828844263 0.656637052985875 0.738596422086783 0.792083830908036 0.811549628643977 0.707473060397849 0.88301335923967 0.831441921059072 0.762825714826018 0.692214766636353 0.777031779113807 0.751816548168852 0.694462055441702 0.747455981199757 0.796497053759424 0.709309518792162 0.668797459904831 0.766980814327629 0.722173735507463 0.529412863650943 0.66287113308588 0.490870876918546 0.765451266274059 0.738267301824394 0.731855598757384 0.760367996209166 0.716535366661952 0.687572715559712 0.713000179954442 0.695775910139533 0.752461542400661 0.727705277000676 0.749380864555099 0.671700711766194 0.733151004874884 0.677521268220061 0.737518940015642 0.749192538232903 0.743550463945945 0.783080798465912 0.757811453409431 0.7199623860126 0.75572453703742 0.752825171534321 0.789586867174046 0.781653299355954 0.752825171534321 0.597422347584414 0.689161980697521 0.713892284440825 0.727676695293666 0.69477734289045 0.81667273891495 0.742237866887009 0.78118574264309 0.769080330802199 0.729694531249381 0.771162922088767 0.764557870504902 0.646495535765419 0.706799896275901 0.744339173963827 0.739299743000147 0.712493387379372 0.760630638707034 0.774736688284502 0.740674377604304 0.768302171990435 0.719902092844967 0.931680259468305 0.726257897059473 0.727790205041067 0 0.538064365339764 0.676688655426326 0.684910955719974 0.611928352302752 0.711521936576048 0.699302972210829 0.646712484644228 0.740911959414562 0.738527265601475 0.689397227649562
"Perplexity_32" 0.586685980356717 0.596692432680789 0.72008873291728 0.62566759856379 0.575114009616101 0.668384227602874 0.687990497689924 0.692124078651609 0.629647133241192 0.733287416329097 0.730757781943742 0.69399727471481 0.629989431002949 0.681504625729434 0.656332661115983 0.678488329641365 0.704647532178102 0.723787173156393 0.672698627797325 0.592669962263029 0.66859389452295 0.64839157918271 0.440298573386599 0.596743645329115 0.45398883269094 0.764060908529993 0.771129065378338 0.738606095347059 0.651760924834828 0.601002409485161 0.632848561188188 0.610284481936729 0.604347935913378 0.669598842298225 0.674765960609794 0.687171109306173 0.646923595838154 0.68396804322616 0.651336203092633 0.691481525484733 0.684396508341172 0.702376310000677 0.765559903612808 0.662810408344663 0.658788351947105 0.718497193505403 0.683678064192224 0.757461963659278 0.675327016605409 0.683678064192224 0.547382433543293 0.613729978477514 0.659318248490253 0.639301903528335 0.644086327633724 0.712388716191397 0.605410984499575 0.699311091197253 0.682742199745591 0.627265641553937 0.687635290874538 0.691173674091669 0.577300622640686 0.638463248478106 0.663023093202528 0.634743927575239 0.651834896300924 0.666198594121504 0.681927817924059 0.6249926453189 0.647762037134166 0.673218333899229 0.825389461792945 0.681433575890014 0.648947430805745 0.538064365339764 0 0.590539283357403 0.612616717356517 0.529470703276137 0.629916180322743 0.599358600800131 0.589179095961459 0.659370443092216 0.62855161035901 0.583312201393842
"Perplexity_33" 0.596345323318502 0.536549054328357 0.731840444898847 0.621643279854359 0.575124716766589 0.652006715179701 0.671025861440545 0.669217818976169 0.556404296077872 0.724684630128922 0.674755883830378 0.713641544197507 0.581491509810469 0.71050080179697 0.619389424915982 0.592016428635056 0.61535193091176 0.625046151216639 0.616825529311416 0.583647544939052 0.589588475924191 0.618267454215866 0.566177735968735 0.650537717355442 0.55718620046144 0.575808584443379 0.59109548404193 0.669137195021631 0.663343777275171 0.650060158121277 0.571017525958558 0.629984442897055 0.564919077509685 0.663453993530614 0.636981775647284 0.684208006235999 0.657851400132283 0.721430550463337 0.616554820800118 0.633895809628616 0.641163536880029 0.634128098609512 0.7154392843954 0.714561671961373 0.658463119603395 0.7142372074532 0.691192571286142 0.745075919000345 0.681782240346458 0.691192571286142 0.467424922824382 0.532065285344099 0.64628476478879 0.68630425519377 0.628967011058717 0.661134509463553 0.583134204387748 0.702599108544535 0.691529995181303 0.608470590124627 0.669910862842911 0.690438480959066 0.544627883688758 0.608220444501286 0.595861115870231 0.646388485573343 0.562760304961173 0.599180279016834 0.636506114401036 0.610135582275467 0.620585422807626 0.647146684716053 0.64580438827643 0.634257179635458 0.565991073318961 0.676688655426326 0.590539283357403 0 0.224686607762643 0.392827138555936 0.620316919523483 0.634007325611826 0.586774184017835 0.612836543324044 0.646370816077845 0.621858692785949
"Perplexity_34" 0.632455012827994 0.588409291081459 0.745541566349138 0.608960272435665 0.596709128142714 0.656058505766162 0.669868508543611 0.713522725541476 0.567119110540822 0.755870663327315 0.661319366774814 0.745235363306923 0.609984093747982 0.734649728264943 0.634404859202829 0.600583253252773 0.641707678467067 0.638750969996676 0.623012880611574 0.594682749787235 0.576702188656994 0.610301924364613 0.580176833781783 0.636775778846397 0.546815835906315 0.576063014344837 0.571740543405131 0.668375937736212 0.690021151532654 0.672619377385435 0.580557422718628 0.644472139456259 0.580512940194608 0.689341219932178 0.664144295973442 0.69930402536826 0.685531340840818 0.739259705268943 0.636948016592042 0.680689365238374 0.661235575133107 0.655574960709004 0.754678647360471 0.733467244587546 0.684663579934644 0.737865030449634 0.719352103573143 0.779266686701943 0.68017453171166 0.719352103573143 0.500876591152375 0.58081240345324 0.680850849332506 0.710448382400766 0.65969514767139 0.646203220434161 0.609813307859621 0.715772044119537 0.700113707434887 0.612125210084991 0.662882318045702 0.702434759775382 0.579976897939269 0.635802836402938 0.634546282441991 0.648229465979044 0.556822292332531 0.588766796077706 0.621529518021226 0.623264530950619 0.645051920025917 0.655721389805575 0.644212565097058 0.62106737587723 0.588644343025269 0.684910955719974 0.612616717356517 0.224686607762643 0 0.392646732885708 0.656752779832655 0.649891417671391 0.609527114053221 0.613612683410389 0.660093157416664 0.637557487700495
"Perplexity_35" 0.487344440457296 0.418221954312867 0.580157506771334 0.502019218958569 0.474460395610189 0.553353010877834 0.597480657773237 0.558426760534112 0.45794310118411 0.657773769719363 0.606585871619321 0.609497366080918 0.489786983537267 0.615971599831408 0.520809772591864 0.527596342109883 0.594136517839805 0.526425244261746 0.503879329833245 0.492274050616763 0.524705160314137 0.539280590574215 0.475327942086144 0.495360231974409 0.465595408853587 0.473875191989421 0.50225596516972 0.494585932527792 0.533920854073614 0.532979366990444 0.481142627304113 0.509905820397474 0.511562934513286 0.605320441787795 0.532769960765373 0.572587082735283 0.579989482869955 0.621712328128803 0.506665221854051 0.545686303410305 0.543779602181045 0.558860116475639 0.595674196726911 0.57426029288151 0.555987265436825 0.587292597092328 0.574924713567814 0.631934381962929 0.578920003621559 0.574924713567814 0.399336917899648 0.455207408533174 0.546299650423248 0.567097850004506 0.53728064196218 0.575243326553606 0.508656847018662 0.556998500800686 0.558664413036481 0.503133104683607 0.574000423649684 0.618053926039982 0.433013944327567 0.550556653458647 0.540538505580431 0.510219663365776 0.473851506936652 0.546730945365402 0.575213245853977 0.467040030848914 0.502523632669466 0.510426918734642 0.676581919166864 0.556799527339729 0.535957032846388 0.611928352302752 0.529470703276137 0.392827138555936 0.392646732885708 0 0.462806778789271 0.521886199612945 0.474590809151454 0.489430722353217 0.512261081470127 0.527471232042335
"Perplexity_4" 0.600461912393109 0.575262937396776 0.584781099792084 0.575650257362389 0.607576127629882 0.632128813835458 0.706626280103778 0.717598761555785 0.558992614638896 0.658416658277733 0.707748222871537 0.740679519683423 0.646779884591884 0.74946303915219 0.582674424343346 0.589507915716427 0.642992978411298 0.654011550862877 0.587873066937908 0.59398605987772 0.610243544225457 0.64691807778252 0.562345606244885 0.571011620129821 0.563992346069585 0.67549046166247 0.687639886571925 0.665333869546244 0.539081232659793 0.564879225327168 0.573336412676829 0.599134742393502 0.59353342000782 0.71736336259393 0.603643027811958 0.635751584492315 0.69194608801145 0.686229179503386 0.637150361907687 0.628591207252805 0.604196227000362 0.612128122884162 0.696441474183251 0.636326640809546 0.656201841285515 0.628154351195535 0.649247778482256 0.69322849747602 0.646806696822499 0.649247778482256 0.511003975695428 0.560008686692982 0.478696514368604 0.581602303601322 0.61966240741979 0.692383888547576 0.669311545548991 0.699117764161019 0.598132377225766 0.603787389414814 0.652659635229059 0.729296568114133 0.568900795744891 0.686816859008707 0.669569710800237 0.585257099388923 0.605286147286785 0.646160217307937 0.682890637070022 0.567515995667597 0.5480751493677 0.666384105636807 0.777859301304999 0.557809668875597 0.609946562485092 0.711521936576048 0.629916180322743 0.620316919523483 0.656752779832655 0.462806778789271 0 0.557107080302526 0.506555632476986 0.579631260799704 0.559325706652871 0.633318440390288
"Perplexity_5" 0.587479932024107 0.586133578162711 0.691236644834377 0.60488794320489 0.566477343424185 0.656653038784068 0.725023274133873 0.701137531097377 0.586191817613035 0.67713769170313 0.666678089653363 0.693788295904924 0.624517651065115 0.639383506744707 0.591869693384899 0.638066196127445 0.669224807986708 0.678434950188243 0.566313251045952 0.605870714184604 0.629984791198594 0.650695032131915 0.59595468572793 0.571847451787933 0.53521402220893 0.710554763475238 0.726739669696102 0.703941851445146 0.583117945705315 0.584007559124863 0.621484866659797 0.637509528735672 0.550604607089466 0.689716160730163 0.639082414867164 0.593092887426487 0.686696192430327 0.662485459354192 0.59595012473984 0.65354637535425 0.648713879631056 0.623706670022527 0.736703630727512 0.660530660305194 0.611848704992273 0.611428856344857 0.638437475379106 0.693255112834024 0.623159995607274 0.638437475379106 0.508724084217491 0.55169166355148 0.600866309780423 0.564245829394657 0.576956164429293 0.677692412343108 0.646325049056044 0.67791968664975 0.602233097748892 0.60617984590847 0.592716132855304 0.72352957827518 0.53200399811743 0.654788342215219 0.632357482207875 0.608656763199963 0.554377959271241 0.562910317302362 0.649193839236383 0.635260638795357 0.612854278941417 0.629353701247262 0.851390332265131 0.660454910632472 0.616432925609825 0.699302972210829 0.599358600800131 0.634007325611826 0.649891417671391 0.521886199612945 0.557107080302526 0 0.507484338410955 0.602351607170503 0.568441123914734 0.599440118791292
"Perplexity_6" 0.559602521528889 0.547896780832405 0.677671343901958 0.57700617396787 0.547573397072014 0.58172651702528 0.672833931214753 0.68033256805943 0.512128645084736 0.66369754999038 0.659656956112616 0.683129071863829 0.597918043834943 0.690289655417311 0.555949759144145 0.586861811599736 0.632251376254395 0.658809189606161 0.592487928367783 0.586580926432412 0.61203772057803 0.614109879336878 0.556682638613601 0.552491666280509 0.525208382339879 0.660987221578542 0.676240244516301 0.699415587695307 0.551837824338519 0.578107928708834 0.573891154810077 0.57149464477802 0.524110050322912 0.651573679980272 0.577960570270872 0.564612211459463 0.605816752366569 0.639995683988527 0.581745024942154 0.605200080384164 0.608090577742825 0.567535045315505 0.658389208440995 0.604501848934975 0.541282815542114 0.59919383383437 0.616312192326426 0.676906693318013 0.602358734211882 0.616312192326426 0.491679712004506 0.562142068861358 0.559280037076915 0.513961034607793 0.576258388345391 0.641457368363517 0.612996357388552 0.676355973442212 0.571043807087913 0.610842079816463 0.621853809040775 0.679602326609474 0.546092393836105 0.639281121141567 0.597019873570952 0.587742544301076 0.53820995206694 0.590292329134487 0.633628629371984 0.617573142832607 0.560922498945649 0.613071673793886 0.80365193996949 0.629389232994116 0.563256725719269 0.646712484644228 0.589179095961459 0.586774184017835 0.609527114053221 0.474590809151454 0.506555632476986 0.507484338410955 0 0.569456018468758 0.557823131482102 0.575112825998558
"Perplexity_7" 0.593382777051762 0.591368740724682 0.605063159029262 0.564321238506889 0.616959796506554 0.607347355265445 0.743147997470265 0.679002472564543 0.525305881119848 0.726407938485925 0.699889204990091 0.746268626738158 0.642511520051202 0.747968895389789 0.589915929914918 0.644014697204628 0.692393394064776 0.644226444624326 0.540364204164919 0.628302698242727 0.576665697131585 0.687491583752067 0.629316772843246 0.591931134468651 0.583079363352451 0.691191311080405 0.68515443139272 0.709181505047329 0.596972268375774 0.576862745552895 0.555247590912704 0.573684707425147 0.551131318956303 0.622874515715781 0.634948398883115 0.626350311666395 0.654992946973588 0.699117485162833 0.623166804625135 0.66639744780915 0.616051292087331 0.67552108462623 0.703318175177077 0.665741812016607 0.658801011062063 0.692112459912629 0.67714405422617 0.694209925450966 0.635529856855355 0.67714405422617 0.561051579146531 0.633479960164465 0.59811214231578 0.62043026984838 0.631683534767217 0.641670248341069 0.642889898432754 0.638134678574269 0.653891154260007 0.570188704883008 0.656974646744809 0.731612804550054 0.574740651739812 0.648772390093364 0.630998552133085 0.617743028029601 0.511514869200916 0.606193363214922 0.605364957029498 0.571571838027616 0.557705732601356 0.614243602731287 0.799330005384414 0.679058350220265 0.659959149721118 0.740911959414562 0.659370443092216 0.612836543324044 0.613612683410389 0.489430722353217 0.579631260799704 0.602351607170503 0.569456018468758 0 0.452121943451684 0.627619528779428
"Perplexity_8" 0.619158953466069 0.574682020857058 0.693629013400023 0.59500826387947 0.633361765111048 0.678300756400989 0.76395350062494 0.70526425716945 0.622328931397282 0.677511164801803 0.742522602621118 0.705623311258739 0.65376956423144 0.772118245378189 0.616855508714524 0.686631014098448 0.70867395919694 0.665232220414446 0.577255525159681 0.65352856134364 0.66824533371114 0.698754943490858 0.610754190455378 0.589643401590616 0.635731484045521 0.715320783782399 0.717603538824515 0.749589026100423 0.64107784932588 0.625063239686177 0.557646996890673 0.633004872647506 0.469105852959561 0.676502318552809 0.613179731049132 0.618838347158766 0.622332111189734 0.649008446885413 0.639651776449887 0.653011439376242 0.616582352565107 0.684067289602373 0.723710241377794 0.661364503222259 0.53821500221794 0.661988030741134 0.689220192296752 0.723338280154472 0.60711872549448 0.689220192296752 0.547117682728642 0.591638375939056 0.618765515889635 0.6359563387916 0.600647260012677 0.671047911902369 0.666474257519476 0.670846239664817 0.682532858982482 0.647608148791422 0.669562726842175 0.747437666009461 0.598998596510264 0.662936603943528 0.634079796675151 0.643317499911356 0.590741635142115 0.62832476749546 0.658264980991991 0.638537329597123 0.578021648799025 0.668083456167519 0.825185892857126 0.678333224497638 0.660229733598074 0.738527265601475 0.62855161035901 0.646370816077845 0.660093157416664 0.512261081470127 0.559325706652871 0.568441123914734 0.557823131482102 0.452121943451684 0 0.621961011552531
"Perplexity_9" 0.567096192380221 0.56269785232153 0.7211493768612 0.64596338653185 0.573146432061006 0.62915445675424 0.661028329709719 0.698085104071711 0.655408545273393 0.720312610500106 0.697396870164912 0.662229450764108 0.619234669671192 0.679529923692801 0.641109389044569 0.651507847527986 0.686557497565051 0.724547535214374 0.629251175083408 0.586241956763888 0.678496685025385 0.625384987821985 0.532377175034042 0.606420274559929 0.554713017518292 0.755430110941112 0.774676382039297 0.759500267220192 0.602578496353838 0.588756264753268 0.609377325412972 0.642480888789657 0.556533472704263 0.651940323095085 0.615658444786192 0.664992286942889 0.670571734237683 0.650810350340581 0.622843579956808 0.659092852104833 0.67205579077347 0.665624631413462 0.668738681897538 0.646852270062719 0.659643373876724 0.723954862027004 0.648292895176451 0.752172027935909 0.69158879250507 0.648292895176451 0.515213621068948 0.564609470310636 0.635062947056935 0.631789386965945 0.580100471125985 0.653363912653635 0.600223932391579 0.70866708733896 0.662124601982776 0.583167163535335 0.658002275579927 0.701865763573618 0.520080547850554 0.598449638021705 0.631820567008348 0.635458859419791 0.592784706901468 0.653171986232251 0.697390462049762 0.672250560089582 0.648181320898481 0.648404318749052 0.835917797842221 0.620891568460029 0.658404011739095 0.689397227649562 0.583312201393842 0.621858692785949 0.637557487700495 0.527471232042335 0.633318440390288 0.599440118791292 0.575112825998558 0.627619528779428 0.621961011552531 0
