"ChatGPT_0" "ChatGPT_1" "ChatGPT_10" "ChatGPT_11" "ChatGPT_12" "ChatGPT_13" "ChatGPT_14" "ChatGPT_15" "ChatGPT_16" "ChatGPT_17" "ChatGPT_18" "ChatGPT_19" "ChatGPT_2" "ChatGPT_20" "ChatGPT_21" "ChatGPT_22" "ChatGPT_23" "ChatGPT_24" "ChatGPT_25" "ChatGPT_26" "ChatGPT_27" "ChatGPT_28" "ChatGPT_29" "ChatGPT_3" "ChatGPT_30" "ChatGPT_31" "ChatGPT_32" "ChatGPT_33" "ChatGPT_4" "ChatGPT_5" "ChatGPT_6" "ChatGPT_7" "ChatGPT_8" "ChatGPT_9" "Jasper_0" "Jasper_1" "Jasper_10" "Jasper_11" "Jasper_12" "Jasper_13" "Jasper_14" "Jasper_15" "Jasper_2" "Jasper_3" "Jasper_4" "Jasper_5" "Jasper_6" "Jasper_7" "Jasper_8" "Jasper_9" "Perplexity_0" "Perplexity_1" "Perplexity_10" "Perplexity_11" "Perplexity_12" "Perplexity_13" "Perplexity_14" "Perplexity_15" "Perplexity_16" "Perplexity_17" "Perplexity_18" "Perplexity_19" "Perplexity_2" "Perplexity_20" "Perplexity_21" "Perplexity_22" "Perplexity_23" "Perplexity_24" "Perplexity_25" "Perplexity_26" "Perplexity_27" "Perplexity_28" "Perplexity_29" "Perplexity_3" "Perplexity_30" "Perplexity_31" "Perplexity_32" "Perplexity_33" "Perplexity_34" "Perplexity_35" "Perplexity_4" "Perplexity_5" "Perplexity_6" "Perplexity_7" "Perplexity_8" "Perplexity_9"
"Perplexity_24" 1.04546136146013 1.15331899711981 1.01437826608758 1.06254804205696 0.912591211467569 1.11113989961505 1.4064148225268 1.24063499511041 1.44032219729773 1.31291920613319 1.10742043108958 1.04781019615434 1.26077259726241 1.0659040399749 1.22011708846302 0.841006011881419 0.876221995314583 1.05797137011682 1.06331046849387 0.9158460179569 0.912485074454317 0.983217688077109 1.02320177751447 1.16629950683694 1.15383424537486 1.28229169031933 1.06003959330071 1.17176250564638 0.94195181380104 0.982720447675787 1.00151807092 1.00873980916125 1.07738523705225 1.11451190606163 0.900637418975303 1.03030342248064 1.26192470699352 0.998528749821609 1.09578820194763 1.14701234372344 0.955463001324239 1.08016780487898 1.0394224008828 0.926619065963402 1.07588352542677 0.824983196271466 0.904205916158686 0.881206539040139 1.02226286549425 0.904205916158686 1.08548176851453 1.13439113523169 0.824039150447341 1.00466609275792 1.06667892865627 1.45308878521987 1.16306138806755 1.38669679858793 1.02775067217287 1.12659138939844 0.639158649164079 1.11056479398319 1.03859842501338 1.2449608235254 1.24994566676034 0.976769541730973 1.12381487029825 0 1.41918379830806 1.23360622939341 1.13294629162673 0.977309534712166 1.01092456991253 1.00240847397471 1.23621523590604 1.14205105095793 1.27191093542987 1.19913013294855 1.18417246601859 1.07883668370028 0.966223575825849 1.06355678879718 1.01629348323694 1.16213384646386 1.15928399708654 1.02887421014
"Perplexity_25" 1.42564284859964 1.56391203728128 1.22615625272195 1.66439461101485 1.35648172864016 1.70604624166662 1.77650280816441 1.89061692416295 1.49716134197015 1.44526826597349 1.67454965958187 1.3415359428071 1.57562806605801 1.5821878818976 1.10738773536321 1.40701425422872 1.53322093677652 1.28513901415868 1.53957038654027 1.40861054633792 1.5279152122408 1.46861946111206 1.67250547433336 1.3813893737234 1.62848765527514 1.47654413409422 1.44514971380201 1.48810419463576 1.49059091145207 1.58654912915411 1.37737206434856 1.61348369648115 1.45561381074455 1.53953714650646 1.59749152202711 1.63584612254616 1.50626919112418 1.45532332427211 1.68726218254669 1.63091861504079 1.60766362818677 1.63127968631781 1.66764313625895 1.52271875391574 1.70499078863152 1.48915481602378 1.5534138044025 1.47122278806682 1.50369229831069 1.5534138044025 1.58298363565572 1.54274077286988 1.48595355270089 1.53379887855813 1.7650103541042 1.79734956015126 1.80477508441918 1.75969529498028 1.57001909001663 1.43356957967472 1.39529624579229 1.51191476456311 1.3486041627122 1.38466455734898 1.51635316316375 1.40334587213371 1.34789969442671 1.41918379830806 0 1.36717348944452 1.36175252120601 1.19186015662193 1.56248204151551 1.47278327729007 1.8039428115231 1.57990618286636 1.65063047332855 1.7110605807987 1.5202259333842 1.52530446811678 1.57538443005942 1.61334147111707 1.52376825885158 1.49199806253479 1.52292373006323 1.60964287368212
"Perplexity_26" 1.01173819475267 1.21872278850668 0.824174436654039 1.1599561602096 1.21895086816088 1.05141782456656 1.46817109538136 1.28966471291311 0.929709520734502 1.0609978328627 1.21499603682711 1.07569444800345 1.21980332553001 1.21770778007337 1.00827015840204 1.14982189070595 1.1627685649598 0.785947384554743 1.01781088964568 1.15099285680012 1.01659873298464 1.35620974939231 1.07703829707267 1.25835497617012 1.0551624379883 1.09530344134846 1.08142494080331 0.989640356629912 0.9763403160936 0.938057805998496 0.724450237678357 0.921532415743646 1.14950240289348 1.00101696909963 1.23648791283032 1.06262118933833 1.22163092980311 1.12533357942584 1.12346632697802 1.15438212851744 1.07513043821934 1.17549659336019 1.14132135290289 0.97942629867206 1.04762690244042 1.0732118554098 1.01439606400841 1.09132752315583 1.13177666266954 1.01439606400841 1.25931874271792 1.38749556720634 1.15104450126755 1.1252252419947 1.34430116097882 1.13744945634653 1.2319419745203 1.23838985732233 1.02279178668141 1.07586665747636 1.07105217237978 1.28846055503473 1.05629422448253 1.26292367257011 1.07017712155957 0.941837045050491 1.00542075832764 1.23360622939341 1.36717348944452 0 0.657748596292467 0.986966181876497 1.35506983909201 1.16268845012791 1.56488325179399 1.3135312155848 1.29134299248573 1.45084973472595 1.2780215039634 0.925742395409645 1.11913200370449 1.2952609195071 1.05889825120511 0.944810412389645 1.23232151888378 1.22841802112972
"Perplexity_27" 0.953482026869647 0.979309096794366 0.80536769521193 1.1144762965655 1.08112718772736 1.06455686796605 1.31751128521916 1.28626036544115 1.05040182576105 0.743401267482828 0.998858304418499 1.05167160103427 1.01883478403485 1.18145393687238 1.05111440349625 0.967780509216268 1.03803499079708 0.899446056469366 0.892362169748522 0.965013135565065 0.920744510054434 1.28137185140642 1.21273103076956 1.1812034044308 0.975243304033263 0.983530846373665 0.975115553353905 1.00206291914209 0.830826707900093 0.898470329888287 0.651683116502068 0.898472754175726 0.878323176242744 0.972099141645724 1.06213666661854 0.920499160889297 1.18444981475256 0.950980007914102 1.02233202145359 0.966746003682378 0.979771760250178 1.08835665701816 0.927523064651318 0.951678604843925 1.01772733531333 0.989236831829609 0.888042070117055 0.960833753969877 0.94074695031492 0.888042070117055 1.07158992806613 1.13456880691595 0.982950041195002 0.971439673828199 1.26759135864842 1.26703203826142 1.22531995349872 1.14558935822774 0.878466924839364 1.16780384098819 0.928979147913589 1.15974992998776 0.909556169041162 1.14659959807742 0.911788595798445 0.933277323150705 1.02987982001944 1.13294629162673 1.36175252120601 0.657748596292467 0 0.979523149971736 1.26618943555695 0.939916758546649 1.51403123096711 1.21785673118181 1.32091712566882 1.40174990150799 1.35808874608415 0.890643454033682 0.883646578497664 1.12459481390159 0.91543991416142 0.927614570462214 0.870072513481674 1.00820032642142
"Perplexity_28" 0.768965254394338 0.954467611221984 0.793091771934413 1.00692007179878 0.477418825450827 0.956243800075115 1.17293736092719 1.13282185057355 1.19226120056443 1.13390394912053 1.20432160871925 0.646654681506924 0.879398664131913 0.5965237007983 0.983568181970638 0.862499497292137 0.941744100092986 0.854982602619342 1.0151886528875 0.613189154499489 0.787209773997462 0.922001670065914 0.84608425937243 0.96865569176028 0.878917745388829 1.09066563949393 1.03858180447673 0.881206068124656 1.08737525866592 0.907335411953056 0.854640757800339 0.88894205657824 0.944469276465472 0.948710193905032 0.892146419024877 0.953618596172574 0.893278271741706 0.806049258400949 0.835569183640436 1.03502430015049 1.03825159825494 0.96820859605476 0.98101051562326 1.04078728209928 1.00169375837669 0.798612722388445 0.91206854894685 0.9506613860914 0.969403696071135 0.91206854894685 0.699175269520144 0.900338283896256 0.883099404198261 0.766767855199123 0.938013440553673 1.14282407030331 1.12224344990403 1.10508944796771 1.01774394437382 0.837792598121583 0.887590498652323 0.917840689075518 0.644806429133913 0.891842987116933 0.864323664505617 0.860817208410353 0.801819822128911 0.977309534712166 1.19186015662193 0.986966181876497 0.979523149971736 0 1.14433388396021 0.997588013186619 1.11097072644366 0.901671815118797 1.21928505657537 1.1240741978903 1.05467968967108 0.77224463963413 0.942438884729044 0.943473276891169 0.896929841742806 0.817151822813009 0.965650537127188 0.977468945113273
"Perplexity_29" 1.18482876530426 1.25560372705496 1.08862904240666 1.31938902469336 1.07547202068229 1.10854995382293 1.37399116142887 1.32571579018436 1.59952182513752 1.24066263832725 1.2186187919136 0.898283719195765 1.12416433494974 1.17985421792971 1.28319331936063 1.08997451565255 0.958262692846317 1.02625771771733 1.00629069911768 1.05583580194646 1.02618838796512 0.975165672172647 1.19800992457477 1.54959575275586 1.25502265561278 1.00732724502972 0.927730224364355 1.30990144810397 1.24410675424238 1.09857961456018 1.2005687760041 1.12054703751191 1.17986914552526 1.19656969416911 0.979173075112195 1.10387469419589 1.34159701471761 1.04621577628576 1.22333533827739 1.0512610860894 1.10142176529223 1.1457571766338 1.13223427969258 1.06255276536395 1.20520492192612 1.17658388693884 0.94993221671729 0.983587279135078 0.98342925741452 0.94993221671729 1.01404973993414 1.38545420021226 1.05234343792251 1.19059985045744 1.33158944282498 1.2887524354839 1.11212137969282 1.46446237443945 1.22911989795889 1.38725032249125 1.30116155860126 1.29242540066571 1.19619300651962 1.27084079820251 1.3789059958444 1.30393330176411 1.27721560140952 1.01092456991253 1.56248204151551 1.35506983909201 1.26618943555695 1.14433388396021 0 1.05929022220855 1.21324281533484 1.40209559960218 1.47539927602132 1.16844215894714 1.16362918567824 1.17608305221924 1.13370808063793 1.45304678920815 1.19018312845852 1.24581301495781 1.3152058977235 1.14103605534951
"Perplexity_3" 0.915861389421376 0.878222341845843 0.82765297827419 1.11488058644483 0.951966936117983 1.0639149179286 1.30065473646698 1.43826132338752 1.49041738977526 1.02617756429059 1.19259866932309 0.835170046068523 1.02659666607819 1.08651214550293 0.98716639904488 1.04762994975253 1.07393543593096 1.09094803711836 0.91067387256171 0.957177217645433 0.954746775414661 1.03659587374872 0.831701478279713 1.00938693567165 0.927484579815164 1.02385853517671 1.02112981894301 1.19382864950806 0.819076542185763 0.878731704982153 0.950686151226526 0.926245505622484 0.947346761676414 0.874240343554254 0.883884493523498 0.885105172078995 1.27531409228405 0.83374283483427 1.07299839743577 0.810567914558074 0.88561167905077 1.01863225257051 0.969738242823008 0.888259916630992 1.11838666185445 0.912932491233644 0.834353539584537 0.935756694931888 0.848927178976358 0.834353539584537 1.07572766387556 1.04451747970244 0.643723858580579 0.807384499812949 1.12014664372125 1.33780916396033 1.03527365805845 1.47347764136995 0.793377717238395 1.20071299306834 0.949089037973576 1.11182064695985 0.837497415553162 1.01699628892804 0.879075189873944 0.963643345458941 0.931934731685792 1.00240847397471 1.47278327729007 1.16268845012791 0.939916758546649 0.997588013186619 1.05929022220855 0 1.2360192410789 1.07019437558124 1.02093266733468 1.03797712876291 1.07289112491694 0.92436837542341 0.790333889234773 1.00920904382315 0.819730059996253 1.07243668393883 1.06131844256576 0.694327079710536
"Perplexity_30" 1.15306694713602 1.17770284201997 1.28771938000826 1.38368562212757 0.94752269294005 1.12022120496632 1.48284488085993 1.40732292106081 1.69415598350629 1.55272402828724 1.59786307405841 1.03733429480119 1.26196085581248 0.920426558150002 1.49052884888644 1.06291631341419 1.40039679282104 1.51530690750805 1.29389181681709 1.09338180909479 1.11941232806897 0.546698019677939 1.00132558371289 1.3528109774881 1.26786704707046 1.50792358798202 1.41893604359382 1.60235976249661 1.47123381079735 1.10099424781793 1.50894630074218 1.22276904040848 1.15843745196567 1.4378394848419 0.992676128293559 1.02695812290084 1.06562752521617 0.896992938563549 1.0933103390752 1.07852637019621 1.16236081342814 0.979808231638575 1.10436886453111 1.08750499350729 1.0245203825856 0.924654582348398 1.05781845462812 1.19607820102523 0.828839582671499 1.05781845462812 1.16440734156235 1.07250717537105 1.11510288173815 1.18112451172384 1.08347924927093 1.2864577233412 1.32985336483678 1.35952901221036 1.26333769103982 1.30233008755551 1.20733057882042 1.24330916004856 1.03607275149381 1.1089485635818 1.08356937154974 1.51505473265458 1.11420348064292 1.23621523590604 1.8039428115231 1.56488325179399 1.51403123096711 1.11097072644366 1.21324281533484 1.2360192410789 0 1.31590185361388 1.42805998224574 1.54321142049052 1.6282163387417 1.28423368027862 1.12636805055493 1.11550924939431 1.04137905435564 1.38592796541822 1.21334381287837 1.1233806231375
"Perplexity_31" 0.927980281190893 1.00531009541844 1.2532681917105 1.28602225970214 0.82347830560731 1.02321875423751 1.39550105315731 1.46247514304166 1.61318521553097 1.3434920950286 1.44211158624958 0.845144747314665 0.954823142425629 0.8160826884655 1.29090866764425 1.01428767782247 1.04526130946725 1.26483200169852 1.26235783549302 0.679751395823849 1.03538065034082 1.05030922616741 0.806532807072349 0.970040026866202 0.756207294821453 1.35192698690519 1.24127425051861 1.22937704699179 1.24075405455744 1.0418044240842 1.09627526515286 0.984185668564289 1.0498756639589 0.9601592632409 1.02165169342747 0.969752403689814 0.928524021269077 0.813444545537537 0.98761534285203 1.025279851174 0.988330900140845 1.1526917116165 1.02474068336964 1.01967452353723 1.05030107985321 0.840775021668502 1.00468217894254 0.935579889998995 1.08303375110293 1.00468217894254 0.85697147136513 1.06066076629932 0.726226145405361 0.972919390313179 0.969969962361968 1.52309784392145 1.28689461371597 1.38139637833696 1.00552208079082 1.08931414257201 1.05184635281433 0.941797041762502 0.78159797946339 0.924185349284791 1.02305756008499 1.01787842691773 1.00361931581851 1.14205105095793 1.57990618286636 1.3135312155848 1.21785673118181 0.901671815118797 1.40209559960218 1.07019437558124 1.31590185361388 0 0.696258472117874 1.24407547634594 1.20465990706175 1.04907407742074 0.914270069502944 0.972073125533135 0.987204766205508 1.06877410585396 1.06617457346563 0.966420305330795
"Perplexity_32" 1.06944161599655 1.15339954542517 1.24343132135837 1.38490914469607 1.02907079309522 1.10051731081692 1.38506516901514 1.51930121750788 1.76938589196349 1.4677826072565 1.5125768605974 0.934029927465243 1.08099142242373 0.983509563080421 1.42916222712212 1.26282017261108 1.26235230995255 1.37829454502153 1.1697918474069 0.84048127350664 1.16097605236732 1.15386330368541 0.886725690666955 1.19344202805425 0.950617980960988 1.52025960590338 1.44293653847024 1.46898384894634 1.30864179697343 1.11876427602902 1.22162508292932 1.1457516935867 1.23823531838119 1.03752493138263 1.18646285545276 1.12653066402388 1.2047707067197 1.02347451116013 1.18419843524355 1.16711387076286 1.01384739313198 1.22669307641652 1.2520577123802 1.08933871677619 1.1288117207012 1.06279541922173 1.09131115518373 1.17267142558085 1.17824523362482 1.09131115518373 1.15514895288021 1.25768110241785 0.992614731814075 1.08411118974631 1.15895212040765 1.41898679346243 1.23537517541355 1.47185919002247 1.16277191940371 1.26395114940201 1.16199942347512 1.13832594472488 0.997864238095373 0.980888182479442 1.05832209202964 1.1449444916464 1.20624434652348 1.27191093542987 1.65063047332855 1.29134299248573 1.32091712566882 1.21928505657537 1.47539927602132 1.02093266733468 1.42805998224574 0.696258472117874 0 1.3473072702708 1.30754435909318 1.15585781306736 1.11460154611261 1.15635271918334 1.09143777267831 1.27761550606129 1.29630187892853 0.929997735451437
"Perplexity_33" 1.26093696259401 1.24048220429194 1.3217021859992 1.45081150056674 1.05345174577902 1.29678595563896 1.60423831703967 1.56765409171778 1.56197742917417 1.55036063988339 1.51252719374931 1.06029451024625 1.1065757330818 1.27052599818097 1.44789094541687 1.2736511123212 1.31343443673104 1.22905666084056 1.26552226088866 1.05211467336283 1.21173272060762 1.21184608620797 1.03860062895596 1.44113991683254 1.06283580682955 1.07882618903308 1.00370563442392 1.29628064708091 1.28790585147235 1.20943425129721 1.13404698576313 1.19316729484329 1.28068655361394 1.20453397275981 1.21309751087789 1.33331041874487 1.39745829358784 1.3131609477198 1.25597023413553 1.30533553174812 1.29689022094209 1.40818971926455 1.24606514427432 1.42859929644793 1.41087116627084 1.31134878470916 1.19579731057928 1.30936733951679 1.42380303888711 1.19579731057928 0.932604318194288 1.07492805163754 1.16374083795344 1.14458944506085 1.36957467793759 1.28637458976031 1.19148527001785 1.65140148619951 1.23763280602378 1.34349412206763 1.19922612956346 1.24228868594031 1.08374704897265 1.10211167833578 1.11384588602301 1.31998202720259 0.9705902263357 1.19913013294855 1.7110605807987 1.45084973472595 1.40174990150799 1.1240741978903 1.16844215894714 1.03797712876291 1.54321142049052 1.24407547634594 1.3473072702708 0 0.382155844333266 0.89781594371327 1.31105470821364 1.40588972027413 1.2189002528944 1.28219281655054 1.49164979734554 1.08235769539512
"Perplexity_34" 1.32687610138848 1.29431498971464 1.24262586017886 1.28753368795204 1.04056449593196 1.27105534024857 1.46448922493508 1.48354175862269 1.48434743850127 1.62931759113692 1.49761651579615 1.11155534739477 1.15509446155819 1.31953311502189 1.33211443897004 1.25875947341202 1.36641715215402 1.09221548845802 1.22894405949153 0.994384180788014 1.13481944618618 1.25952282210799 1.08980338993729 1.39695303403006 1.06373672282779 1.01264567494921 0.96035793013443 1.16760398484123 1.29188360567537 1.21551318306101 1.10547939944077 1.13471109713744 1.28298061393812 1.19581927664954 1.2712001843991 1.29412652605748 1.40516475156544 1.27037954792177 1.23387226071972 1.38639363349597 1.26145338447272 1.47913204443301 1.3328096525316 1.40297571867915 1.35165195581053 1.30738811113782 1.1881910115268 1.36494008054128 1.43746671120988 1.1881910115268 1.04209423177182 1.22556116877325 1.19758869492109 1.13769519441952 1.40416320822544 1.13454670932246 1.18290740954924 1.43753206318713 1.24930181089794 1.17556836898727 1.188421427029 1.2138557280657 1.19321182467568 1.14253981093785 1.18046027733994 1.16723868687562 0.897790497524699 1.18417246601859 1.5202259333842 1.2780215039634 1.35808874608415 1.05467968967108 1.16362918567824 1.07289112491694 1.6282163387417 1.20465990706175 1.30754435909318 0.382155844333266 0 0.811742457345733 1.35790184443437 1.34597722361214 1.22276282611896 1.09430374120488 1.42684184513448 1.12523372033256
"Perplexity_35" 0.894402238937149 0.868031845996619 0.86825018117468 0.914577249336148 0.749283963165259 0.981597170888981 1.3203999101901 1.06801115782119 1.10216855240018 1.32194433714329 1.19325416230462 0.899907331457729 0.90178484151808 0.976107045281519 1.03299746056879 0.977593212269156 1.08141181853043 0.875934251741272 0.890874872170274 0.830175635236535 0.849585296812685 1.02609632187194 0.849281062567403 0.940312701053999 0.905956133387186 0.73640121678708 0.71338227312887 0.777845841416074 0.998439915323475 1.00282886667461 0.808756693296441 0.825291980790456 1.13850822945247 1.03585978635754 0.951655666699056 0.978974554291165 1.10731533693556 1.04602509354297 0.850650772696745 1.08134498134336 0.981742647928286 1.04608830484776 1.03148652517435 1.00254474196417 1.01491237922279 0.87724744540159 0.860919255974614 0.975194528563672 1.00499222178897 0.860919255974614 0.826072917006551 1.002732549426 0.796428186214395 0.689649465520301 1.02783254940026 1.0629543198533 1.14181352882523 1.09714143440969 0.930477653941633 1.00356629575789 1.03536783682255 1.03665529877452 0.90351392612442 0.948614032359813 0.935992348948249 0.884209650960262 0.766037532971418 1.07883668370028 1.52530446811678 0.925742395409645 0.890643454033682 0.77224463963413 1.17608305221924 0.92436837542341 1.28423368027862 1.04907407742074 1.15585781306736 0.89781594371327 0.811742457345733 0 0.808128414755887 0.918775633096604 0.747824592633995 0.756065854573968 0.931708819092951 0.93804131766368
"Perplexity_4" 0.804663513046548 0.937148846948535 0.835482239612087 0.753692175937442 0.849835144947829 0.7556618317226 1.38315101115277 1.26302711331155 1.25821704065517 1.01286189054598 1.07260912795149 0.94820779284226 1.00655352854687 0.997399486026011 0.829034939777128 0.817394191283543 1.01044273383058 1.03419688361077 0.937938921377993 0.882398226791745 0.817324763076177 0.999930500722415 0.880329148384982 0.916312805978492 0.808610802504564 1.13237120474724 1.05478198102831 1.00171073245964 0.7233054394547 0.714783352716176 0.791648705718425 0.729885223047217 0.879068363649798 0.987743393963499 0.79265752137135 0.732424829312867 1.07051163215274 0.813017039108946 0.960204728665757 0.872026080953282 0.848769264390993 0.731318186437673 0.802697497552066 0.733822551134788 0.835601422449789 0.686443959131263 0.70762458706998 0.729754240518898 0.763560641735319 0.70762458706998 0.904433835790105 0.99442092737727 0.675785341844769 0.74852659996002 0.939689176249958 1.24245183047362 1.28760453542562 1.24502954244765 0.654335452268893 0.995347868923445 0.912898067330825 1.04189001111042 0.895100861568907 1.11969174714675 1.0482871487342 1.01805417432199 0.873630370749477 0.966223575825849 1.57538443005942 1.11913200370449 0.883646578497664 0.942438884729044 1.13370808063793 0.790333889234773 1.12636805055493 0.914270069502944 1.11460154611261 1.31105470821364 1.35790184443437 0.808128414755887 0 0.760762459906391 0.542464523646768 0.810468055120183 0.724826860532266 0.905190774911789
"Perplexity_5" 0.976727300369521 0.911377233698836 1.01620278946923 0.93298574802704 0.859443972437504 1.0921612714187 1.41002036805091 1.260428677401 1.28600814110758 1.34784064690538 1.1975708187758 0.903496753034074 1.04492476941655 0.927723827206329 1.12235771807156 0.934204793241524 1.20131416977623 1.15207442385935 0.979342373423098 0.852417866242155 0.815264427435375 0.96115731411661 0.927398067276569 0.900883995400026 0.809246563653654 1.27899587619985 1.18853977527406 1.09377894929163 0.874193021866973 0.847030785942475 1.0149883240459 0.931704128880572 0.885149683751542 1.13242265443759 0.908268840887688 0.766959568460433 1.21049031946885 0.793920605011035 0.924442785733744 1.11084111515879 1.0084932653956 0.899841579011844 0.952340411334698 0.932867418184484 0.857497352921399 0.782452741350111 0.878690752720469 0.990431481170078 0.834332151546233 0.878690752720469 1.11300296266857 1.09077091040716 0.894030370328277 0.763777667249578 1.0483330686956 1.17750077469263 1.33871209545672 1.12647758816063 0.894886790561412 1.06800038756397 0.914945960077793 1.07101201945064 0.89494036117355 1.08602884684046 1.12421499798339 0.981051567449826 1.00185797808175 1.06355678879718 1.61334147111707 1.2952609195071 1.12459481390159 0.943473276891169 1.45304678920815 1.00920904382315 1.11550924939431 0.972073125533135 1.15635271918334 1.40588972027413 1.34597722361214 0.918775633096604 0.760762459906391 0 0.731658007131175 0.872058858303576 0.874923447837138 0.910807518060841
"Perplexity_6" 0.803690843176209 0.872109819093116 0.765515403911477 0.8181527623772 0.77348016239846 0.757109060755469 1.34921580009674 1.10302232444184 1.15407610760264 1.04332370973709 1.12117680138178 0.846721878900863 1.01264543545722 0.94439080947562 0.963382712022885 0.876075574782792 1.04303924827646 1.01697387852149 0.929685523031122 0.890342195212548 0.748213938503858 0.902074014719763 0.79055771706042 0.862093785179034 0.71822795999064 1.08310267831609 1.0109049134239 1.06381173491463 0.754167464366432 0.623307949343616 0.784237677097112 0.74698448176411 0.661704219840805 0.714800113205975 0.724344386955631 0.607690336691162 0.996591460138137 0.746979909804518 0.854863938691057 0.867180626226445 0.743939757544203 0.808790323568433 0.700679698316715 0.673568607803858 0.746930833945648 0.631621209475998 0.669959394554171 0.805783128628004 0.613714531547934 0.669959394554171 0.965910500782528 0.990398115837806 0.753571983989548 0.663877339176835 0.840695455523445 1.05743086577053 1.1270166358769 1.13218997419006 0.707369557129684 1.02971177613899 0.964863217148159 0.958039772376359 0.846004266078726 1.07476520617896 0.953081031211491 0.955204226802046 0.800742457357495 1.01629348323694 1.52376825885158 1.05889825120511 0.91543991416142 0.896929841742806 1.19018312845852 0.819730059996253 1.04137905435564 0.987204766205508 1.09143777267831 1.2189002528944 1.22276282611896 0.747824592633995 0.542464523646768 0.731658007131175 0 0.695740015136278 0.700707164209635 0.8094899224295
"Perplexity_7" 0.969651549638343 1.04014624971223 0.76944480027051 0.834691842212165 0.904807356265089 0.91561692330494 1.37815725938137 1.16913976060246 0.98683524473782 1.18359235927499 1.10308788389006 0.966695308675129 1.16417981697499 1.00067289512536 0.879930684197393 0.999711284682337 1.17201845044342 0.912642781285539 0.829151252075416 0.910953599470942 0.869794582680164 1.17834451563476 1.00167750575298 0.899309485721195 0.866283312940654 0.920937052396743 0.840864782872945 0.920010192231249 0.807883468739627 0.712565965556371 0.757145378919763 0.768333741467718 0.856242008689131 0.855080429968292 0.942518592041354 0.883411350885589 1.01424567249087 0.989332255983594 0.945360190500097 0.974338842774083 0.916365250607176 0.94658213491005 0.826589881592254 0.955239189175875 0.976848193100819 0.876364730632826 0.794222311474974 0.951810354187698 0.861014412013961 0.794222311474974 1.01963246974946 1.21710900519006 0.898063707896976 0.848980133736774 1.07141888993521 0.891502981817955 1.22547633701777 1.0019683351432 0.797136690266091 1.01464591804847 1.01432556016367 1.08995452611482 0.972369040704357 1.16073635699151 1.09922238953889 0.871547555196288 0.69289895874884 1.16213384646386 1.49199806253479 0.944810412389645 0.927614570462214 0.817151822813009 1.24581301495781 1.07243668393883 1.38592796541822 1.06877410585396 1.27761550606129 1.28219281655054 1.09430374120488 0.756065854573968 0.810468055120183 0.872058858303576 0.695740015136278 0 0.72656686290781 0.958756557129782
"Perplexity_8" 0.928342830107605 0.900347315243835 0.929804391697797 1.04459264304531 0.820840717730981 0.978087539330447 1.44270791151784 1.28030250211436 1.30701506492219 1.11972583284721 1.2147600803649 1.01320133367494 1.06047642895613 1.11272817099034 1.01550695371977 1.02628538298122 1.2929169962673 1.13931653024395 0.926002319940358 0.83778504193443 0.982034774393629 1.11633581296334 1.03660443595961 0.891407430177824 0.96184442833601 1.11665657700566 1.03285395599358 1.14750498059129 0.966692012100431 0.881866039701642 0.938522059082526 0.931966483995774 0.618167453104566 1.00858494150005 0.764955175657102 0.784069393148298 0.872534501421396 0.721868187162059 0.905660668991753 0.809687519282396 0.958181283947864 1.01289170788967 0.874089952865771 0.902853066013824 0.793204257644726 0.844012007329023 0.841238729794227 0.951486740437523 0.718025963113723 0.841238729794227 0.903220108943973 0.932173025841155 0.890315123336928 0.897188066108109 0.928232342704698 1.09014798799799 1.34280666508312 1.09565092291451 0.97332361815338 1.19050909504974 1.03558561444225 0.879886802924172 0.837402917216586 1.10725675989612 0.996194718338835 1.11235831168048 0.899265513062425 1.15928399708654 1.52292373006323 1.23232151888378 0.870072513481674 0.965650537127188 1.3152058977235 1.06131844256576 1.21334381287837 1.06617457346563 1.29630187892853 1.49164979734554 1.42684184513448 0.931708819092951 0.724826860532266 0.874923447837138 0.700707164209635 0.72656686290781 0 1.00263995914679
"Perplexity_9" 0.764972175540691 0.62817300727556 0.909211546644042 1.06461945362154 0.771710175164657 1.00028973159941 1.17426941547226 1.37967350416889 1.56926677198759 1.22704694210593 1.12703525529118 0.681606585095905 0.763690785685527 0.750450904349666 1.27700153979278 1.04677563300538 1.01878861266708 1.06322435922544 0.955726537923058 0.663995838218378 1.00870497108622 0.843328436618861 0.74965394253842 0.87353276559262 0.781967590709212 1.14515292310732 1.15104496628314 1.2936878293548 0.95278022784532 0.856926188717763 1.10640623394914 0.913179009331796 0.906278690834571 0.856900972841223 0.80298238805521 0.900007856800169 1.1411452478339 0.825754308981644 0.811145142716515 0.720753889902151 0.90517460324359 0.959655687489387 0.687989493621024 0.884472122648103 1.02622568559105 0.934441027964964 0.85048842983551 1.01097865437322 0.909339079518568 0.85048842983551 0.883596495167966 0.901020860094764 0.77884150931032 0.728698404347153 0.800144433016713 1.08519797119547 0.835665556777687 1.35968848567531 0.975682867519627 0.991398701893525 0.881017911357538 0.916418363425313 0.671374427543944 0.922677070886555 0.869732663427092 0.933306337781965 0.860072321415725 1.02887421014 1.60964287368212 1.22841802112972 1.00820032642142 0.977468945113273 1.14103605534951 0.694327079710536 1.1233806231375 0.966420305330795 0.929997735451437 1.08235769539512 1.12523372033256 0.93804131766368 0.905190774911789 0.910807518060841 0.8094899224295 0.958756557129782 1.00263995914679 0
