"ChatGPT_0" "ChatGPT_1" "ChatGPT_10" "ChatGPT_11" "ChatGPT_12" "ChatGPT_13" "ChatGPT_14" "ChatGPT_15" "ChatGPT_16" "ChatGPT_17" "ChatGPT_18" "ChatGPT_19" "ChatGPT_2" "ChatGPT_20" "ChatGPT_21" "ChatGPT_22" "ChatGPT_23" "ChatGPT_24" "ChatGPT_25" "ChatGPT_26" "ChatGPT_27" "ChatGPT_28" "ChatGPT_29" "ChatGPT_3" "ChatGPT_30" "ChatGPT_31" "ChatGPT_32" "ChatGPT_33" "ChatGPT_4" "ChatGPT_5" "ChatGPT_6" "ChatGPT_7" "ChatGPT_8" "ChatGPT_9" "Jasper_0" "Jasper_1" "Jasper_10" "Jasper_11" "Jasper_12" "Jasper_13" "Jasper_14" "Jasper_15" "Jasper_2" "Jasper_3" "Jasper_4" "Jasper_5" "Jasper_6" "Jasper_7" "Jasper_8" "Jasper_9" "Perplexity_0" "Perplexity_1" "Perplexity_10" "Perplexity_11" "Perplexity_12" "Perplexity_13" "Perplexity_14" "Perplexity_15" "Perplexity_16" "Perplexity_17" "Perplexity_18" "Perplexity_19" "Perplexity_2" "Perplexity_20" "Perplexity_21" "Perplexity_22" "Perplexity_23" "Perplexity_24" "Perplexity_25" "Perplexity_26" "Perplexity_27" "Perplexity_28" "Perplexity_29" "Perplexity_3" "Perplexity_30" "Perplexity_31" "Perplexity_32" "Perplexity_33" "Perplexity_34" "Perplexity_35" "Perplexity_4" "Perplexity_5" "Perplexity_6" "Perplexity_7" "Perplexity_8" "Perplexity_9"
"Perplexity_24" 0.715842190748937 0.72298360684649 0.767953721086684 0.686127911640906 0.632188284901984 0.749379354824325 0.836984025861373 0.804259034302515 0.748298522854624 0.809413295792194 0.688886702997181 0.788217998555967 0.787389031498427 0.785333302051418 0.660343944873239 0.517366329654557 0.556743342380445 0.71528462709757 0.722496079784213 0.766953491067583 0.648899483047836 0.66103685065247 0.72171244494712 0.717887500985102 0.691142932204897 0.750066895043111 0.767831944225792 0.80757277358141 0.722500248632832 0.778824897722526 0.78836004238091 0.709349793277186 0.729494844771689 0.775945975060185 0.681284725616603 0.736951778124958 0.829072725032523 0.822293723084156 0.66259275567972 0.764166180977806 0.756499109920565 0.673221656996971 0.827557208066644 0.704877788866847 0.728874670161619 0.755020002987455 0.774082860254763 0.744406113416868 0.774411529752825 0.774082860254763 0.629080950127072 0.64770021106485 0.714725507098489 0.796425822024093 0.759394596352533 0.812898401923733 0.745212858227899 0.791078292573015 0.747004914853775 0.747160970059439 0.570836569010677 0.862824234195864 0.658388733630402 0.694252857797669 0.711338899966936 0.664385680265408 0.715809517939157 0 0.668502136845922 0.762403675566653 0.716284302858349 0.726451363698167 0.757339209900491 0.757478724803488 0.672680146281409 0.834557912760802 0.820502080393885 0.732347675193883 0.713576772741873 0.663537684637075 0.680782978040564 0.636879471958801 0.674074191869452 0.681843420916383 0.700281245776088 0.718278637204556
"Perplexity_25" 0.717680574736233 0.74073556129656 0.771930037714674 0.741557470591108 0.652280038863066 0.834232799581891 0.838660983232126 0.838731396368177 0.700143456393448 0.782303779921035 0.825104557601537 0.783132103660921 0.749519125275624 0.849484484524584 0.573331449107701 0.766493946986538 0.739081373620138 0.74680883193607 0.781215161890573 0.776832219221424 0.776992210947352 0.801807132768756 0.808663789302646 0.720455642428358 0.732574632183315 0.760792576583159 0.761078275657977 0.779475910346267 0.778668311699861 0.830274617497212 0.777914662711816 0.805427058168692 0.773882538587107 0.805272232843456 0.732443379818315 0.822871076231797 0.807056047670458 0.869974708913929 0.734864715019226 0.806365026482914 0.783663930835758 0.802061109767567 0.895505075827598 0.785372528706834 0.79209380461911 0.81773076351732 0.859686335360109 0.841417671933988 0.822271192048532 0.859686335360109 0.647291548614959 0.664264512048066 0.78435200943558 0.838523945170107 0.844325952283188 0.83974697670093 0.82271146529054 0.819744164012707 0.864471796758128 0.733191511666904 0.72880809590429 0.90855884802393 0.596004262832219 0.691299841280639 0.757235357978435 0.68414862117989 0.698576781573906 0.668502136845922 0 0.714716113654302 0.724493103840216 0.742904492485147 0.924971353787036 0.83045196701624 0.799152505854698 0.855649120929113 0.843757520862312 0.784398597771174 0.759543544064922 0.703797227353528 0.732040013121698 0.721923150740482 0.734139067584469 0.714917483571369 0.742484672503151 0.779519747026257
"Perplexity_26" 0.688775762896264 0.719804650083244 0.593364283584561 0.725927535799707 0.683550574805807 0.732720168794651 0.793991939386315 0.746791724748242 0.579939663426533 0.779617575948423 0.854901749036623 0.75212685580382 0.761501258226625 0.821872124099545 0.645117706060383 0.783135866115049 0.713187799260644 0.531319523365462 0.643134883092357 0.767521494500606 0.736017467619868 0.841261876881391 0.677636835092555 0.706792634489163 0.62484721702493 0.704157810325323 0.700249531877264 0.701354223015361 0.696688573154752 0.706850059462751 0.636902664187597 0.653228378857818 0.744685750995518 0.753865712998364 0.682698371145303 0.731743287273901 0.817983542089771 0.832749381962246 0.643736340086688 0.693762160953444 0.716506677670217 0.780673551086667 0.827686758327164 0.691087684736465 0.707620174141046 0.792129160097855 0.755553548582093 0.752906101733143 0.759328939724582 0.755553548582093 0.650786999915634 0.685167005856615 0.732471290345416 0.765470642439174 0.847108375534179 0.739664914429306 0.712105088350779 0.720361023224767 0.755900264086129 0.655754722858864 0.718339032193916 0.885188288168752 0.660470192577275 0.741696820945668 0.713560458868523 0.562648355970423 0.717718971971089 0.762403675566653 0.714716113654302 0 0.396144562268717 0.74911916689403 0.943170176580755 0.80853385406387 0.805614585019732 0.826991465079152 0.78460271577907 0.765996646660719 0.778615653027748 0.576325032403749 0.622332193205701 0.72010430854275 0.729490510588937 0.654723287788634 0.732939895700296 0.762758636136321
"Perplexity_27" 0.714001738017982 0.682830196684127 0.645356879295327 0.661412757946694 0.689747869803666 0.75373106397001 0.781995958022802 0.785986250400058 0.61576277601293 0.673989024077629 0.78077538787059 0.778749517644911 0.737404215999152 0.810213493988089 0.627038890813356 0.738631381092538 0.721630502033296 0.588789879854776 0.608581562992075 0.757775170465028 0.750098070212821 0.812121299279334 0.753481287797007 0.735923287628867 0.660918478379603 0.764156764644349 0.752826768004674 0.787086391298542 0.68052250448341 0.71334127421957 0.594379003267769 0.663014809227197 0.672179431010415 0.740374074200206 0.660936719649818 0.681555578750264 0.81103222055564 0.789184118366797 0.618667342760338 0.713085677636915 0.724031914468563 0.787656651129352 0.795352017457206 0.633127528135822 0.680795760683285 0.741786899949725 0.712557337753213 0.767585678798159 0.705432342271994 0.712557337753213 0.623026618881839 0.647913263490057 0.679646715053556 0.688075199897851 0.794538743177962 0.759425588642516 0.744692102054131 0.752582130521831 0.720665446705843 0.726638610941408 0.675104681185564 0.891882341577514 0.665449190106973 0.730876824946288 0.657281623757804 0.591839211048325 0.693196449896918 0.716284302858349 0.724493103840216 0.396144562268717 0 0.73007348793203 0.990612588591321 0.750007282922976 0.789930184072188 0.864011150550281 0.815144531155712 0.780112393659884 0.807848131417766 0.623819127787438 0.609768266465999 0.690411788360449 0.654138945029279 0.636417773509907 0.652434947592453 0.730848943504474
"Perplexity_28" 0.600065183815623 0.68657388914935 0.803758424468235 0.758381181507554 0.435039562396413 0.746650269082457 0.770186185799044 0.764550213271323 0.729348997590175 0.841988354670758 0.879438079263295 0.646580182069144 0.685875600368222 0.654805723894671 0.691495977427136 0.748560011749975 0.722536797420077 0.77700565611453 0.777667212695744 0.537268987614907 0.772439682897865 0.749738221599536 0.688382472608558 0.737971023588924 0.659041335100961 0.744477790134204 0.724928891787349 0.737350827498112 0.736881741037451 0.733776770172831 0.710144137784471 0.74394609745594 0.730198937294375 0.717834917724346 0.683961818912604 0.740987680500025 0.759876929552777 0.704794362296892 0.642081764625377 0.768455856941109 0.783837346044441 0.779545313770357 0.787608563640771 0.719654690419756 0.736040529289631 0.751998500273894 0.775647062217668 0.752133136391556 0.756512971841557 0.775647062217668 0.560574668843405 0.637009707227818 0.781560799454403 0.75058925800231 0.600421622054114 0.768974337422892 0.755728423615257 0.749390224475767 0.83981681298232 0.744238864623063 0.716638082931579 0.794429491836832 0.59526567302001 0.633496707303641 0.699930517323415 0.654509253585899 0.672203807921711 0.726451363698167 0.742904492485147 0.74911916689403 0.73007348793203 0 0.975383230215668 0.831314880651483 0.767261910455589 0.759022615171608 0.808631163657747 0.775072313019738 0.781618994605927 0.593901746022957 0.71211859104222 0.700437695315704 0.699530420260228 0.671346503831766 0.732062260899063 0.690691177453852
"Perplexity_29" 0.84031215122646 0.817971908680781 0.903663996684508 0.927014767758623 0.83636312184246 0.925225885354606 0.939542419124612 0.903922562552607 0.915903095445707 0.876903389174082 0.863986072016334 0.902157711832562 0.852049033315473 0.991155127684415 0.86389086834209 0.795867755087466 0.672175165036088 0.838427250978751 0.86663490264184 0.951269465416403 0.659797279890583 0.738905435143304 0.905111750061766 0.970880486257216 0.86838909870257 0.758182651031624 0.791617719347251 0.948112604244311 0.913105761484755 0.965429681451721 0.939043440651943 0.910636076999559 0.909828418089281 0.925488895333968 0.79351931299579 0.950688968845218 0.955831707873118 0.966761351259955 0.827210323801343 0.889427661051209 0.959327452904727 0.789072536684763 1.01821947373288 0.847109646254264 0.904944604656678 0.96554998596165 0.900525022879853 0.908499322641845 0.971500278168236 0.900525022879853 0.750990436171619 0.857995996483066 0.912529473177979 0.995570432763337 1.0053271822994 0.906905177218071 0.868944399834468 0.97376737029611 1.03827112487211 0.921262580604894 0.920258036817969 1.04059897577045 0.86417271679839 0.934034125039582 0.926657402494582 0.930586358276217 0.920675600782863 0.757339209900491 0.924971353787036 0.943170176580755 0.990612588591321 0.975383230215668 0 0.905972716669556 0.697349825524264 1.01373713919443 0.983869636041074 0.745626219625279 0.755082693135609 0.804250544740291 0.815674343839586 0.940348398132392 0.925551575366278 0.905537819685934 0.913875811676911 0.913052784769783
"Perplexity_3" 0.695889273764014 0.658469062357987 0.753671730266959 0.729853070482507 0.691899667938968 0.816206141792566 0.76752359468717 0.855061736175406 0.760134585366479 0.785623910914015 0.856242764183115 0.803261464515636 0.747524674656554 0.855252231635207 0.674385503569345 0.731742024399066 0.725759265778208 0.779531539803164 0.734149023719793 0.76761530414147 0.74641391415965 0.770307477210178 0.72362394938798 0.655864548743825 0.67643633380241 0.712433361911436 0.798451587053793 0.802749359720314 0.702404892803414 0.758965935662612 0.703286518817364 0.740919042442817 0.673786392721291 0.777795658800902 0.696038573339076 0.751025226089559 0.846702380805235 0.799240209182498 0.668171741273969 0.78883384592184 0.756420990635962 0.771516668212442 0.842026577909302 0.723970377313766 0.771128355482244 0.753891532982973 0.75067355264991 0.741560763953572 0.754457571654203 0.75067355264991 0.654131056333932 0.646081070174674 0.573902789791379 0.764903516740247 0.812081382810779 0.813200046806632 0.735949436713845 0.844463562785499 0.662036359266205 0.7458346800997 0.787651173706187 0.852860260300359 0.668281713987417 0.772513697798287 0.73705100885333 0.720537925745808 0.720671478129316 0.757478724803488 0.83045196701624 0.80853385406387 0.750007282922976 0.831314880651483 0.905972716669556 0 0.757846983677246 0.788795834512536 0.825035839424995 0.763337326025146 0.740864662481002 0.661182910609274 0.578587391634987 0.718875220543342 0.710423847022054 0.763217186929937 0.751179638452089 0.659458530181356
"Perplexity_30" 0.672562401887136 0.648811197237152 0.820690031712794 0.730695539873537 0.619443797911531 0.716398885247876 0.727190123871129 0.73067806823057 0.731721442026873 0.777949378050595 0.760620625475981 0.757722810708985 0.687669671082774 0.739863140358524 0.731976471665102 0.676878733627908 0.63680662810096 0.746759420433804 0.735770480190293 0.748232756595764 0.525015253226003 0.352277822116524 0.689394016610673 0.749397998964786 0.694791492624368 0.745062341250958 0.757681472470757 0.826416396708147 0.758961496279942 0.798694591650867 0.855269740413618 0.771648370968816 0.739623501938769 0.780867668543167 0.647767423750826 0.755082450071252 0.753887611603498 0.727095166138717 0.623182263808884 0.751420955579187 0.723307584076298 0.654992789017252 0.797947963254363 0.722883336622564 0.730805303870699 0.728837810011261 0.744889476403727 0.825030899958812 0.747563548946832 0.744889476403727 0.589436920831423 0.587476752799381 0.709692324542624 0.808495502902866 0.753769876543061 0.761778170365358 0.687070606602598 0.736782218762031 0.843825676797051 0.714384421118454 0.764886483730303 0.855363453647379 0.630919202154414 0.706012411544245 0.66493106384632 0.7391310230018 0.751781262418575 0.672680146281409 0.799152505854698 0.805614585019732 0.789930184072188 0.767261910455589 0.697349825524264 0.757846983677246 0 0.79311112707718 0.799840988510541 0.690435860134387 0.715753961209626 0.65151292714939 0.643018085865445 0.678299249711051 0.675125424236363 0.755871595462312 0.745161659783908 0.727595130418015
"Perplexity_31" 0.664950949976915 0.728663924090803 0.855432682780239 0.779867394895134 0.641579698026329 0.812305044767556 0.793651517254929 0.843345060856808 0.771616207697533 0.886033953681501 0.907025134598078 0.747507720425513 0.732445769944877 0.781002801347348 0.761708480306269 0.745896872026241 0.756857930390697 0.845180107738426 0.788456312993576 0.72160801167699 0.841259705637555 0.790846495416118 0.565709905514375 0.690313158810938 0.506634132778453 0.824754075863189 0.78326990418607 0.821152647839882 0.791959405334157 0.777156598863793 0.757028496073816 0.74356602868756 0.759627471970321 0.709131336548629 0.696446016321537 0.753388059309106 0.717865015848468 0.762067749930098 0.645390307498752 0.742362699250798 0.782625457741057 0.817233442940108 0.801944783509117 0.740843615198866 0.714823138203137 0.759569843866043 0.766890318427404 0.790978613786256 0.83722854367064 0.766890318427404 0.607326667201259 0.676423896599318 0.731542289169738 0.810981717140175 0.771852669136564 0.875554854304326 0.786242554484539 0.813086652492432 0.831694685726317 0.77406105245323 0.795687160078394 0.790103218006533 0.652003434413348 0.728122714706461 0.769959996855476 0.735970667763663 0.764835207940172 0.834557912760802 0.855649120929113 0.826991465079152 0.864011150550281 0.759022615171608 1.01373713919443 0.788795834512536 0.79311112707718 0 0.593064691050553 0.75768317420014 0.763759982725163 0.672458557680474 0.710292972003181 0.708443183101655 0.687532473152539 0.78345921297617 0.796985021131106 0.708084999472288
"Perplexity_32" 0.682764798541234 0.750675051218587 0.785234763257528 0.735793981601627 0.652415414385631 0.783316299816342 0.766713966711236 0.795964554614109 0.77970186523578 0.79825292354786 0.884633176191428 0.745703686913342 0.761332216180795 0.765486823915307 0.746250191316234 0.823671897232119 0.797376195973502 0.83973616019915 0.819686159939164 0.731958241901712 0.821930706311774 0.785679383935666 0.541575772836976 0.699439782554863 0.519103147958152 0.881046711969336 0.887502302192228 0.880164493960475 0.750790210559454 0.734966216375196 0.795916517325574 0.70222633275296 0.749577066749237 0.710501296825838 0.725037678409191 0.786114193866783 0.788609411194203 0.804835882316027 0.696414720565885 0.792833040290043 0.808084311632538 0.848517805716709 0.890437150785435 0.715183236615195 0.745111319862934 0.801416908425607 0.786547735718398 0.843538823596944 0.807313727083702 0.786547735718398 0.652460342226887 0.687701454053098 0.763631442600365 0.769946437594903 0.816118209208052 0.846297564052177 0.715660271715083 0.789925597378767 0.828430738064629 0.749342759939762 0.808671447861888 0.804111183202679 0.671597110660828 0.734294355366647 0.773392116254201 0.708416474277575 0.795810780249364 0.820502080393885 0.843757520862312 0.78460271577907 0.815144531155712 0.808631163657747 0.983869636041074 0.825035839424995 0.799840988510541 0.593064691050553 0 0.754670905188699 0.779221225321011 0.674368586058778 0.692968819601028 0.699538483956523 0.706434438512805 0.786590751626832 0.747577965111803 0.658976814960733
"Perplexity_33" 0.696847270763171 0.671687228354903 0.802107060839176 0.731631571595277 0.632864589275368 0.762682964858336 0.745297799984955 0.766626223319746 0.683248097290911 0.787985890220518 0.811167326979834 0.759949689852905 0.697871669530379 0.805351740278246 0.698195891322457 0.709579377496598 0.711030200239552 0.70928481255237 0.746392043564176 0.721131700409301 0.717793496452986 0.746717232252767 0.67774825763604 0.77236856019619 0.649635439329913 0.631246961460076 0.648660875349909 0.788742641799463 0.767437362086137 0.801579896162908 0.714678485292292 0.729696295639619 0.698208603817205 0.70351151340858 0.675862113398735 0.782326095941322 0.794470696997527 0.848200823176669 0.651242892448757 0.717255434088112 0.75164369795724 0.769383201043826 0.82481300676845 0.787287581749669 0.749958557559919 0.80756840007575 0.79777042678318 0.828227445657924 0.817124040344659 0.79777042678318 0.547053676207898 0.58001854481477 0.747456812604641 0.822173549222413 0.797162468714268 0.766661067699267 0.687161246505538 0.795512968781368 0.84135114691847 0.725486039640239 0.773741323103934 0.804334273965433 0.629236806997815 0.695173965003778 0.685046161417364 0.725145899881272 0.678248006735921 0.732347675193883 0.784398597771174 0.765996646660719 0.780112393659884 0.775072313019738 0.745626219625279 0.763337326025146 0.690435860134387 0.75768317420014 0.754670905188699 0 0.263184427468738 0.493380514704734 0.681373153474906 0.734439229656332 0.704431237527531 0.725748900208828 0.75939054969955 0.711575485089767
"Perplexity_34" 0.740107264909322 0.7359479521592 0.825270533169554 0.738048810200944 0.656757545910361 0.763199093773777 0.73886840425587 0.820813173540316 0.692648258041672 0.824681009285203 0.788365712372576 0.797188523465621 0.730975522913891 0.832664050369038 0.713330211838413 0.716115551787048 0.709773480765174 0.722671645725912 0.749755586764548 0.730959048340372 0.695725521563551 0.731210267251256 0.691527462853597 0.749133050317625 0.630922028056574 0.626699942795514 0.638092117350188 0.782841373552399 0.798120935896274 0.826772596648612 0.72251208910588 0.744126965852051 0.714114162197262 0.73314155674416 0.717129930166025 0.79478959054683 0.826491026075733 0.867086771050971 0.673547561638149 0.78543476661964 0.773520157094837 0.782433096400864 0.872245898855371 0.80611066961976 0.775928713586039 0.823557780757633 0.830430211299342 0.879852263708184 0.810094170298422 0.830430211299342 0.586769642112048 0.640128443760451 0.788658666796421 0.849479460298569 0.833247058997992 0.741866423793572 0.717847125934862 0.808190624348198 0.847909838056742 0.740982609283655 0.759483671507816 0.815443053854014 0.671482567465323 0.727064229006141 0.731740124979871 0.730816187467276 0.665444398031226 0.713576772741873 0.759543544064922 0.778615653027748 0.807848131417766 0.781618994605927 0.755082693135609 0.740864662481002 0.715753961209626 0.763759982725163 0.779221225321011 0.263184427468738 0 0.504718878227258 0.725068042020629 0.750731760535913 0.729882219041539 0.721897495124115 0.772800746284802 0.727620953109322
"Perplexity_35" 0.552635214593331 0.515040215979351 0.610767166577423 0.589720440995325 0.499767948711935 0.64506853287636 0.661161368849058 0.620027266375437 0.553088958410995 0.699893863986206 0.721396431676859 0.62221324000922 0.576721422144544 0.680435258635931 0.567878809202066 0.624808383108134 0.652353979440432 0.578912724257613 0.596919565238383 0.600422828958016 0.632404863284682 0.642523868375665 0.557737653437685 0.57546020607935 0.528636838164543 0.496458225833233 0.547795800781395 0.569931465561525 0.595995918795828 0.646594628966898 0.595967741398132 0.570713919951944 0.628189534133773 0.62712256539659 0.54797286273354 0.631842379881134 0.691777261626189 0.716365647709057 0.517213779059212 0.611439397027155 0.622920906003694 0.659488683601317 0.675759075481017 0.599843446856652 0.610369007100554 0.628803249126166 0.643869070803843 0.689417903567773 0.681096845689895 0.643869070803843 0.457392123953352 0.478663830045303 0.615265781095685 0.664354129948495 0.676036430897319 0.653261944797772 0.588980557658524 0.613839649988132 0.665319491703809 0.60166851492675 0.646983191824731 0.708943988385088 0.494342061603407 0.619411364592027 0.61240513534273 0.552811830161193 0.560825397014994 0.663537684637075 0.703797227353528 0.576325032403749 0.623819127787438 0.593901746022957 0.804250544740291 0.661182910609274 0.65151292714939 0.672458557680474 0.674368586058778 0.493380514704734 0.504718878227258 0 0.472482086807724 0.586066849302924 0.555975858684124 0.562330259892826 0.581700024534359 0.586847991743383
"Perplexity_4" 0.58813144132119 0.609101124238004 0.556070684880713 0.556102926731193 0.586958804776009 0.621974481524554 0.709195948525275 0.716929531884443 0.608671692904185 0.640303392029642 0.740952497493257 0.689572796576353 0.67071822103081 0.766071588212353 0.559834796382794 0.602642278461269 0.651150383340546 0.661067007436164 0.620025032595959 0.646312770455667 0.639308494364225 0.678892970517855 0.586677634876891 0.570139251903797 0.544505685265983 0.681165429433524 0.692907464051667 0.693147095246734 0.547926898153534 0.596330575324867 0.603565719375196 0.584970946491058 0.622156445606594 0.661186057284878 0.549330785605853 0.604207609980835 0.725725665961625 0.687061047021943 0.579487797656025 0.610966814650874 0.605982542612705 0.615185622959458 0.697116227928892 0.585047122454879 0.633622131369311 0.633717034388894 0.645750342931875 0.673455662133742 0.679184181855662 0.645750342931875 0.516013056789982 0.551105203035906 0.481766327982084 0.617352150376148 0.681163915385208 0.712332411063749 0.697921715077729 0.69686208823134 0.602616374769631 0.620025955757666 0.662136069746941 0.741940441964065 0.572454666493348 0.685764569472216 0.669119673115914 0.570234774034263 0.636677461338801 0.680782978040564 0.732040013121698 0.622332193205701 0.609768266465999 0.71211859104222 0.815674343839586 0.578587391634987 0.643018085865445 0.710292972003181 0.692968819601028 0.681373153474906 0.725068042020629 0.472482086807724 0 0.559585565043295 0.522302029968177 0.598813284558805 0.542985464204482 0.621295988931493
"Perplexity_5" 0.60563433555949 0.658407513322886 0.697768333390178 0.629898709251496 0.566397134913375 0.699031044649811 0.754727955810245 0.729793426003535 0.658331755382105 0.719213715904195 0.733996175936627 0.688302717102446 0.675847444392085 0.665068690972935 0.605396894402784 0.704578308679262 0.671956831846713 0.716266859547981 0.616475944777743 0.67137017925888 0.692262836674369 0.710561589329677 0.660690881918943 0.600936269570246 0.552551862539837 0.731516120024734 0.75012737607765 0.755756436886328 0.595809539212449 0.645395027830509 0.714443265137863 0.679629834471356 0.61533446137998 0.671847110979728 0.612416772111473 0.622564365707588 0.753538006583763 0.718609023893654 0.560880661972358 0.700487949621534 0.698860241514297 0.665435887207579 0.786152923983307 0.642613831791683 0.604336058718229 0.618374326609376 0.678090627931567 0.702901814749894 0.670900672753563 0.678090627931567 0.569193417805249 0.558036516085742 0.640814982444491 0.59456127055158 0.673043103556594 0.722171459144472 0.701150641213535 0.683214659443834 0.69487630445043 0.643039300540875 0.639485313415223 0.769063323575764 0.583546931088579 0.6778720818112 0.654315569723067 0.595444523238944 0.615950075141998 0.636879471958801 0.721923150740482 0.72010430854275 0.690411788360449 0.700437695315704 0.940348398132392 0.718875220543342 0.678299249711051 0.708443183101655 0.699538483956523 0.734439229656332 0.750731760535913 0.586066849302924 0.559585565043295 0 0.534008411613451 0.632376571859618 0.585510225946045 0.61813558542628
"Perplexity_6" 0.612466189215854 0.640394646878999 0.683458709362022 0.625692546931991 0.580804400446868 0.636221129269999 0.715975057908847 0.735023005282793 0.598156282090913 0.692447717022861 0.744612539874851 0.684582822580196 0.673350831415044 0.731980661624067 0.567186786812039 0.675157078719515 0.665664574788759 0.707879313590431 0.682208407197614 0.712650246642549 0.70964247858337 0.694750915599481 0.651219993109071 0.618901679389663 0.560575465019864 0.715666909343643 0.736129608773253 0.782690948549729 0.587982120337913 0.670531895584267 0.672087106946349 0.621262394073811 0.597373684086872 0.641248211860157 0.563420432553844 0.577136843997187 0.71206363590242 0.704494680620335 0.579199431201168 0.648885916898887 0.67999694304431 0.65563516470279 0.702323355347941 0.602069778683359 0.560729171543321 0.597126226989154 0.659738317987258 0.697726670898672 0.664803148683923 0.659738317987258 0.547727909986847 0.573698039356479 0.611064993539533 0.587868006091109 0.680461421615198 0.694001996084585 0.680554567025309 0.714099238496969 0.652064569635999 0.698539481032733 0.679556706504464 0.743463184684675 0.584766603712976 0.690165317042852 0.640168288203689 0.600528428036947 0.616147001099183 0.674074191869452 0.734139067584469 0.729490510588937 0.654138945029279 0.699530420260228 0.925551575366278 0.710423847022054 0.675125424236363 0.687532473152539 0.706434438512805 0.704431237527531 0.729882219041539 0.555975858684124 0.522302029968177 0.534008411613451 0 0.621485316920478 0.608669760596999 0.619065189368442
"Perplexity_7" 0.633042175865901 0.684925110341719 0.662095018591796 0.636371121916062 0.628789662387036 0.650369374686711 0.781605614816299 0.719817394895961 0.581928510805262 0.746442135647836 0.784823388651169 0.743597433365489 0.719376649976407 0.795454165193722 0.599042864779421 0.733230669554818 0.722385660220342 0.692521214875545 0.612105711036174 0.720816871605916 0.66372558792823 0.779161038426084 0.702078606927103 0.634371416472186 0.624304623309645 0.740301374226122 0.729283582400972 0.782280021958777 0.633262284185731 0.644128312863448 0.646421774422105 0.594774948468791 0.619969892537745 0.620737445243615 0.627057464856347 0.665366192034681 0.730804392910983 0.75859503623438 0.600203837673828 0.718253629441749 0.693656588716379 0.754059153615387 0.748796494602401 0.665486694774673 0.694128838243731 0.719087468983732 0.729063678958599 0.715678087390103 0.709434176417346 0.729063678958599 0.61203418476248 0.65538307803364 0.644638801844093 0.688661836060685 0.740929467117318 0.680853686327672 0.720534202965424 0.669900889115513 0.745486292988867 0.614588492776464 0.696638001764847 0.799378338878466 0.609532131190936 0.689388192584932 0.672041043226218 0.627096923281332 0.565998672224149 0.681843420916383 0.714917483571369 0.654723287788634 0.636417773509907 0.671346503831766 0.905537819685934 0.763217186929937 0.755871595462312 0.78345921297617 0.786590751626832 0.725748900208828 0.721897495124115 0.562330259892826 0.598813284558805 0.632376571859618 0.621485316920478 0 0.49382562056781 0.659401566539456
"Perplexity_8" 0.6673719012241 0.651605436337208 0.720917988653241 0.640586821653051 0.639588239678684 0.726815939097423 0.798275571508186 0.743762393521491 0.700221863660829 0.693359743002868 0.830597204644859 0.714098873013232 0.723316661369045 0.816582584330576 0.623891588997884 0.764806410725158 0.733022366215549 0.721853340076698 0.646740864190717 0.743380641559455 0.751743559446289 0.783108137230126 0.705748075007946 0.634768889023421 0.683436736719393 0.746337479856141 0.746412534337392 0.825086002515223 0.666823710764451 0.697324924193479 0.638550268211717 0.677316285153885 0.514050387597371 0.715506161892209 0.611403702164891 0.653720569185716 0.699864039719646 0.713950095803146 0.611113085925818 0.687211545109238 0.677197065507989 0.771192767365886 0.777256735232888 0.648938272917937 0.536042452776961 0.677269195182526 0.734094482205029 0.742177855087153 0.660481953755166 0.734094482205029 0.582384942024281 0.618816439129475 0.682610505748337 0.709528959335926 0.688477053263585 0.708953190228392 0.727355569958546 0.696109738165469 0.767847563872546 0.70674370380667 0.702351394380323 0.809407439976664 0.630805343370527 0.697203096870805 0.665078655101293 0.650125504942659 0.658490374867568 0.700281245776088 0.742484672503151 0.732939895700296 0.652434947592453 0.732062260899063 0.913875811676911 0.751179638452089 0.745161659783908 0.796985021131106 0.747577965111803 0.75939054969955 0.772800746284802 0.581700024534359 0.542985464204482 0.585510225946045 0.608669760596999 0.49382562056781 0 0.66655945974116
"Perplexity_9" 0.583870011988972 0.620494311402584 0.716046714879394 0.690079962975441 0.544168895391372 0.65982328478003 0.64590977673397 0.732604737351823 0.729195781941722 0.723751685165759 0.755297327815996 0.625453054522372 0.662137901734793 0.677999255196138 0.661822881214812 0.702843288410621 0.71184241462705 0.755895343606132 0.676901590316949 0.638532935232532 0.750279794311361 0.670149296117708 0.563839258442885 0.642044275186468 0.560279881129165 0.784684349180504 0.807377425069847 0.823168757120994 0.620651896690577 0.633783390729013 0.679766903621627 0.660300242553204 0.612282475473588 0.642679832410544 0.592541842062105 0.674195931689221 0.725373161528176 0.705230788546119 0.573569923714459 0.664793509779851 0.718854952292002 0.734175978181148 0.688567119248142 0.620478336166067 0.689372113921435 0.731037657680562 0.675302898579701 0.75163094329546 0.744141462279592 0.675302898579701 0.533359414834832 0.545998265737666 0.673656669718447 0.681771842372974 0.645949101194074 0.670242291009493 0.62388956956743 0.717545626230718 0.72328446560703 0.613067000374163 0.671805225810071 0.752969077057872 0.519094500181057 0.618377930134862 0.646934115324969 0.635827743073483 0.643535220719928 0.718278637204556 0.779519747026257 0.762758636136321 0.730848943504474 0.690691177453852 0.913052784769783 0.659458530181356 0.727595130418015 0.708084999472288 0.658976814960733 0.711575485089767 0.727620953109322 0.586847991743383 0.621295988931493 0.61813558542628 0.619065189368442 0.659401566539456 0.66655945974116 0
